video_time,dataset_src,key,url,orig_span,video_id
10.0,vggsound,rj505jDI4nQ_253,https://www.youtube.com/watch?v=rj505jDI4nQ,"[""00:04:13.000"", ""00:04:23.000""]",rj505jDI4nQ
10.0,vggsound,rj505jDI4nQ_319,https://www.youtube.com/watch?v=rj505jDI4nQ,"[""00:05:19.000"", ""00:05:29.000""]",rj505jDI4nQ
10.0,vggsound,rj5DZMMg3eQ_192,https://www.youtube.com/watch?v=rj5DZMMg3eQ,"[""00:03:12.000"", ""00:03:22.000""]",rj5DZMMg3eQ
10.0,vggsound,rj8Qex3xn0M_40,https://www.youtube.com/watch?v=rj8Qex3xn0M,"[""00:00:40.000"", ""00:00:50.000""]",rj8Qex3xn0M
10.0,vggsound,rj936-vl15o_160,https://www.youtube.com/watch?v=rj936-vl15o,"[""00:02:40.000"", ""00:02:50.000""]",rj936-vl15o
10.0,vggsound,rj9HIP9lpbA_340,https://www.youtube.com/watch?v=rj9HIP9lpbA,"[""00:05:40.000"", ""00:05:50.000""]",rj9HIP9lpbA
10.0,vggsound,rjCbMgN5dFc_110,https://www.youtube.com/watch?v=rjCbMgN5dFc,"[""00:01:50.000"", ""00:02:00.000""]",rjCbMgN5dFc
10.0,vggsound,rjG5Mcl7Ji0_10,https://www.youtube.com/watch?v=rjG5Mcl7Ji0,"[""00:00:10.000"", ""00:00:20.000""]",rjG5Mcl7Ji0
10.0,vggsound,rjGGEUXj_0I_205,https://www.youtube.com/watch?v=rjGGEUXj_0I,"[""00:03:25.000"", ""00:03:35.000""]",rjGGEUXj_0I
10.0,vggsound,rjGjz5DolWA_30,https://www.youtube.com/watch?v=rjGjz5DolWA,"[""00:00:30.000"", ""00:00:40.000""]",rjGjz5DolWA
10.0,vggsound,rjMg2k1tJss_388,https://www.youtube.com/watch?v=rjMg2k1tJss,"[""00:06:28.000"", ""00:06:38.000""]",rjMg2k1tJss
10.0,vggsound,rjPUfa5T_oQ_381,https://www.youtube.com/watch?v=rjPUfa5T_oQ,"[""00:06:21.000"", ""00:06:31.000""]",rjPUfa5T_oQ
10.0,vggsound,rjPUfa5T_oQ_409,https://www.youtube.com/watch?v=rjPUfa5T_oQ,"[""00:06:49.000"", ""00:06:59.000""]",rjPUfa5T_oQ
10.0,vggsound,rjPoX4KQ5dw_22,https://www.youtube.com/watch?v=rjPoX4KQ5dw,"[""00:00:22.000"", ""00:00:32.000""]",rjPoX4KQ5dw
10.0,vggsound,rjQLHQktyPg_227,https://www.youtube.com/watch?v=rjQLHQktyPg,"[""00:03:47.000"", ""00:03:57.000""]",rjQLHQktyPg
10.0,vggsound,rjQLHQktyPg_260,https://www.youtube.com/watch?v=rjQLHQktyPg,"[""00:04:20.000"", ""00:04:30.000""]",rjQLHQktyPg
10.0,vggsound,rjR_613gDsw_50,https://www.youtube.com/watch?v=rjR_613gDsw,"[""00:00:50.000"", ""00:01:00.000""]",rjR_613gDsw
10.0,vggsound,rjT8KXyEsjg_130,https://www.youtube.com/watch?v=rjT8KXyEsjg,"[""00:02:10.000"", ""00:02:20.000""]",rjT8KXyEsjg
10.0,vggsound,rjUI97LT0SM_20,https://www.youtube.com/watch?v=rjUI97LT0SM,"[""00:00:20.000"", ""00:00:30.000""]",rjUI97LT0SM
10.0,vggsound,rjUI97LT0SM_32,https://www.youtube.com/watch?v=rjUI97LT0SM,"[""00:00:32.000"", ""00:00:42.000""]",rjUI97LT0SM
10.0,vggsound,rjV0GXup6pY_330,https://www.youtube.com/watch?v=rjV0GXup6pY,"[""00:05:30.000"", ""00:05:40.000""]",rjV0GXup6pY
10.0,vggsound,rjVMwYGoSbc_0,https://www.youtube.com/watch?v=rjVMwYGoSbc,"[""00:00:00.000"", ""00:00:10.000""]",rjVMwYGoSbc
10.0,vggsound,rjVrsuAwovc_5,https://www.youtube.com/watch?v=rjVrsuAwovc,"[""00:00:05.000"", ""00:00:15.000""]",rjVrsuAwovc
10.0,vggsound,rjXgj_5KP-c_179,https://www.youtube.com/watch?v=rjXgj_5KP-c,"[""00:02:59.000"", ""00:03:09.000""]",rjXgj_5KP-c
10.0,vggsound,rjYARQtW5jg_79,https://www.youtube.com/watch?v=rjYARQtW5jg,"[""00:01:19.000"", ""00:01:29.000""]",rjYARQtW5jg
10.0,vggsound,rjYARQtW5jg_124,https://www.youtube.com/watch?v=rjYARQtW5jg,"[""00:02:04.000"", ""00:02:14.000""]",rjYARQtW5jg
10.0,vggsound,rjYPJUBcoN8_33,https://www.youtube.com/watch?v=rjYPJUBcoN8,"[""00:00:33.000"", ""00:00:43.000""]",rjYPJUBcoN8
10.0,vggsound,rjYPJUBcoN8_50,https://www.youtube.com/watch?v=rjYPJUBcoN8,"[""00:00:50.000"", ""00:01:00.000""]",rjYPJUBcoN8
10.0,vggsound,rjYn3wnWpiU_124,https://www.youtube.com/watch?v=rjYn3wnWpiU,"[""00:02:04.000"", ""00:02:14.000""]",rjYn3wnWpiU
10.0,vggsound,rjYn3wnWpiU_143,https://www.youtube.com/watch?v=rjYn3wnWpiU,"[""00:02:23.000"", ""00:02:33.000""]",rjYn3wnWpiU
10.0,vggsound,rjZNtMmr5jY_170,https://www.youtube.com/watch?v=rjZNtMmr5jY,"[""00:02:50.000"", ""00:03:00.000""]",rjZNtMmr5jY
10.0,vggsound,rj_TSXwlhGQ_30,https://www.youtube.com/watch?v=rj_TSXwlhGQ,"[""00:00:30.000"", ""00:00:40.000""]",rj_TSXwlhGQ
10.0,vggsound,rjeObu4jfOc_19,https://www.youtube.com/watch?v=rjeObu4jfOc,"[""00:00:19.000"", ""00:00:29.000""]",rjeObu4jfOc
10.0,vggsound,rjeObu4jfOc_33,https://www.youtube.com/watch?v=rjeObu4jfOc,"[""00:00:33.000"", ""00:00:43.000""]",rjeObu4jfOc
10.0,vggsound,rjednQ1tay8_40,https://www.youtube.com/watch?v=rjednQ1tay8,"[""00:00:40.000"", ""00:00:50.000""]",rjednQ1tay8
10.0,vggsound,rjfkh7BB_K8_13,https://www.youtube.com/watch?v=rjfkh7BB_K8,"[""00:00:13.000"", ""00:00:23.000""]",rjfkh7BB_K8
10.0,vggsound,rjhsLNnKX3k_27,https://www.youtube.com/watch?v=rjhsLNnKX3k,"[""00:00:27.000"", ""00:00:37.000""]",rjhsLNnKX3k
10.0,vggsound,rjl2sJx8RuQ_0,https://www.youtube.com/watch?v=rjl2sJx8RuQ,"[""00:00:00.000"", ""00:00:10.000""]",rjl2sJx8RuQ
10.0,vggsound,rjl2sJx8RuQ_59,https://www.youtube.com/watch?v=rjl2sJx8RuQ,"[""00:00:59.000"", ""00:01:09.000""]",rjl2sJx8RuQ
10.0,vggsound,rjleL6j-Ny8_174,https://www.youtube.com/watch?v=rjleL6j-Ny8,"[""00:02:54.000"", ""00:03:04.000""]",rjleL6j-Ny8
10.0,vggsound,rjm7BvZELvA_2,https://www.youtube.com/watch?v=rjm7BvZELvA,"[""00:00:02.000"", ""00:00:12.000""]",rjm7BvZELvA
10.0,vggsound,rjm_phhaTqg_12,https://www.youtube.com/watch?v=rjm_phhaTqg,"[""00:00:12.000"", ""00:00:22.000""]",rjm_phhaTqg
10.0,vggsound,rjnO9Ua8fEY_56,https://www.youtube.com/watch?v=rjnO9Ua8fEY,"[""00:00:56.000"", ""00:01:06.000""]",rjnO9Ua8fEY
10.0,vggsound,rjnhTp1MvBQ_55,https://www.youtube.com/watch?v=rjnhTp1MvBQ,"[""00:00:55.000"", ""00:01:05.000""]",rjnhTp1MvBQ
10.0,vggsound,rjnhTp1MvBQ_66,https://www.youtube.com/watch?v=rjnhTp1MvBQ,"[""00:01:06.000"", ""00:01:16.000""]",rjnhTp1MvBQ
10.0,vggsound,rjqN_oB89pc_380,https://www.youtube.com/watch?v=rjqN_oB89pc,"[""00:06:20.000"", ""00:06:30.000""]",rjqN_oB89pc
10.0,vggsound,rjued58Yqpc_109,https://www.youtube.com/watch?v=rjued58Yqpc,"[""00:01:49.000"", ""00:01:59.000""]",rjued58Yqpc
10.0,vggsound,rjxeShUI_g8_18,https://www.youtube.com/watch?v=rjxeShUI_g8,"[""00:00:18.000"", ""00:00:28.000""]",rjxeShUI_g8
10.0,vggsound,rjxeShUI_g8_64,https://www.youtube.com/watch?v=rjxeShUI_g8,"[""00:01:04.000"", ""00:01:14.000""]",rjxeShUI_g8
10.0,vggsound,rjzHrx_1xmA_130,https://www.youtube.com/watch?v=rjzHrx_1xmA,"[""00:02:10.000"", ""00:02:20.000""]",rjzHrx_1xmA
10.0,vggsound,rjzmutRaKDo_49,https://www.youtube.com/watch?v=rjzmutRaKDo,"[""00:00:49.000"", ""00:00:59.000""]",rjzmutRaKDo
10.0,vggsound,rjzmutRaKDo_98,https://www.youtube.com/watch?v=rjzmutRaKDo,"[""00:01:38.000"", ""00:01:48.000""]",rjzmutRaKDo
10.0,vggsound,rk-HJLn1zLA_11,https://www.youtube.com/watch?v=rk-HJLn1zLA,"[""00:00:11.000"", ""00:00:21.000""]",rk-HJLn1zLA
10.0,vggsound,rk-h78dVltc_298,https://www.youtube.com/watch?v=rk-h78dVltc,"[""00:04:58.000"", ""00:05:08.000""]",rk-h78dVltc
10.0,vggsound,rk1CY76YNyE_290,https://www.youtube.com/watch?v=rk1CY76YNyE,"[""00:04:50.000"", ""00:05:00.000""]",rk1CY76YNyE
10.0,vggsound,rk7JDvfIAq8_80,https://www.youtube.com/watch?v=rk7JDvfIAq8,"[""00:01:20.000"", ""00:01:30.000""]",rk7JDvfIAq8
10.0,vggsound,rk9b_1SDi_A_30,https://www.youtube.com/watch?v=rk9b_1SDi_A,"[""00:00:30.000"", ""00:00:40.000""]",rk9b_1SDi_A
10.0,vggsound,rkCEG_9wYHs_210,https://www.youtube.com/watch?v=rkCEG_9wYHs,"[""00:03:30.000"", ""00:03:40.000""]",rkCEG_9wYHs
10.0,vggsound,rkCJGVIDJZs_310,https://www.youtube.com/watch?v=rkCJGVIDJZs,"[""00:05:10.000"", ""00:05:20.000""]",rkCJGVIDJZs
10.0,vggsound,rkEXoDLhz0g_130,https://www.youtube.com/watch?v=rkEXoDLhz0g,"[""00:02:10.000"", ""00:02:20.000""]",rkEXoDLhz0g
10.0,vggsound,rkI21qU8YV0_2,https://www.youtube.com/watch?v=rkI21qU8YV0,"[""00:00:02.000"", ""00:00:12.000""]",rkI21qU8YV0
10.0,vggsound,rkI21qU8YV0_16,https://www.youtube.com/watch?v=rkI21qU8YV0,"[""00:00:16.000"", ""00:00:26.000""]",rkI21qU8YV0
10.0,vggsound,rkLEY5-eveE_30,https://www.youtube.com/watch?v=rkLEY5-eveE,"[""00:00:30.000"", ""00:00:40.000""]",rkLEY5-eveE
10.0,vggsound,rkMa9cC-zDQ_22,https://www.youtube.com/watch?v=rkMa9cC-zDQ,"[""00:00:22.000"", ""00:00:32.000""]",rkMa9cC-zDQ
10.0,vggsound,rkMgvtv4G2s_80,https://www.youtube.com/watch?v=rkMgvtv4G2s,"[""00:01:20.000"", ""00:01:30.000""]",rkMgvtv4G2s
10.0,vggsound,rkO-YO6NGMM_65,https://www.youtube.com/watch?v=rkO-YO6NGMM,"[""00:01:05.000"", ""00:01:15.000""]",rkO-YO6NGMM
10.0,vggsound,rkO-YO6NGMM_83,https://www.youtube.com/watch?v=rkO-YO6NGMM,"[""00:01:23.000"", ""00:01:33.000""]",rkO-YO6NGMM
10.0,vggsound,rkO7RJMz_fw_43,https://www.youtube.com/watch?v=rkO7RJMz_fw,"[""00:00:43.000"", ""00:00:53.000""]",rkO7RJMz_fw
10.0,vggsound,rkOSeGg9n08_20,https://www.youtube.com/watch?v=rkOSeGg9n08,"[""00:00:20.000"", ""00:00:30.000""]",rkOSeGg9n08
10.0,vggsound,rkP0LyzfYiU_74,https://www.youtube.com/watch?v=rkP0LyzfYiU,"[""00:01:14.000"", ""00:01:24.000""]",rkP0LyzfYiU
10.0,vggsound,rkP0LyzfYiU_146,https://www.youtube.com/watch?v=rkP0LyzfYiU,"[""00:02:26.000"", ""00:02:36.000""]",rkP0LyzfYiU
10.0,vggsound,rkQr7lgIjpY_179,https://www.youtube.com/watch?v=rkQr7lgIjpY,"[""00:02:59.000"", ""00:03:09.000""]",rkQr7lgIjpY
10.0,vggsound,rkS7ve7KCig_0,https://www.youtube.com/watch?v=rkS7ve7KCig,"[""00:00:00.000"", ""00:00:10.000""]",rkS7ve7KCig
10.0,vggsound,rkSgAacF3EA_59,https://www.youtube.com/watch?v=rkSgAacF3EA,"[""00:00:59.000"", ""00:01:09.000""]",rkSgAacF3EA
10.0,vggsound,rkVbucSEReo_110,https://www.youtube.com/watch?v=rkVbucSEReo,"[""00:01:50.000"", ""00:02:00.000""]",rkVbucSEReo
10.0,vggsound,rkWmicYDrqM_30,https://www.youtube.com/watch?v=rkWmicYDrqM,"[""00:00:30.000"", ""00:00:40.000""]",rkWmicYDrqM
10.0,vggsound,rk_iOIumShQ_17,https://www.youtube.com/watch?v=rk_iOIumShQ,"[""00:00:17.000"", ""00:00:27.000""]",rk_iOIumShQ
10.0,vggsound,rk_iOIumShQ_31,https://www.youtube.com/watch?v=rk_iOIumShQ,"[""00:00:31.000"", ""00:00:41.000""]",rk_iOIumShQ
10.0,vggsound,rk_qLtk0m2c_103,https://www.youtube.com/watch?v=rk_qLtk0m2c,"[""00:01:43.000"", ""00:01:53.000""]",rk_qLtk0m2c
10.0,vggsound,rk_tfiTnSDw_105,https://www.youtube.com/watch?v=rk_tfiTnSDw,"[""00:01:45.000"", ""00:01:55.000""]",rk_tfiTnSDw
10.0,vggsound,rkaM1yOncZ4_0,https://www.youtube.com/watch?v=rkaM1yOncZ4,"[""00:00:00.000"", ""00:00:10.000""]",rkaM1yOncZ4
10.0,vggsound,rkeazz3aMQs_0,https://www.youtube.com/watch?v=rkeazz3aMQs,"[""00:00:00.000"", ""00:00:10.000""]",rkeazz3aMQs
10.0,vggsound,rkghf6x-X_Y_12,https://www.youtube.com/watch?v=rkghf6x-X_Y,"[""00:00:12.000"", ""00:00:22.000""]",rkghf6x-X_Y
10.0,vggsound,rki4wHdj3e4_130,https://www.youtube.com/watch?v=rki4wHdj3e4,"[""00:02:10.000"", ""00:02:20.000""]",rki4wHdj3e4
10.0,vggsound,rknMqCdmKic_30,https://www.youtube.com/watch?v=rknMqCdmKic,"[""00:00:30.000"", ""00:00:40.000""]",rknMqCdmKic
10.0,vggsound,rkolACeUZMg_61,https://www.youtube.com/watch?v=rkolACeUZMg,"[""00:01:01.000"", ""00:01:11.000""]",rkolACeUZMg
10.0,vggsound,rkolACeUZMg_161,https://www.youtube.com/watch?v=rkolACeUZMg,"[""00:02:41.000"", ""00:02:51.000""]",rkolACeUZMg
10.0,vggsound,rkomdEYl9qA_460,https://www.youtube.com/watch?v=rkomdEYl9qA,"[""00:07:40.000"", ""00:07:50.000""]",rkomdEYl9qA
10.0,vggsound,rkt-udQn2e0_0,https://www.youtube.com/watch?v=rkt-udQn2e0,"[""00:00:00.000"", ""00:00:10.000""]",rkt-udQn2e0
10.0,vggsound,rktJa04Bfr4_370,https://www.youtube.com/watch?v=rktJa04Bfr4,"[""00:06:10.000"", ""00:06:20.000""]",rktJa04Bfr4
10.0,vggsound,rkw6PdThaxQ_30,https://www.youtube.com/watch?v=rkw6PdThaxQ,"[""00:00:30.000"", ""00:00:40.000""]",rkw6PdThaxQ
10.0,vggsound,rkxPaXs2Pn8_24,https://www.youtube.com/watch?v=rkxPaXs2Pn8,"[""00:00:24.000"", ""00:00:34.000""]",rkxPaXs2Pn8
10.0,vggsound,rky6lT6pkaw_0,https://www.youtube.com/watch?v=rky6lT6pkaw,"[""00:00:00.000"", ""00:00:10.000""]",rky6lT6pkaw
10.0,vggsound,rkyOp-eEwEw_4,https://www.youtube.com/watch?v=rkyOp-eEwEw,"[""00:00:04.000"", ""00:00:14.000""]",rkyOp-eEwEw
10.0,vggsound,rkz3exeN6nE_30,https://www.youtube.com/watch?v=rkz3exeN6nE,"[""00:00:30.000"", ""00:00:40.000""]",rkz3exeN6nE
10.0,vggsound,rkzCm0aODlE_220,https://www.youtube.com/watch?v=rkzCm0aODlE,"[""00:03:40.000"", ""00:03:50.000""]",rkzCm0aODlE
10.0,vggsound,rl1PnyPqVG0_9,https://www.youtube.com/watch?v=rl1PnyPqVG0,"[""00:00:09.000"", ""00:00:19.000""]",rl1PnyPqVG0
10.0,vggsound,rl1ytzZOHug_179,https://www.youtube.com/watch?v=rl1ytzZOHug,"[""00:02:59.000"", ""00:03:09.000""]",rl1ytzZOHug
10.0,vggsound,rl1ytzZOHug_199,https://www.youtube.com/watch?v=rl1ytzZOHug,"[""00:03:19.000"", ""00:03:29.000""]",rl1ytzZOHug
10.0,vggsound,rl5LXtrqAtw_80,https://www.youtube.com/watch?v=rl5LXtrqAtw,"[""00:01:20.000"", ""00:01:30.000""]",rl5LXtrqAtw
10.0,vggsound,rl5zJlrEjRg_0,https://www.youtube.com/watch?v=rl5zJlrEjRg,"[""00:00:00.000"", ""00:00:10.000""]",rl5zJlrEjRg
10.0,vggsound,rl9YHu9ta20_180,https://www.youtube.com/watch?v=rl9YHu9ta20,"[""00:03:00.000"", ""00:03:10.000""]",rl9YHu9ta20
10.0,vggsound,rlCBvkm3fWM_30,https://www.youtube.com/watch?v=rlCBvkm3fWM,"[""00:00:30.000"", ""00:00:40.000""]",rlCBvkm3fWM
10.0,vggsound,rlCetbDzOfE_61,https://www.youtube.com/watch?v=rlCetbDzOfE,"[""00:01:01.000"", ""00:01:11.000""]",rlCetbDzOfE
10.0,vggsound,rlDK_wTtQps_11,https://www.youtube.com/watch?v=rlDK_wTtQps,"[""00:00:11.000"", ""00:00:21.000""]",rlDK_wTtQps
10.0,vggsound,rlKVXk7znpQ_38,https://www.youtube.com/watch?v=rlKVXk7znpQ,"[""00:00:38.000"", ""00:00:48.000""]",rlKVXk7znpQ
10.0,vggsound,rlKVXk7znpQ_103,https://www.youtube.com/watch?v=rlKVXk7znpQ,"[""00:01:43.000"", ""00:01:53.000""]",rlKVXk7znpQ
10.0,vggsound,rlKflLrxDeA_60,https://www.youtube.com/watch?v=rlKflLrxDeA,"[""00:01:00.000"", ""00:01:10.000""]",rlKflLrxDeA
10.0,vggsound,rlLVaef0_80_0,https://www.youtube.com/watch?v=rlLVaef0_80,"[""00:00:00.000"", ""00:00:10.000""]",rlLVaef0_80
10.0,vggsound,rlNDdIdLpIo_520,https://www.youtube.com/watch?v=rlNDdIdLpIo,"[""00:08:40.000"", ""00:08:50.000""]",rlNDdIdLpIo
10.0,vggsound,rlPm_5WwWLk_30,https://www.youtube.com/watch?v=rlPm_5WwWLk,"[""00:00:30.000"", ""00:00:40.000""]",rlPm_5WwWLk
10.0,vggsound,rlTL8b0ik0U_18,https://www.youtube.com/watch?v=rlTL8b0ik0U,"[""00:00:18.000"", ""00:00:28.000""]",rlTL8b0ik0U
10.0,vggsound,rlTL8b0ik0U_28,https://www.youtube.com/watch?v=rlTL8b0ik0U,"[""00:00:28.000"", ""00:00:38.000""]",rlTL8b0ik0U
10.0,vggsound,rlTLzCghEA8_68,https://www.youtube.com/watch?v=rlTLzCghEA8,"[""00:01:08.000"", ""00:01:18.000""]",rlTLzCghEA8
10.0,vggsound,rlTwy8rxUFs_450,https://www.youtube.com/watch?v=rlTwy8rxUFs,"[""00:07:30.000"", ""00:07:40.000""]",rlTwy8rxUFs
10.0,vggsound,rlW8-TNarIw_120,https://www.youtube.com/watch?v=rlW8-TNarIw,"[""00:02:00.000"", ""00:02:10.000""]",rlW8-TNarIw
10.0,vggsound,rlXQ-sxZwfs_30,https://www.youtube.com/watch?v=rlXQ-sxZwfs,"[""00:00:30.000"", ""00:00:40.000""]",rlXQ-sxZwfs
10.0,vggsound,rlaK50nlNRY_959,https://www.youtube.com/watch?v=rlaK50nlNRY,"[""00:15:59.000"", ""00:16:09.000""]",rlaK50nlNRY
10.0,vggsound,rlaaSo9EOJs_30,https://www.youtube.com/watch?v=rlaaSo9EOJs,"[""00:00:30.000"", ""00:00:40.000""]",rlaaSo9EOJs
10.0,vggsound,rlba2Vs65Cw_8,https://www.youtube.com/watch?v=rlba2Vs65Cw,"[""00:00:08.000"", ""00:00:18.000""]",rlba2Vs65Cw
10.0,vggsound,rlba2Vs65Cw_49,https://www.youtube.com/watch?v=rlba2Vs65Cw,"[""00:00:49.000"", ""00:00:59.000""]",rlba2Vs65Cw
10.0,vggsound,rlrO8gHIAEY_1,https://www.youtube.com/watch?v=rlrO8gHIAEY,"[""00:00:01.000"", ""00:00:11.000""]",rlrO8gHIAEY
10.0,vggsound,rlrO8gHIAEY_11,https://www.youtube.com/watch?v=rlrO8gHIAEY,"[""00:00:11.000"", ""00:00:21.000""]",rlrO8gHIAEY
10.0,vggsound,rlv5Jk0z5V4_30,https://www.youtube.com/watch?v=rlv5Jk0z5V4,"[""00:00:30.000"", ""00:00:40.000""]",rlv5Jk0z5V4
10.0,vggsound,rlxmevufILI_40,https://www.youtube.com/watch?v=rlxmevufILI,"[""00:00:40.000"", ""00:00:50.000""]",rlxmevufILI
10.0,vggsound,rm06AkLvGmA_41,https://www.youtube.com/watch?v=rm06AkLvGmA,"[""00:00:41.000"", ""00:00:51.000""]",rm06AkLvGmA
10.0,vggsound,rm06AkLvGmA_68,https://www.youtube.com/watch?v=rm06AkLvGmA,"[""00:01:08.000"", ""00:01:18.000""]",rm06AkLvGmA
10.0,vggsound,rm5jhCIEI34_240,https://www.youtube.com/watch?v=rm5jhCIEI34,"[""00:04:00.000"", ""00:04:10.000""]",rm5jhCIEI34
10.0,vggsound,rm6kd2LO8FQ_71,https://www.youtube.com/watch?v=rm6kd2LO8FQ,"[""00:01:11.000"", ""00:01:21.000""]",rm6kd2LO8FQ
10.0,vggsound,rm7yHnusPRI_10,https://www.youtube.com/watch?v=rm7yHnusPRI,"[""00:00:10.000"", ""00:00:20.000""]",rm7yHnusPRI
10.0,vggsound,rm9Bwksyl_A_30,https://www.youtube.com/watch?v=rm9Bwksyl_A,"[""00:00:30.000"", ""00:00:40.000""]",rm9Bwksyl_A
10.0,vggsound,rmB71qaXQHk_30,https://www.youtube.com/watch?v=rmB71qaXQHk,"[""00:00:30.000"", ""00:00:40.000""]",rmB71qaXQHk
10.0,vggsound,rmBGiKhRLkE_250,https://www.youtube.com/watch?v=rmBGiKhRLkE,"[""00:04:10.000"", ""00:04:20.000""]",rmBGiKhRLkE
10.0,vggsound,rmDJpgs3GaU_30,https://www.youtube.com/watch?v=rmDJpgs3GaU,"[""00:00:30.000"", ""00:00:40.000""]",rmDJpgs3GaU
10.0,vggsound,rmDOGLbVhTU_0,https://www.youtube.com/watch?v=rmDOGLbVhTU,"[""00:00:00.000"", ""00:00:10.000""]",rmDOGLbVhTU
10.0,vggsound,rmI5PeG9tSY_30,https://www.youtube.com/watch?v=rmI5PeG9tSY,"[""00:00:30.000"", ""00:00:40.000""]",rmI5PeG9tSY
10.0,vggsound,rmK-nmkmQ7U_40,https://www.youtube.com/watch?v=rmK-nmkmQ7U,"[""00:00:40.000"", ""00:00:50.000""]",rmK-nmkmQ7U
10.0,vggsound,rmL21Z7wZuk_20,https://www.youtube.com/watch?v=rmL21Z7wZuk,"[""00:00:20.000"", ""00:00:30.000""]",rmL21Z7wZuk
10.0,vggsound,rmPfJgDBeQ8_20,https://www.youtube.com/watch?v=rmPfJgDBeQ8,"[""00:00:20.000"", ""00:00:30.000""]",rmPfJgDBeQ8
10.0,vggsound,rmQ5d7Q-Dy0_149,https://www.youtube.com/watch?v=rmQ5d7Q-Dy0,"[""00:02:29.000"", ""00:02:39.000""]",rmQ5d7Q-Dy0
10.0,vggsound,rmQ5d7Q-Dy0_208,https://www.youtube.com/watch?v=rmQ5d7Q-Dy0,"[""00:03:28.000"", ""00:03:38.000""]",rmQ5d7Q-Dy0
10.0,vggsound,rmQhPCwioJw_0,https://www.youtube.com/watch?v=rmQhPCwioJw,"[""00:00:00.000"", ""00:00:10.000""]",rmQhPCwioJw
10.0,vggsound,rmSx_mvP60o_2,https://www.youtube.com/watch?v=rmSx_mvP60o,"[""00:00:02.000"", ""00:00:12.000""]",rmSx_mvP60o
10.0,vggsound,rmSx_mvP60o_12,https://www.youtube.com/watch?v=rmSx_mvP60o,"[""00:00:12.000"", ""00:00:22.000""]",rmSx_mvP60o
10.0,vggsound,rmV41ZaJ6PI_30,https://www.youtube.com/watch?v=rmV41ZaJ6PI,"[""00:00:30.000"", ""00:00:40.000""]",rmV41ZaJ6PI
10.0,vggsound,rmdf2QeOUJM_48,https://www.youtube.com/watch?v=rmdf2QeOUJM,"[""00:00:48.000"", ""00:00:58.000""]",rmdf2QeOUJM
10.0,vggsound,rmdf2QeOUJM_142,https://www.youtube.com/watch?v=rmdf2QeOUJM,"[""00:02:22.000"", ""00:02:32.000""]",rmdf2QeOUJM
10.0,vggsound,rmfebxg-k2Y_40,https://www.youtube.com/watch?v=rmfebxg-k2Y,"[""00:00:40.000"", ""00:00:50.000""]",rmfebxg-k2Y
10.0,vggsound,rmgSQx8oUt4_6,https://www.youtube.com/watch?v=rmgSQx8oUt4,"[""00:00:06.000"", ""00:00:16.000""]",rmgSQx8oUt4
10.0,vggsound,rmgSQx8oUt4_57,https://www.youtube.com/watch?v=rmgSQx8oUt4,"[""00:00:57.000"", ""00:01:07.000""]",rmgSQx8oUt4
10.0,vggsound,rmmDnHNevbE_0,https://www.youtube.com/watch?v=rmmDnHNevbE,"[""00:00:00.000"", ""00:00:10.000""]",rmmDnHNevbE
10.0,vggsound,rmmDnHNevbE_27,https://www.youtube.com/watch?v=rmmDnHNevbE,"[""00:00:27.000"", ""00:00:37.000""]",rmmDnHNevbE
10.0,vggsound,rmmH7ktQlSo_0,https://www.youtube.com/watch?v=rmmH7ktQlSo,"[""00:00:00.000"", ""00:00:10.000""]",rmmH7ktQlSo
10.0,vggsound,rmpD3GHh-Gw_240,https://www.youtube.com/watch?v=rmpD3GHh-Gw,"[""00:04:00.000"", ""00:04:10.000""]",rmpD3GHh-Gw
10.0,vggsound,rmpkTEpF38s_210,https://www.youtube.com/watch?v=rmpkTEpF38s,"[""00:03:30.000"", ""00:03:40.000""]",rmpkTEpF38s
10.0,vggsound,rmtJy83QmOM_30,https://www.youtube.com/watch?v=rmtJy83QmOM,"[""00:00:30.000"", ""00:00:40.000""]",rmtJy83QmOM
10.0,vggsound,rmu5YzaPM2g_0,https://www.youtube.com/watch?v=rmu5YzaPM2g,"[""00:00:00.000"", ""00:00:10.000""]",rmu5YzaPM2g
10.0,vggsound,rmwhCL-rJ_w_13,https://www.youtube.com/watch?v=rmwhCL-rJ_w,"[""00:00:13.000"", ""00:00:23.000""]",rmwhCL-rJ_w
10.0,vggsound,rmxRhByMBMU_30,https://www.youtube.com/watch?v=rmxRhByMBMU,"[""00:00:30.000"", ""00:00:40.000""]",rmxRhByMBMU
10.0,vggsound,rmyjT-6mWwk_170,https://www.youtube.com/watch?v=rmyjT-6mWwk,"[""00:02:50.000"", ""00:03:00.000""]",rmyjT-6mWwk
10.0,vggsound,rmzDww6glq8_200,https://www.youtube.com/watch?v=rmzDww6glq8,"[""00:03:20.000"", ""00:03:30.000""]",rmzDww6glq8
10.0,vggsound,rmzYDIM8xsM_28,https://www.youtube.com/watch?v=rmzYDIM8xsM,"[""00:00:28.000"", ""00:00:38.000""]",rmzYDIM8xsM
10.0,vggsound,rn2MzWR8H_8_240,https://www.youtube.com/watch?v=rn2MzWR8H_8,"[""00:04:00.000"", ""00:04:10.000""]",rn2MzWR8H_8
10.0,vggsound,rn381TUMxyE_286,https://www.youtube.com/watch?v=rn381TUMxyE,"[""00:04:46.000"", ""00:04:56.000""]",rn381TUMxyE
