video_time,dataset_src,key,url,orig_span,video_id
10.0,vggsound,3sYnYraOuIo_510,https://www.youtube.com/watch?v=3sYnYraOuIo,"[""00:08:30.000"", ""00:08:40.000""]",3sYnYraOuIo
10.0,vggsound,3sYx4P33JxA_30,https://www.youtube.com/watch?v=3sYx4P33JxA,"[""00:00:30.000"", ""00:00:40.000""]",3sYx4P33JxA
10.0,vggsound,3sZ8cKelDRs_30,https://www.youtube.com/watch?v=3sZ8cKelDRs,"[""00:00:30.000"", ""00:00:40.000""]",3sZ8cKelDRs
10.0,vggsound,3sZub6gLUew_290,https://www.youtube.com/watch?v=3sZub6gLUew,"[""00:04:50.000"", ""00:05:00.000""]",3sZub6gLUew
10.0,vggsound,3sdTgEz7oXM_10,https://www.youtube.com/watch?v=3sdTgEz7oXM,"[""00:00:10.000"", ""00:00:20.000""]",3sdTgEz7oXM
10.0,vggsound,3se55vnrD0A_10,https://www.youtube.com/watch?v=3se55vnrD0A,"[""00:00:10.000"", ""00:00:20.000""]",3se55vnrD0A
10.0,vggsound,3seavihOXmk_68,https://www.youtube.com/watch?v=3seavihOXmk,"[""00:01:08.000"", ""00:01:18.000""]",3seavihOXmk
10.0,vggsound,3sf-Fa7cZfA_3,https://www.youtube.com/watch?v=3sf-Fa7cZfA,"[""00:00:03.000"", ""00:00:13.000""]",3sf-Fa7cZfA
10.0,vggsound,3sflCnetnS0_30,https://www.youtube.com/watch?v=3sflCnetnS0,"[""00:00:30.000"", ""00:00:40.000""]",3sflCnetnS0
10.0,vggsound,3sg0SrdGsq4_20,https://www.youtube.com/watch?v=3sg0SrdGsq4,"[""00:00:20.000"", ""00:00:30.000""]",3sg0SrdGsq4
10.0,vggsound,3shIRyIgzrE_897,https://www.youtube.com/watch?v=3shIRyIgzrE,"[""00:14:57.000"", ""00:15:07.000""]",3shIRyIgzrE
10.0,vggsound,3shIRyIgzrE_968,https://www.youtube.com/watch?v=3shIRyIgzrE,"[""00:16:08.000"", ""00:16:18.000""]",3shIRyIgzrE
10.0,vggsound,3shTfMWBhPA_0,https://www.youtube.com/watch?v=3shTfMWBhPA,"[""00:00:00.000"", ""00:00:10.000""]",3shTfMWBhPA
10.0,vggsound,3shqIkkhGIQ_30,https://www.youtube.com/watch?v=3shqIkkhGIQ,"[""00:00:30.000"", ""00:00:40.000""]",3shqIkkhGIQ
10.0,vggsound,3sj_-6uX3xk_30,https://www.youtube.com/watch?v=3sj_-6uX3xk,"[""00:00:30.000"", ""00:00:40.000""]",3sj_-6uX3xk
10.0,vggsound,3sln1_psRUU_50,https://www.youtube.com/watch?v=3sln1_psRUU,"[""00:00:50.000"", ""00:01:00.000""]",3sln1_psRUU
10.0,vggsound,3sm1AK6l9u8_30,https://www.youtube.com/watch?v=3sm1AK6l9u8,"[""00:00:30.000"", ""00:00:40.000""]",3sm1AK6l9u8
10.0,vggsound,3soNTGz24xo_30,https://www.youtube.com/watch?v=3soNTGz24xo,"[""00:00:30.000"", ""00:00:40.000""]",3soNTGz24xo
10.0,vggsound,3sov3vKMpoc_30,https://www.youtube.com/watch?v=3sov3vKMpoc,"[""00:00:30.000"", ""00:00:40.000""]",3sov3vKMpoc
10.0,vggsound,3sp7-5pJXYg_30,https://www.youtube.com/watch?v=3sp7-5pJXYg,"[""00:00:30.000"", ""00:00:40.000""]",3sp7-5pJXYg
10.0,vggsound,3spIoq7zkew_378,https://www.youtube.com/watch?v=3spIoq7zkew,"[""00:06:18.000"", ""00:06:28.000""]",3spIoq7zkew
10.0,vggsound,3spIoq7zkew_390,https://www.youtube.com/watch?v=3spIoq7zkew,"[""00:06:30.000"", ""00:06:40.000""]",3spIoq7zkew
10.0,vggsound,3sr974a_5_0_0,https://www.youtube.com/watch?v=3sr974a_5_0,"[""00:00:00.000"", ""00:00:10.000""]",3sr974a_5_0
10.0,vggsound,3ss1C6wJR5U_30,https://www.youtube.com/watch?v=3ss1C6wJR5U,"[""00:00:30.000"", ""00:00:40.000""]",3ss1C6wJR5U
10.0,vggsound,3ssjp87j_K0_414,https://www.youtube.com/watch?v=3ssjp87j_K0,"[""00:06:54.000"", ""00:07:04.000""]",3ssjp87j_K0
10.0,vggsound,3ssjp87j_K0_505,https://www.youtube.com/watch?v=3ssjp87j_K0,"[""00:08:25.000"", ""00:08:35.000""]",3ssjp87j_K0
10.0,vggsound,3st34qWrtPc_8,https://www.youtube.com/watch?v=3st34qWrtPc,"[""00:00:08.000"", ""00:00:18.000""]",3st34qWrtPc
10.0,vggsound,3stbcYwiboQ_46,https://www.youtube.com/watch?v=3stbcYwiboQ,"[""00:00:46.000"", ""00:00:56.000""]",3stbcYwiboQ
10.0,vggsound,3svqgnIP8J8_30,https://www.youtube.com/watch?v=3svqgnIP8J8,"[""00:00:30.000"", ""00:00:40.000""]",3svqgnIP8J8
10.0,vggsound,3syWAEyw1wo_30,https://www.youtube.com/watch?v=3syWAEyw1wo,"[""00:00:30.000"", ""00:00:40.000""]",3syWAEyw1wo
10.0,vggsound,3synV4ZsDPY_140,https://www.youtube.com/watch?v=3synV4ZsDPY,"[""00:02:20.000"", ""00:02:30.000""]",3synV4ZsDPY
10.0,vggsound,3sz7nQTcwcE_9,https://www.youtube.com/watch?v=3sz7nQTcwcE,"[""00:00:09.000"", ""00:00:19.000""]",3sz7nQTcwcE
10.0,vggsound,3t24Nwg0E5U_18,https://www.youtube.com/watch?v=3t24Nwg0E5U,"[""00:00:18.000"", ""00:00:28.000""]",3t24Nwg0E5U
10.0,vggsound,3t3LjxGotnE_40,https://www.youtube.com/watch?v=3t3LjxGotnE,"[""00:00:40.000"", ""00:00:50.000""]",3t3LjxGotnE
10.0,vggsound,3t5THVOvWmc_30,https://www.youtube.com/watch?v=3t5THVOvWmc,"[""00:00:30.000"", ""00:00:40.000""]",3t5THVOvWmc
10.0,vggsound,3t6bDDgedcU_0,https://www.youtube.com/watch?v=3t6bDDgedcU,"[""00:00:00.000"", ""00:00:10.000""]",3t6bDDgedcU
10.0,vggsound,3t6pqBKV0kY_30,https://www.youtube.com/watch?v=3t6pqBKV0kY,"[""00:00:30.000"", ""00:00:40.000""]",3t6pqBKV0kY
10.0,vggsound,3t7wAd-jw1A_35,https://www.youtube.com/watch?v=3t7wAd-jw1A,"[""00:00:35.000"", ""00:00:45.000""]",3t7wAd-jw1A
10.0,vggsound,3t9AkXJZJ7E_30,https://www.youtube.com/watch?v=3t9AkXJZJ7E,"[""00:00:30.000"", ""00:00:40.000""]",3t9AkXJZJ7E
10.0,vggsound,3tA0PZQ7heg_14,https://www.youtube.com/watch?v=3tA0PZQ7heg,"[""00:00:14.000"", ""00:00:24.000""]",3tA0PZQ7heg
10.0,vggsound,3tA8yxUYPz8_60,https://www.youtube.com/watch?v=3tA8yxUYPz8,"[""00:01:00.000"", ""00:01:10.000""]",3tA8yxUYPz8
10.0,vggsound,3tAJ1NCQGbg_115,https://www.youtube.com/watch?v=3tAJ1NCQGbg,"[""00:01:55.000"", ""00:02:05.000""]",3tAJ1NCQGbg
10.0,vggsound,3tAJ1NCQGbg_130,https://www.youtube.com/watch?v=3tAJ1NCQGbg,"[""00:02:10.000"", ""00:02:20.000""]",3tAJ1NCQGbg
10.0,vggsound,3tAnG26HGu4_150,https://www.youtube.com/watch?v=3tAnG26HGu4,"[""00:02:30.000"", ""00:02:40.000""]",3tAnG26HGu4
10.0,vggsound,3tDGmU8sxRQ_37,https://www.youtube.com/watch?v=3tDGmU8sxRQ,"[""00:00:37.000"", ""00:00:47.000""]",3tDGmU8sxRQ
10.0,vggsound,3tGWytO0GM8_30,https://www.youtube.com/watch?v=3tGWytO0GM8,"[""00:00:30.000"", ""00:00:40.000""]",3tGWytO0GM8
10.0,vggsound,3tIzmrKbFf8_74,https://www.youtube.com/watch?v=3tIzmrKbFf8,"[""00:01:14.000"", ""00:01:24.000""]",3tIzmrKbFf8
10.0,vggsound,3tK0jxj9cRc_30,https://www.youtube.com/watch?v=3tK0jxj9cRc,"[""00:00:30.000"", ""00:00:40.000""]",3tK0jxj9cRc
10.0,vggsound,3tK7PpCo0PQ_80,https://www.youtube.com/watch?v=3tK7PpCo0PQ,"[""00:01:20.000"", ""00:01:30.000""]",3tK7PpCo0PQ
10.0,vggsound,3tKC-bW-hSc_50,https://www.youtube.com/watch?v=3tKC-bW-hSc,"[""00:00:50.000"", ""00:01:00.000""]",3tKC-bW-hSc
10.0,vggsound,3tKvKZdUCPw_3,https://www.youtube.com/watch?v=3tKvKZdUCPw,"[""00:00:03.000"", ""00:00:13.000""]",3tKvKZdUCPw
10.0,vggsound,3tKvKZdUCPw_14,https://www.youtube.com/watch?v=3tKvKZdUCPw,"[""00:00:14.000"", ""00:00:24.000""]",3tKvKZdUCPw
10.0,vggsound,3tLTV80gQbY_30,https://www.youtube.com/watch?v=3tLTV80gQbY,"[""00:00:30.000"", ""00:00:40.000""]",3tLTV80gQbY
10.0,vggsound,3tLz5joViQg_19,https://www.youtube.com/watch?v=3tLz5joViQg,"[""00:00:19.000"", ""00:00:29.000""]",3tLz5joViQg
10.0,vggsound,3tLz5joViQg_33,https://www.youtube.com/watch?v=3tLz5joViQg,"[""00:00:33.000"", ""00:00:43.000""]",3tLz5joViQg
10.0,vggsound,3tMt0AbZKMs_30,https://www.youtube.com/watch?v=3tMt0AbZKMs,"[""00:00:30.000"", ""00:00:40.000""]",3tMt0AbZKMs
10.0,vggsound,3tNIV54KQeM_3,https://www.youtube.com/watch?v=3tNIV54KQeM,"[""00:00:03.000"", ""00:00:13.000""]",3tNIV54KQeM
10.0,vggsound,3tNIV54KQeM_13,https://www.youtube.com/watch?v=3tNIV54KQeM,"[""00:00:13.000"", ""00:00:23.000""]",3tNIV54KQeM
10.0,vggsound,3tO1gu-udsI_330,https://www.youtube.com/watch?v=3tO1gu-udsI,"[""00:05:30.000"", ""00:05:40.000""]",3tO1gu-udsI
10.0,vggsound,3tP9xqkG60k_30,https://www.youtube.com/watch?v=3tP9xqkG60k,"[""00:00:30.000"", ""00:00:40.000""]",3tP9xqkG60k
10.0,vggsound,3tPwRICRvtk_73,https://www.youtube.com/watch?v=3tPwRICRvtk,"[""00:01:13.000"", ""00:01:23.000""]",3tPwRICRvtk
10.0,vggsound,3tPwRICRvtk_85,https://www.youtube.com/watch?v=3tPwRICRvtk,"[""00:01:25.000"", ""00:01:35.000""]",3tPwRICRvtk
10.0,vggsound,3tRW3oOxusU_30,https://www.youtube.com/watch?v=3tRW3oOxusU,"[""00:00:30.000"", ""00:00:40.000""]",3tRW3oOxusU
10.0,vggsound,3tSG0YyMYyY_60,https://www.youtube.com/watch?v=3tSG0YyMYyY,"[""00:01:00.000"", ""00:01:10.000""]",3tSG0YyMYyY
10.0,vggsound,3tSPMzvuQpk_30,https://www.youtube.com/watch?v=3tSPMzvuQpk,"[""00:00:30.000"", ""00:00:40.000""]",3tSPMzvuQpk
10.0,vggsound,3tT_HYLFQnA_156,https://www.youtube.com/watch?v=3tT_HYLFQnA,"[""00:02:36.000"", ""00:02:46.000""]",3tT_HYLFQnA
10.0,vggsound,3tTvmajHe5I_1,https://www.youtube.com/watch?v=3tTvmajHe5I,"[""00:00:01.000"", ""00:00:11.000""]",3tTvmajHe5I
10.0,vggsound,3tTvmajHe5I_39,https://www.youtube.com/watch?v=3tTvmajHe5I,"[""00:00:39.000"", ""00:00:49.000""]",3tTvmajHe5I
10.0,vggsound,3tUThedOHgs_310,https://www.youtube.com/watch?v=3tUThedOHgs,"[""00:05:10.000"", ""00:05:20.000""]",3tUThedOHgs
10.0,vggsound,3tWGDOFEgAg_30,https://www.youtube.com/watch?v=3tWGDOFEgAg,"[""00:00:30.000"", ""00:00:40.000""]",3tWGDOFEgAg
10.0,vggsound,3tX5S9Gyja0_192,https://www.youtube.com/watch?v=3tX5S9Gyja0,"[""00:03:12.000"", ""00:03:22.000""]",3tX5S9Gyja0
10.0,vggsound,3tY_npQ7Ueo_30,https://www.youtube.com/watch?v=3tY_npQ7Ueo,"[""00:00:30.000"", ""00:00:40.000""]",3tY_npQ7Ueo
10.0,vggsound,3tbFP_JKzXw_30,https://www.youtube.com/watch?v=3tbFP_JKzXw,"[""00:00:30.000"", ""00:00:40.000""]",3tbFP_JKzXw
10.0,vggsound,3tepiOP_k78_5,https://www.youtube.com/watch?v=3tepiOP_k78,"[""00:00:05.000"", ""00:00:15.000""]",3tepiOP_k78
10.0,vggsound,3tepiOP_k78_33,https://www.youtube.com/watch?v=3tepiOP_k78,"[""00:00:33.000"", ""00:00:43.000""]",3tepiOP_k78
10.0,vggsound,3tgleZplcMg_250,https://www.youtube.com/watch?v=3tgleZplcMg,"[""00:04:10.000"", ""00:04:20.000""]",3tgleZplcMg
10.0,vggsound,3tiuah4G-PQ_2,https://www.youtube.com/watch?v=3tiuah4G-PQ,"[""00:00:02.000"", ""00:00:12.000""]",3tiuah4G-PQ
10.0,vggsound,3tiuah4G-PQ_214,https://www.youtube.com/watch?v=3tiuah4G-PQ,"[""00:03:34.000"", ""00:03:44.000""]",3tiuah4G-PQ
10.0,vggsound,3tpRdxazf0E_40,https://www.youtube.com/watch?v=3tpRdxazf0E,"[""00:00:40.000"", ""00:00:50.000""]",3tpRdxazf0E
10.0,vggsound,3tqwPmOfpxA_39,https://www.youtube.com/watch?v=3tqwPmOfpxA,"[""00:00:39.000"", ""00:00:49.000""]",3tqwPmOfpxA
10.0,vggsound,3tsi7DKGrWQ_30,https://www.youtube.com/watch?v=3tsi7DKGrWQ,"[""00:00:30.000"", ""00:00:40.000""]",3tsi7DKGrWQ
10.0,vggsound,3ttWbZNjowo_390,https://www.youtube.com/watch?v=3ttWbZNjowo,"[""00:06:30.000"", ""00:06:40.000""]",3ttWbZNjowo
10.0,vggsound,3ttpGd6RyAQ_50,https://www.youtube.com/watch?v=3ttpGd6RyAQ,"[""00:00:50.000"", ""00:01:00.000""]",3ttpGd6RyAQ
10.0,vggsound,3tuKdfMwEII_21,https://www.youtube.com/watch?v=3tuKdfMwEII,"[""00:00:21.000"", ""00:00:31.000""]",3tuKdfMwEII
10.0,vggsound,3tvfgvNaTbw_218,https://www.youtube.com/watch?v=3tvfgvNaTbw,"[""00:03:38.000"", ""00:03:48.000""]",3tvfgvNaTbw
10.0,vggsound,3tvkXsXU70E_146,https://www.youtube.com/watch?v=3tvkXsXU70E,"[""00:02:26.000"", ""00:02:36.000""]",3tvkXsXU70E
10.0,vggsound,3tvkXsXU70E_261,https://www.youtube.com/watch?v=3tvkXsXU70E,"[""00:04:21.000"", ""00:04:31.000""]",3tvkXsXU70E
10.0,vggsound,3twQoqvMfvw_30,https://www.youtube.com/watch?v=3twQoqvMfvw,"[""00:00:30.000"", ""00:00:40.000""]",3twQoqvMfvw
10.0,vggsound,3twm2ErD0kM_154,https://www.youtube.com/watch?v=3twm2ErD0kM,"[""00:02:34.000"", ""00:02:44.000""]",3twm2ErD0kM
10.0,vggsound,3txUMrXmJIw_570,https://www.youtube.com/watch?v=3txUMrXmJIw,"[""00:09:30.000"", ""00:09:40.000""]",3txUMrXmJIw
10.0,vggsound,3tx_Oi86esk_0,https://www.youtube.com/watch?v=3tx_Oi86esk,"[""00:00:00.000"", ""00:00:10.000""]",3tx_Oi86esk
10.0,vggsound,3u-FfgZ_nTo_39,https://www.youtube.com/watch?v=3u-FfgZ_nTo,"[""00:00:39.000"", ""00:00:49.000""]",3u-FfgZ_nTo
10.0,vggsound,3u0L20Tzd4k_33,https://www.youtube.com/watch?v=3u0L20Tzd4k,"[""00:00:33.000"", ""00:00:43.000""]",3u0L20Tzd4k
10.0,vggsound,3u0L20Tzd4k_52,https://www.youtube.com/watch?v=3u0L20Tzd4k,"[""00:00:52.000"", ""00:01:02.000""]",3u0L20Tzd4k
10.0,vggsound,3u2Bjt5hMYw_476,https://www.youtube.com/watch?v=3u2Bjt5hMYw,"[""00:07:56.000"", ""00:08:06.000""]",3u2Bjt5hMYw
10.0,vggsound,3u3Do2iz354_20,https://www.youtube.com/watch?v=3u3Do2iz354,"[""00:00:20.000"", ""00:00:30.000""]",3u3Do2iz354
10.0,vggsound,3u3iunnXAOs_231,https://www.youtube.com/watch?v=3u3iunnXAOs,"[""00:03:51.000"", ""00:04:01.000""]",3u3iunnXAOs
10.0,vggsound,3u3iunnXAOs_432,https://www.youtube.com/watch?v=3u3iunnXAOs,"[""00:07:12.000"", ""00:07:22.000""]",3u3iunnXAOs
10.0,vggsound,3u3vTRo5Uv8_30,https://www.youtube.com/watch?v=3u3vTRo5Uv8,"[""00:00:30.000"", ""00:00:40.000""]",3u3vTRo5Uv8
10.0,vggsound,3u4cQPFy-uc_42,https://www.youtube.com/watch?v=3u4cQPFy-uc,"[""00:00:42.000"", ""00:00:52.000""]",3u4cQPFy-uc
10.0,vggsound,3u96MxfeTVU_90,https://www.youtube.com/watch?v=3u96MxfeTVU,"[""00:01:30.000"", ""00:01:40.000""]",3u96MxfeTVU
10.0,vggsound,3u9uKoPWD-A_0,https://www.youtube.com/watch?v=3u9uKoPWD-A,"[""00:00:00.000"", ""00:00:10.000""]",3u9uKoPWD-A
10.0,vggsound,3uATVSNB4gE_0,https://www.youtube.com/watch?v=3uATVSNB4gE,"[""00:00:00.000"", ""00:00:10.000""]",3uATVSNB4gE
10.0,vggsound,3uATVSNB4gE_13,https://www.youtube.com/watch?v=3uATVSNB4gE,"[""00:00:13.000"", ""00:00:23.000""]",3uATVSNB4gE
10.0,vggsound,3uAh33fXg9A_30,https://www.youtube.com/watch?v=3uAh33fXg9A,"[""00:00:30.000"", ""00:00:40.000""]",3uAh33fXg9A
10.0,vggsound,3uDl8Uyu-Fc_350,https://www.youtube.com/watch?v=3uDl8Uyu-Fc,"[""00:05:50.000"", ""00:06:00.000""]",3uDl8Uyu-Fc
10.0,vggsound,3uDxHymUoIE_63,https://www.youtube.com/watch?v=3uDxHymUoIE,"[""00:01:03.000"", ""00:01:13.000""]",3uDxHymUoIE
10.0,vggsound,3uFZrJmTc8I_19,https://www.youtube.com/watch?v=3uFZrJmTc8I,"[""00:00:19.000"", ""00:00:29.000""]",3uFZrJmTc8I
10.0,vggsound,3uHd7_jU2gE_31,https://www.youtube.com/watch?v=3uHd7_jU2gE,"[""00:00:31.000"", ""00:00:41.000""]",3uHd7_jU2gE
10.0,vggsound,3uIMzwtiJX8_231,https://www.youtube.com/watch?v=3uIMzwtiJX8,"[""00:03:51.000"", ""00:04:01.000""]",3uIMzwtiJX8
10.0,vggsound,3uIMzwtiJX8_337,https://www.youtube.com/watch?v=3uIMzwtiJX8,"[""00:05:37.000"", ""00:05:47.000""]",3uIMzwtiJX8
10.0,vggsound,3uK9ad0Em2Y_30,https://www.youtube.com/watch?v=3uK9ad0Em2Y,"[""00:00:30.000"", ""00:00:40.000""]",3uK9ad0Em2Y
10.0,vggsound,3uL8g_HTbMc_187,https://www.youtube.com/watch?v=3uL8g_HTbMc,"[""00:03:07.000"", ""00:03:17.000""]",3uL8g_HTbMc
10.0,vggsound,3uLeK7Lr6W8_7,https://www.youtube.com/watch?v=3uLeK7Lr6W8,"[""00:00:07.000"", ""00:00:17.000""]",3uLeK7Lr6W8
10.0,vggsound,3uLmjElob2Q_4,https://www.youtube.com/watch?v=3uLmjElob2Q,"[""00:00:04.000"", ""00:00:14.000""]",3uLmjElob2Q
10.0,vggsound,3uNcvtjT8Pk_30,https://www.youtube.com/watch?v=3uNcvtjT8Pk,"[""00:00:30.000"", ""00:00:40.000""]",3uNcvtjT8Pk
10.0,vggsound,3uPeOWzjBLA_429,https://www.youtube.com/watch?v=3uPeOWzjBLA,"[""00:07:09.000"", ""00:07:19.000""]",3uPeOWzjBLA
10.0,vggsound,3uPeOWzjBLA_745,https://www.youtube.com/watch?v=3uPeOWzjBLA,"[""00:12:25.000"", ""00:12:35.000""]",3uPeOWzjBLA
10.0,vggsound,3uPiNjjGYPw_108,https://www.youtube.com/watch?v=3uPiNjjGYPw,"[""00:01:48.000"", ""00:01:58.000""]",3uPiNjjGYPw
10.0,vggsound,3uR0gs5-_vI_54,https://www.youtube.com/watch?v=3uR0gs5-_vI,"[""00:00:54.000"", ""00:01:04.000""]",3uR0gs5-_vI
10.0,vggsound,3uR0gs5-_vI_90,https://www.youtube.com/watch?v=3uR0gs5-_vI,"[""00:01:30.000"", ""00:01:40.000""]",3uR0gs5-_vI
10.0,vggsound,3uRRvfJ3CV0_30,https://www.youtube.com/watch?v=3uRRvfJ3CV0,"[""00:00:30.000"", ""00:00:40.000""]",3uRRvfJ3CV0
10.0,vggsound,3uRvYGzKnQ0_2,https://www.youtube.com/watch?v=3uRvYGzKnQ0,"[""00:00:02.000"", ""00:00:12.000""]",3uRvYGzKnQ0
10.0,vggsound,3uTRC1ipTs0_90,https://www.youtube.com/watch?v=3uTRC1ipTs0,"[""00:01:30.000"", ""00:01:40.000""]",3uTRC1ipTs0
10.0,vggsound,3uTdcO8YY3k_252,https://www.youtube.com/watch?v=3uTdcO8YY3k,"[""00:04:12.000"", ""00:04:22.000""]",3uTdcO8YY3k
10.0,vggsound,3uZzriF1jXI_10,https://www.youtube.com/watch?v=3uZzriF1jXI,"[""00:00:10.000"", ""00:00:20.000""]",3uZzriF1jXI
10.0,vggsound,3uZzriF1jXI_32,https://www.youtube.com/watch?v=3uZzriF1jXI,"[""00:00:32.000"", ""00:00:42.000""]",3uZzriF1jXI
10.0,vggsound,3uaFu4euuXU_0,https://www.youtube.com/watch?v=3uaFu4euuXU,"[""00:00:00.000"", ""00:00:10.000""]",3uaFu4euuXU
10.0,vggsound,3ucKHluSGCU_30,https://www.youtube.com/watch?v=3ucKHluSGCU,"[""00:00:30.000"", ""00:00:40.000""]",3ucKHluSGCU
10.0,vggsound,3udWqzZibWY_30,https://www.youtube.com/watch?v=3udWqzZibWY,"[""00:00:30.000"", ""00:00:40.000""]",3udWqzZibWY
10.0,vggsound,3uegJAuXyG8_30,https://www.youtube.com/watch?v=3uegJAuXyG8,"[""00:00:30.000"", ""00:00:40.000""]",3uegJAuXyG8
10.0,vggsound,3ugvpV0QA-4_30,https://www.youtube.com/watch?v=3ugvpV0QA-4,"[""00:00:30.000"", ""00:00:40.000""]",3ugvpV0QA-4
10.0,vggsound,3ui4o5Y92k0_40,https://www.youtube.com/watch?v=3ui4o5Y92k0,"[""00:00:40.000"", ""00:00:50.000""]",3ui4o5Y92k0
10.0,vggsound,3uiyWtZEbTs_60,https://www.youtube.com/watch?v=3uiyWtZEbTs,"[""00:01:00.000"", ""00:01:10.000""]",3uiyWtZEbTs
10.0,vggsound,3ukB0zJoKg4_30,https://www.youtube.com/watch?v=3ukB0zJoKg4,"[""00:00:30.000"", ""00:00:40.000""]",3ukB0zJoKg4
10.0,vggsound,3umJA3JQuxY_30,https://www.youtube.com/watch?v=3umJA3JQuxY,"[""00:00:30.000"", ""00:00:40.000""]",3umJA3JQuxY
10.0,vggsound,3umPqOkFiww_0,https://www.youtube.com/watch?v=3umPqOkFiww,"[""00:00:00.000"", ""00:00:10.000""]",3umPqOkFiww
10.0,vggsound,3unHRC-sZU8_190,https://www.youtube.com/watch?v=3unHRC-sZU8,"[""00:03:10.000"", ""00:03:20.000""]",3unHRC-sZU8
10.0,vggsound,3upmbZFpFvQ_220,https://www.youtube.com/watch?v=3upmbZFpFvQ,"[""00:03:40.000"", ""00:03:50.000""]",3upmbZFpFvQ
10.0,vggsound,3ut02qEj3Z8_260,https://www.youtube.com/watch?v=3ut02qEj3Z8,"[""00:04:20.000"", ""00:04:30.000""]",3ut02qEj3Z8
10.0,vggsound,3utspcfcafI_30,https://www.youtube.com/watch?v=3utspcfcafI,"[""00:00:30.000"", ""00:00:40.000""]",3utspcfcafI
10.0,vggsound,3uuI8cAD77s_51,https://www.youtube.com/watch?v=3uuI8cAD77s,"[""00:00:51.000"", ""00:01:01.000""]",3uuI8cAD77s
10.0,vggsound,3uuI8cAD77s_159,https://www.youtube.com/watch?v=3uuI8cAD77s,"[""00:02:39.000"", ""00:02:49.000""]",3uuI8cAD77s
10.0,vggsound,3uujF4dBTMI_3,https://www.youtube.com/watch?v=3uujF4dBTMI,"[""00:00:03.000"", ""00:00:13.000""]",3uujF4dBTMI
10.0,vggsound,3uuvwkhewVY_40,https://www.youtube.com/watch?v=3uuvwkhewVY,"[""00:00:40.000"", ""00:00:50.000""]",3uuvwkhewVY
10.0,vggsound,3uuyQ4O0L68_30,https://www.youtube.com/watch?v=3uuyQ4O0L68,"[""00:00:30.000"", ""00:00:40.000""]",3uuyQ4O0L68
10.0,vggsound,3uvVkJLSoBI_30,https://www.youtube.com/watch?v=3uvVkJLSoBI,"[""00:00:30.000"", ""00:00:40.000""]",3uvVkJLSoBI
10.0,vggsound,3uxdtFSp3eY_12,https://www.youtube.com/watch?v=3uxdtFSp3eY,"[""00:00:12.000"", ""00:00:22.000""]",3uxdtFSp3eY
10.0,vggsound,3uyXOLEmpSo_30,https://www.youtube.com/watch?v=3uyXOLEmpSo,"[""00:00:30.000"", ""00:00:40.000""]",3uyXOLEmpSo
10.0,vggsound,3uz_ZrGsIaA_30,https://www.youtube.com/watch?v=3uz_ZrGsIaA,"[""00:00:30.000"", ""00:00:40.000""]",3uz_ZrGsIaA
10.0,vggsound,3uzmQ3x7_dM_180,https://www.youtube.com/watch?v=3uzmQ3x7_dM,"[""00:03:00.000"", ""00:03:10.000""]",3uzmQ3x7_dM
10.0,vggsound,3v-bIXklazk_5,https://www.youtube.com/watch?v=3v-bIXklazk,"[""00:00:05.000"", ""00:00:15.000""]",3v-bIXklazk
10.0,vggsound,3v-twt7qYdI_5,https://www.youtube.com/watch?v=3v-twt7qYdI,"[""00:00:05.000"", ""00:00:15.000""]",3v-twt7qYdI
10.0,vggsound,3v0Yt6xC5og_220,https://www.youtube.com/watch?v=3v0Yt6xC5og,"[""00:03:40.000"", ""00:03:50.000""]",3v0Yt6xC5og
10.0,vggsound,3v1pMz1N5RU_30,https://www.youtube.com/watch?v=3v1pMz1N5RU,"[""00:00:30.000"", ""00:00:40.000""]",3v1pMz1N5RU
10.0,vggsound,3v2a4asztSU_30,https://www.youtube.com/watch?v=3v2a4asztSU,"[""00:00:30.000"", ""00:00:40.000""]",3v2a4asztSU
10.0,vggsound,3v3TA3IgtpQ_30,https://www.youtube.com/watch?v=3v3TA3IgtpQ,"[""00:00:30.000"", ""00:00:40.000""]",3v3TA3IgtpQ
10.0,vggsound,3v4klaYzSE0_90,https://www.youtube.com/watch?v=3v4klaYzSE0,"[""00:01:30.000"", ""00:01:40.000""]",3v4klaYzSE0
10.0,vggsound,3v4rhnuyUfU_68,https://www.youtube.com/watch?v=3v4rhnuyUfU,"[""00:01:08.000"", ""00:01:18.000""]",3v4rhnuyUfU
10.0,vggsound,3v501HU-Dak_12,https://www.youtube.com/watch?v=3v501HU-Dak,"[""00:00:12.000"", ""00:00:22.000""]",3v501HU-Dak
10.0,vggsound,3v5BO9b_CS0_10,https://www.youtube.com/watch?v=3v5BO9b_CS0,"[""00:00:10.000"", ""00:00:20.000""]",3v5BO9b_CS0
10.0,vggsound,3v7q1xTR2LQ_3,https://www.youtube.com/watch?v=3v7q1xTR2LQ,"[""00:00:03.000"", ""00:00:13.000""]",3v7q1xTR2LQ
10.0,vggsound,3v7q1xTR2LQ_18,https://www.youtube.com/watch?v=3v7q1xTR2LQ,"[""00:00:18.000"", ""00:00:28.000""]",3v7q1xTR2LQ
10.0,vggsound,3v8g85aupN0_0,https://www.youtube.com/watch?v=3v8g85aupN0,"[""00:00:00.000"", ""00:00:10.000""]",3v8g85aupN0
10.0,vggsound,3vCRfWuJDNc_15,https://www.youtube.com/watch?v=3vCRfWuJDNc,"[""00:00:15.000"", ""00:00:25.000""]",3vCRfWuJDNc
