video_time,dataset_src,key,url,orig_span,video_id
10.0,vggsound,oU2EhZZRngk_50,https://www.youtube.com/watch?v=oU2EhZZRngk,"[""00:00:50.000"", ""00:01:00.000""]",oU2EhZZRngk
10.0,vggsound,oU6g6yjScv4_30,https://www.youtube.com/watch?v=oU6g6yjScv4,"[""00:00:30.000"", ""00:00:40.000""]",oU6g6yjScv4
10.0,vggsound,oU7Dc0YmJKs_90,https://www.youtube.com/watch?v=oU7Dc0YmJKs,"[""00:01:30.000"", ""00:01:40.000""]",oU7Dc0YmJKs
10.0,vggsound,oU7wF82S4MM_94,https://www.youtube.com/watch?v=oU7wF82S4MM,"[""00:01:34.000"", ""00:01:44.000""]",oU7wF82S4MM
10.0,vggsound,oU7xfEM1rtQ_160,https://www.youtube.com/watch?v=oU7xfEM1rtQ,"[""00:02:40.000"", ""00:02:50.000""]",oU7xfEM1rtQ
10.0,vggsound,oU9hqerWWRw_0,https://www.youtube.com/watch?v=oU9hqerWWRw,"[""00:00:00.000"", ""00:00:10.000""]",oU9hqerWWRw
10.0,vggsound,oUBA_dA4NCg_230,https://www.youtube.com/watch?v=oUBA_dA4NCg,"[""00:03:50.000"", ""00:04:00.000""]",oUBA_dA4NCg
10.0,vggsound,oUBQPIk9Wh8_20,https://www.youtube.com/watch?v=oUBQPIk9Wh8,"[""00:00:20.000"", ""00:00:30.000""]",oUBQPIk9Wh8
10.0,vggsound,oUCHfqMXGCo_166,https://www.youtube.com/watch?v=oUCHfqMXGCo,"[""00:02:46.000"", ""00:02:56.000""]",oUCHfqMXGCo
10.0,vggsound,oUCHfqMXGCo_187,https://www.youtube.com/watch?v=oUCHfqMXGCo,"[""00:03:07.000"", ""00:03:17.000""]",oUCHfqMXGCo
10.0,vggsound,oUDQIs-gOhI_40,https://www.youtube.com/watch?v=oUDQIs-gOhI,"[""00:00:40.000"", ""00:00:50.000""]",oUDQIs-gOhI
10.0,vggsound,oUDVSzRksDs_150,https://www.youtube.com/watch?v=oUDVSzRksDs,"[""00:02:30.000"", ""00:02:40.000""]",oUDVSzRksDs
10.0,vggsound,oUG3rC1gf6c_130,https://www.youtube.com/watch?v=oUG3rC1gf6c,"[""00:02:10.000"", ""00:02:20.000""]",oUG3rC1gf6c
10.0,vggsound,oUGDVOyW0oU_48,https://www.youtube.com/watch?v=oUGDVOyW0oU,"[""00:00:48.000"", ""00:00:58.000""]",oUGDVOyW0oU
10.0,vggsound,oUGni8SDo_A_14,https://www.youtube.com/watch?v=oUGni8SDo_A,"[""00:00:14.000"", ""00:00:24.000""]",oUGni8SDo_A
10.0,vggsound,oUK1s7SuT80_35,https://www.youtube.com/watch?v=oUK1s7SuT80,"[""00:00:35.000"", ""00:00:45.000""]",oUK1s7SuT80
10.0,vggsound,oUK1s7SuT80_55,https://www.youtube.com/watch?v=oUK1s7SuT80,"[""00:00:55.000"", ""00:01:05.000""]",oUK1s7SuT80
10.0,vggsound,oULakS6jwNg_9,https://www.youtube.com/watch?v=oULakS6jwNg,"[""00:00:09.000"", ""00:00:19.000""]",oULakS6jwNg
10.0,vggsound,oULaufJdyv4_30,https://www.youtube.com/watch?v=oULaufJdyv4,"[""00:00:30.000"", ""00:00:40.000""]",oULaufJdyv4
10.0,vggsound,oUMRzRjPmZQ_60,https://www.youtube.com/watch?v=oUMRzRjPmZQ,"[""00:01:00.000"", ""00:01:10.000""]",oUMRzRjPmZQ
10.0,vggsound,oUN1fp4TJQE_176,https://www.youtube.com/watch?v=oUN1fp4TJQE,"[""00:02:56.000"", ""00:03:06.000""]",oUN1fp4TJQE
10.0,vggsound,oUNy2TMkTmQ_31,https://www.youtube.com/watch?v=oUNy2TMkTmQ,"[""00:00:31.000"", ""00:00:41.000""]",oUNy2TMkTmQ
10.0,vggsound,oURopBhp58E_14,https://www.youtube.com/watch?v=oURopBhp58E,"[""00:00:14.000"", ""00:00:24.000""]",oURopBhp58E
10.0,vggsound,oURopBhp58E_43,https://www.youtube.com/watch?v=oURopBhp58E,"[""00:00:43.000"", ""00:00:53.000""]",oURopBhp58E
10.0,vggsound,oUSdYSWI5qM_2,https://www.youtube.com/watch?v=oUSdYSWI5qM,"[""00:00:02.000"", ""00:00:12.000""]",oUSdYSWI5qM
10.0,vggsound,oUT-odycGeo_689,https://www.youtube.com/watch?v=oUT-odycGeo,"[""00:11:29.000"", ""00:11:39.000""]",oUT-odycGeo
10.0,vggsound,oUT-odycGeo_749,https://www.youtube.com/watch?v=oUT-odycGeo,"[""00:12:29.000"", ""00:12:39.000""]",oUT-odycGeo
10.0,vggsound,oUTRReeUxLI_110,https://www.youtube.com/watch?v=oUTRReeUxLI,"[""00:01:50.000"", ""00:02:00.000""]",oUTRReeUxLI
10.0,vggsound,oUUTJref1jE_500,https://www.youtube.com/watch?v=oUUTJref1jE,"[""00:08:20.000"", ""00:08:30.000""]",oUUTJref1jE
10.0,vggsound,oUUfZn8K_pg_0,https://www.youtube.com/watch?v=oUUfZn8K_pg,"[""00:00:00.000"", ""00:00:10.000""]",oUUfZn8K_pg
10.0,vggsound,oUVChRW7-dA_26,https://www.youtube.com/watch?v=oUVChRW7-dA,"[""00:00:26.000"", ""00:00:36.000""]",oUVChRW7-dA
10.0,vggsound,oUXVQpS1NtY_28,https://www.youtube.com/watch?v=oUXVQpS1NtY,"[""00:00:28.000"", ""00:00:38.000""]",oUXVQpS1NtY
10.0,vggsound,oUXVQpS1NtY_61,https://www.youtube.com/watch?v=oUXVQpS1NtY,"[""00:01:01.000"", ""00:01:11.000""]",oUXVQpS1NtY
10.0,vggsound,oUYVzwDTPsc_215,https://www.youtube.com/watch?v=oUYVzwDTPsc,"[""00:03:35.000"", ""00:03:45.000""]",oUYVzwDTPsc
10.0,vggsound,oUZSZ0oB4PM_23,https://www.youtube.com/watch?v=oUZSZ0oB4PM,"[""00:00:23.000"", ""00:00:33.000""]",oUZSZ0oB4PM
10.0,vggsound,oU_MZilklxE_188,https://www.youtube.com/watch?v=oU_MZilklxE,"[""00:03:08.000"", ""00:03:18.000""]",oU_MZilklxE
10.0,vggsound,oU_TOkSgoF4_54,https://www.youtube.com/watch?v=oU_TOkSgoF4,"[""00:00:54.000"", ""00:01:04.000""]",oU_TOkSgoF4
10.0,vggsound,oUaGeoOA6i0_224,https://www.youtube.com/watch?v=oUaGeoOA6i0,"[""00:03:44.000"", ""00:03:54.000""]",oUaGeoOA6i0
10.0,vggsound,oUbC1WPmkyY_952,https://www.youtube.com/watch?v=oUbC1WPmkyY,"[""00:15:52.000"", ""00:16:02.000""]",oUbC1WPmkyY
10.0,vggsound,oUbC1WPmkyY_970,https://www.youtube.com/watch?v=oUbC1WPmkyY,"[""00:16:10.000"", ""00:16:20.000""]",oUbC1WPmkyY
10.0,vggsound,oUcPZbJfg_4_0,https://www.youtube.com/watch?v=oUcPZbJfg_4,"[""00:00:00.000"", ""00:00:10.000""]",oUcPZbJfg_4
10.0,vggsound,oUd8jwA3vg8_153,https://www.youtube.com/watch?v=oUd8jwA3vg8,"[""00:02:33.000"", ""00:02:43.000""]",oUd8jwA3vg8
10.0,vggsound,oUdaubDnyXQ_140,https://www.youtube.com/watch?v=oUdaubDnyXQ,"[""00:02:20.000"", ""00:02:30.000""]",oUdaubDnyXQ
10.0,vggsound,oUeQhZHjhac_0,https://www.youtube.com/watch?v=oUeQhZHjhac,"[""00:00:00.000"", ""00:00:10.000""]",oUeQhZHjhac
10.0,vggsound,oUecxDtUShY_100,https://www.youtube.com/watch?v=oUecxDtUShY,"[""00:01:40.000"", ""00:01:50.000""]",oUecxDtUShY
10.0,vggsound,oUf8BSdOeWQ_417,https://www.youtube.com/watch?v=oUf8BSdOeWQ,"[""00:06:57.000"", ""00:07:07.000""]",oUf8BSdOeWQ
10.0,vggsound,oUf8BSdOeWQ_440,https://www.youtube.com/watch?v=oUf8BSdOeWQ,"[""00:07:20.000"", ""00:07:30.000""]",oUf8BSdOeWQ
10.0,vggsound,oUgTT220u04_30,https://www.youtube.com/watch?v=oUgTT220u04,"[""00:00:30.000"", ""00:00:40.000""]",oUgTT220u04
10.0,vggsound,oUiThb9apNI_200,https://www.youtube.com/watch?v=oUiThb9apNI,"[""00:03:20.000"", ""00:03:30.000""]",oUiThb9apNI
10.0,vggsound,oUoNJI35qcI_76,https://www.youtube.com/watch?v=oUoNJI35qcI,"[""00:01:16.000"", ""00:01:26.000""]",oUoNJI35qcI
10.0,vggsound,oUoNJI35qcI_90,https://www.youtube.com/watch?v=oUoNJI35qcI,"[""00:01:30.000"", ""00:01:40.000""]",oUoNJI35qcI
10.0,vggsound,oUovG1mLKv0_147,https://www.youtube.com/watch?v=oUovG1mLKv0,"[""00:02:27.000"", ""00:02:37.000""]",oUovG1mLKv0
10.0,vggsound,oUrpKe5nyuI_0,https://www.youtube.com/watch?v=oUrpKe5nyuI,"[""00:00:00.000"", ""00:00:10.000""]",oUrpKe5nyuI
10.0,vggsound,oUsBXPlOqSY_94,https://www.youtube.com/watch?v=oUsBXPlOqSY,"[""00:01:34.000"", ""00:01:44.000""]",oUsBXPlOqSY
10.0,vggsound,oUsTAJYHI2Y_127,https://www.youtube.com/watch?v=oUsTAJYHI2Y,"[""00:02:07.000"", ""00:02:17.000""]",oUsTAJYHI2Y
10.0,vggsound,oUu1cz6hweo_162,https://www.youtube.com/watch?v=oUu1cz6hweo,"[""00:02:42.000"", ""00:02:52.000""]",oUu1cz6hweo
10.0,vggsound,oUu1cz6hweo_177,https://www.youtube.com/watch?v=oUu1cz6hweo,"[""00:02:57.000"", ""00:03:07.000""]",oUu1cz6hweo
10.0,vggsound,oUvKpM-9W2A_161,https://www.youtube.com/watch?v=oUvKpM-9W2A,"[""00:02:41.000"", ""00:02:51.000""]",oUvKpM-9W2A
10.0,vggsound,oUvKpM-9W2A_242,https://www.youtube.com/watch?v=oUvKpM-9W2A,"[""00:04:02.000"", ""00:04:12.000""]",oUvKpM-9W2A
10.0,vggsound,oUwQxBPTEKw_17,https://www.youtube.com/watch?v=oUwQxBPTEKw,"[""00:00:17.000"", ""00:00:27.000""]",oUwQxBPTEKw
10.0,vggsound,oUzV5EYYynU_39,https://www.youtube.com/watch?v=oUzV5EYYynU,"[""00:00:39.000"", ""00:00:49.000""]",oUzV5EYYynU
10.0,vggsound,oV-H7Ob7PWw_30,https://www.youtube.com/watch?v=oV-H7Ob7PWw,"[""00:00:30.000"", ""00:00:40.000""]",oV-H7Ob7PWw
10.0,vggsound,oV-H7Ob7PWw_91,https://www.youtube.com/watch?v=oV-H7Ob7PWw,"[""00:01:31.000"", ""00:01:41.000""]",oV-H7Ob7PWw
10.0,vggsound,oV2WF93qP7U_300,https://www.youtube.com/watch?v=oV2WF93qP7U,"[""00:05:00.000"", ""00:05:10.000""]",oV2WF93qP7U
10.0,vggsound,oV7C_OahMR4_76,https://www.youtube.com/watch?v=oV7C_OahMR4,"[""00:01:16.000"", ""00:01:26.000""]",oV7C_OahMR4
10.0,vggsound,oV8Kdgi4Tw8_180,https://www.youtube.com/watch?v=oV8Kdgi4Tw8,"[""00:03:00.000"", ""00:03:10.000""]",oV8Kdgi4Tw8
10.0,vggsound,oV9kJbTusOg_240,https://www.youtube.com/watch?v=oV9kJbTusOg,"[""00:04:00.000"", ""00:04:10.000""]",oV9kJbTusOg
10.0,vggsound,oVAeNyhta1U_30,https://www.youtube.com/watch?v=oVAeNyhta1U,"[""00:00:30.000"", ""00:00:40.000""]",oVAeNyhta1U
10.0,vggsound,oVDFiE2HKd4_280,https://www.youtube.com/watch?v=oVDFiE2HKd4,"[""00:04:40.000"", ""00:04:50.000""]",oVDFiE2HKd4
10.0,vggsound,oVDOyrtso5E_100,https://www.youtube.com/watch?v=oVDOyrtso5E,"[""00:01:40.000"", ""00:01:50.000""]",oVDOyrtso5E
10.0,vggsound,oVDOyrtso5E_136,https://www.youtube.com/watch?v=oVDOyrtso5E,"[""00:02:16.000"", ""00:02:26.000""]",oVDOyrtso5E
10.0,vggsound,oVE640IOi3Q_45,https://www.youtube.com/watch?v=oVE640IOi3Q,"[""00:00:45.000"", ""00:00:55.000""]",oVE640IOi3Q
10.0,vggsound,oVEc_1RWoSg_38,https://www.youtube.com/watch?v=oVEc_1RWoSg,"[""00:00:38.000"", ""00:00:48.000""]",oVEc_1RWoSg
10.0,vggsound,oVG5cjBOohc_24,https://www.youtube.com/watch?v=oVG5cjBOohc,"[""00:00:24.000"", ""00:00:34.000""]",oVG5cjBOohc
10.0,vggsound,oVGBl42aKfQ_80,https://www.youtube.com/watch?v=oVGBl42aKfQ,"[""00:01:20.000"", ""00:01:30.000""]",oVGBl42aKfQ
10.0,vggsound,oVJedwK6kiE_103,https://www.youtube.com/watch?v=oVJedwK6kiE,"[""00:01:43.000"", ""00:01:53.000""]",oVJedwK6kiE
10.0,vggsound,oVJedwK6kiE_114,https://www.youtube.com/watch?v=oVJedwK6kiE,"[""00:01:54.000"", ""00:02:04.000""]",oVJedwK6kiE
10.0,vggsound,oVKZg35efys_590,https://www.youtube.com/watch?v=oVKZg35efys,"[""00:09:50.000"", ""00:10:00.000""]",oVKZg35efys
10.0,vggsound,oVL82zuPbLU_0,https://www.youtube.com/watch?v=oVL82zuPbLU,"[""00:00:00.000"", ""00:00:10.000""]",oVL82zuPbLU
10.0,vggsound,oVNeOXCJnP0_13,https://www.youtube.com/watch?v=oVNeOXCJnP0,"[""00:00:13.000"", ""00:00:23.000""]",oVNeOXCJnP0
10.0,vggsound,oVOdnExVuPI_40,https://www.youtube.com/watch?v=oVOdnExVuPI,"[""00:00:40.000"", ""00:00:50.000""]",oVOdnExVuPI
10.0,vggsound,oVQ2EiIiWJM_73,https://www.youtube.com/watch?v=oVQ2EiIiWJM,"[""00:01:13.000"", ""00:01:23.000""]",oVQ2EiIiWJM
10.0,vggsound,oVQmHC4wOKw_19,https://www.youtube.com/watch?v=oVQmHC4wOKw,"[""00:00:19.000"", ""00:00:29.000""]",oVQmHC4wOKw
10.0,vggsound,oVTwTUPKvCw_30,https://www.youtube.com/watch?v=oVTwTUPKvCw,"[""00:00:30.000"", ""00:00:40.000""]",oVTwTUPKvCw
10.0,vggsound,oVX_Nh0wugg_0,https://www.youtube.com/watch?v=oVX_Nh0wugg,"[""00:00:00.000"", ""00:00:10.000""]",oVX_Nh0wugg
10.0,vggsound,oVa9FFklno4_11,https://www.youtube.com/watch?v=oVa9FFklno4,"[""00:00:11.000"", ""00:00:21.000""]",oVa9FFklno4
10.0,vggsound,oVb8cOIjACs_28,https://www.youtube.com/watch?v=oVb8cOIjACs,"[""00:00:28.000"", ""00:00:38.000""]",oVb8cOIjACs
10.0,vggsound,oVb8cOIjACs_38,https://www.youtube.com/watch?v=oVb8cOIjACs,"[""00:00:38.000"", ""00:00:48.000""]",oVb8cOIjACs
10.0,vggsound,oVcQgIsw2Ac_30,https://www.youtube.com/watch?v=oVcQgIsw2Ac,"[""00:00:30.000"", ""00:00:40.000""]",oVcQgIsw2Ac
10.0,vggsound,oVcXhpJIQhg_180,https://www.youtube.com/watch?v=oVcXhpJIQhg,"[""00:03:00.000"", ""00:03:10.000""]",oVcXhpJIQhg
10.0,vggsound,oVd-PG3vmQo_13,https://www.youtube.com/watch?v=oVd-PG3vmQo,"[""00:00:13.000"", ""00:00:23.000""]",oVd-PG3vmQo
10.0,vggsound,oVinnWp1Pck_26,https://www.youtube.com/watch?v=oVinnWp1Pck,"[""00:00:26.000"", ""00:00:36.000""]",oVinnWp1Pck
10.0,vggsound,oVinnWp1Pck_36,https://www.youtube.com/watch?v=oVinnWp1Pck,"[""00:00:36.000"", ""00:00:46.000""]",oVinnWp1Pck
10.0,vggsound,oVjt_AaZAyw_30,https://www.youtube.com/watch?v=oVjt_AaZAyw,"[""00:00:30.000"", ""00:00:40.000""]",oVjt_AaZAyw
10.0,vggsound,oVjt_AaZAyw_33,https://www.youtube.com/watch?v=oVjt_AaZAyw,"[""00:00:33.000"", ""00:00:43.000""]",oVjt_AaZAyw
10.0,vggsound,oVpdFRz95T0_42,https://www.youtube.com/watch?v=oVpdFRz95T0,"[""00:00:42.000"", ""00:00:52.000""]",oVpdFRz95T0
10.0,vggsound,oVpdFRz95T0_116,https://www.youtube.com/watch?v=oVpdFRz95T0,"[""00:01:56.000"", ""00:02:06.000""]",oVpdFRz95T0
10.0,vggsound,oVpsNM2OZUg_45,https://www.youtube.com/watch?v=oVpsNM2OZUg,"[""00:00:45.000"", ""00:00:55.000""]",oVpsNM2OZUg
10.0,vggsound,oVq_4_NYYwI_60,https://www.youtube.com/watch?v=oVq_4_NYYwI,"[""00:01:00.000"", ""00:01:10.000""]",oVq_4_NYYwI
10.0,vggsound,oVqdTDdDVYg_79,https://www.youtube.com/watch?v=oVqdTDdDVYg,"[""00:01:19.000"", ""00:01:29.000""]",oVqdTDdDVYg
10.0,vggsound,oVsoZzJKnSU_151,https://www.youtube.com/watch?v=oVsoZzJKnSU,"[""00:02:31.000"", ""00:02:41.000""]",oVsoZzJKnSU
10.0,vggsound,oVsoZzJKnSU_174,https://www.youtube.com/watch?v=oVsoZzJKnSU,"[""00:02:54.000"", ""00:03:04.000""]",oVsoZzJKnSU
10.0,vggsound,oVxKyGnz-IA_230,https://www.youtube.com/watch?v=oVxKyGnz-IA,"[""00:03:50.000"", ""00:04:00.000""]",oVxKyGnz-IA
10.0,vggsound,oW1fv2aTH_c_10,https://www.youtube.com/watch?v=oW1fv2aTH_c,"[""00:00:10.000"", ""00:00:20.000""]",oW1fv2aTH_c
10.0,vggsound,oW1hAQ6L-zo_240,https://www.youtube.com/watch?v=oW1hAQ6L-zo,"[""00:04:00.000"", ""00:04:10.000""]",oW1hAQ6L-zo
10.0,vggsound,oW26_BmqHLE_10,https://www.youtube.com/watch?v=oW26_BmqHLE,"[""00:00:10.000"", ""00:00:20.000""]",oW26_BmqHLE
10.0,vggsound,oW3d3Gkau68_60,https://www.youtube.com/watch?v=oW3d3Gkau68,"[""00:01:00.000"", ""00:01:10.000""]",oW3d3Gkau68
10.0,vggsound,oW8RhPEusaE_80,https://www.youtube.com/watch?v=oW8RhPEusaE,"[""00:01:20.000"", ""00:01:30.000""]",oW8RhPEusaE
10.0,vggsound,oWAZJV6g6fY_0,https://www.youtube.com/watch?v=oWAZJV6g6fY,"[""00:00:00.000"", ""00:00:10.000""]",oWAZJV6g6fY
10.0,vggsound,oWINN8e43CA_290,https://www.youtube.com/watch?v=oWINN8e43CA,"[""00:04:50.000"", ""00:05:00.000""]",oWINN8e43CA
10.0,vggsound,oWINN8e43CA_602,https://www.youtube.com/watch?v=oWINN8e43CA,"[""00:10:02.000"", ""00:10:12.000""]",oWINN8e43CA
10.0,vggsound,oWKWiYsje9s_197,https://www.youtube.com/watch?v=oWKWiYsje9s,"[""00:03:17.000"", ""00:03:27.000""]",oWKWiYsje9s
10.0,vggsound,oWNhztzCPk4_160,https://www.youtube.com/watch?v=oWNhztzCPk4,"[""00:02:40.000"", ""00:02:50.000""]",oWNhztzCPk4
10.0,vggsound,oWPvhi_nZU4_114,https://www.youtube.com/watch?v=oWPvhi_nZU4,"[""00:01:54.000"", ""00:02:04.000""]",oWPvhi_nZU4
10.0,vggsound,oWRayIK4XhI_20,https://www.youtube.com/watch?v=oWRayIK4XhI,"[""00:00:20.000"", ""00:00:30.000""]",oWRayIK4XhI
10.0,vggsound,oWT4k6oQIQU_60,https://www.youtube.com/watch?v=oWT4k6oQIQU,"[""00:01:00.000"", ""00:01:10.000""]",oWT4k6oQIQU
10.0,vggsound,oWUijCFoCkQ_250,https://www.youtube.com/watch?v=oWUijCFoCkQ,"[""00:04:10.000"", ""00:04:20.000""]",oWUijCFoCkQ
10.0,vggsound,oWUpQWwp-aw_402,https://www.youtube.com/watch?v=oWUpQWwp-aw,"[""00:06:42.000"", ""00:06:52.000""]",oWUpQWwp-aw
10.0,vggsound,oWUpQWwp-aw_803,https://www.youtube.com/watch?v=oWUpQWwp-aw,"[""00:13:23.000"", ""00:13:33.000""]",oWUpQWwp-aw
10.0,vggsound,oWYHKdf6N0E_10,https://www.youtube.com/watch?v=oWYHKdf6N0E,"[""00:00:10.000"", ""00:00:20.000""]",oWYHKdf6N0E
10.0,vggsound,oW_MNFMOM84_0,https://www.youtube.com/watch?v=oW_MNFMOM84,"[""00:00:00.000"", ""00:00:10.000""]",oW_MNFMOM84
10.0,vggsound,oWcUECYzdLA_292,https://www.youtube.com/watch?v=oWcUECYzdLA,"[""00:04:52.000"", ""00:05:02.000""]",oWcUECYzdLA
10.0,vggsound,oWcUECYzdLA_447,https://www.youtube.com/watch?v=oWcUECYzdLA,"[""00:07:27.000"", ""00:07:37.000""]",oWcUECYzdLA
10.0,vggsound,oWdoP7RWdRE_5,https://www.youtube.com/watch?v=oWdoP7RWdRE,"[""00:00:05.000"", ""00:00:15.000""]",oWdoP7RWdRE
10.0,vggsound,oWfVSDK3CWg_110,https://www.youtube.com/watch?v=oWfVSDK3CWg,"[""00:01:50.000"", ""00:02:00.000""]",oWfVSDK3CWg
10.0,vggsound,oWjk7NbgBd4_30,https://www.youtube.com/watch?v=oWjk7NbgBd4,"[""00:00:30.000"", ""00:00:40.000""]",oWjk7NbgBd4
10.0,vggsound,oWpVhR-vQk0_30,https://www.youtube.com/watch?v=oWpVhR-vQk0,"[""00:00:30.000"", ""00:00:40.000""]",oWpVhR-vQk0
10.0,vggsound,oWq9dT8xT2A_30,https://www.youtube.com/watch?v=oWq9dT8xT2A,"[""00:00:30.000"", ""00:00:40.000""]",oWq9dT8xT2A
10.0,vggsound,oWqQrTe3JKE_10,https://www.youtube.com/watch?v=oWqQrTe3JKE,"[""00:00:10.000"", ""00:00:20.000""]",oWqQrTe3JKE
10.0,vggsound,oWr0gGzyG98_90,https://www.youtube.com/watch?v=oWr0gGzyG98,"[""00:01:30.000"", ""00:01:40.000""]",oWr0gGzyG98
10.0,vggsound,oWritQZGkdY_80,https://www.youtube.com/watch?v=oWritQZGkdY,"[""00:01:20.000"", ""00:01:30.000""]",oWritQZGkdY
10.0,vggsound,oWsdgDBkJ-M_289,https://www.youtube.com/watch?v=oWsdgDBkJ-M,"[""00:04:49.000"", ""00:04:59.000""]",oWsdgDBkJ-M
10.0,vggsound,oWsdgDBkJ-M_356,https://www.youtube.com/watch?v=oWsdgDBkJ-M,"[""00:05:56.000"", ""00:06:06.000""]",oWsdgDBkJ-M
10.0,vggsound,oWy6SN4xaf4_496,https://www.youtube.com/watch?v=oWy6SN4xaf4,"[""00:08:16.000"", ""00:08:26.000""]",oWy6SN4xaf4
10.0,vggsound,oWzohtcMeVc_30,https://www.youtube.com/watch?v=oWzohtcMeVc,"[""00:00:30.000"", ""00:00:40.000""]",oWzohtcMeVc
10.0,vggsound,oX1oPItJtg8_30,https://www.youtube.com/watch?v=oX1oPItJtg8,"[""00:00:30.000"", ""00:00:40.000""]",oX1oPItJtg8
10.0,vggsound,oX2A2SWXlO0_96,https://www.youtube.com/watch?v=oX2A2SWXlO0,"[""00:01:36.000"", ""00:01:46.000""]",oX2A2SWXlO0
10.0,vggsound,oX2URPnlqis_28,https://www.youtube.com/watch?v=oX2URPnlqis,"[""00:00:28.000"", ""00:00:38.000""]",oX2URPnlqis
10.0,vggsound,oX2URPnlqis_39,https://www.youtube.com/watch?v=oX2URPnlqis,"[""00:00:39.000"", ""00:00:49.000""]",oX2URPnlqis
10.0,vggsound,oX32Ul-4nFY_80,https://www.youtube.com/watch?v=oX32Ul-4nFY,"[""00:01:20.000"", ""00:01:30.000""]",oX32Ul-4nFY
10.0,vggsound,oX9KlznJt7M_13,https://www.youtube.com/watch?v=oX9KlznJt7M,"[""00:00:13.000"", ""00:00:23.000""]",oX9KlznJt7M
10.0,vggsound,oXAtphfyLiY_0,https://www.youtube.com/watch?v=oXAtphfyLiY,"[""00:00:00.000"", ""00:00:10.000""]",oXAtphfyLiY
10.0,vggsound,oXAtphfyLiY_66,https://www.youtube.com/watch?v=oXAtphfyLiY,"[""00:01:06.000"", ""00:01:16.000""]",oXAtphfyLiY
10.0,vggsound,oXBGZoBYaLY_30,https://www.youtube.com/watch?v=oXBGZoBYaLY,"[""00:00:30.000"", ""00:00:40.000""]",oXBGZoBYaLY
10.0,vggsound,oXFKaTlg3p0_10,https://www.youtube.com/watch?v=oXFKaTlg3p0,"[""00:00:10.000"", ""00:00:20.000""]",oXFKaTlg3p0
10.0,vggsound,oXHRXJBsS_0_0,https://www.youtube.com/watch?v=oXHRXJBsS_0,"[""00:00:00.000"", ""00:00:10.000""]",oXHRXJBsS_0
10.0,vggsound,oXKgkoodS40_32,https://www.youtube.com/watch?v=oXKgkoodS40,"[""00:00:32.000"", ""00:00:42.000""]",oXKgkoodS40
10.0,vggsound,oXKgkoodS40_255,https://www.youtube.com/watch?v=oXKgkoodS40,"[""00:04:15.000"", ""00:04:25.000""]",oXKgkoodS40
10.0,vggsound,oXLNpzkC4rQ_0,https://www.youtube.com/watch?v=oXLNpzkC4rQ,"[""00:00:00.000"", ""00:00:10.000""]",oXLNpzkC4rQ
10.0,vggsound,oXLpsj3kFvU_30,https://www.youtube.com/watch?v=oXLpsj3kFvU,"[""00:00:30.000"", ""00:00:40.000""]",oXLpsj3kFvU
10.0,vggsound,oXQOA2XvYUM_0,https://www.youtube.com/watch?v=oXQOA2XvYUM,"[""00:00:00.000"", ""00:00:10.000""]",oXQOA2XvYUM
10.0,vggsound,oXRFSEhPdPw_77,https://www.youtube.com/watch?v=oXRFSEhPdPw,"[""00:01:17.000"", ""00:01:27.000""]",oXRFSEhPdPw
10.0,vggsound,oXRFSEhPdPw_87,https://www.youtube.com/watch?v=oXRFSEhPdPw,"[""00:01:27.000"", ""00:01:37.000""]",oXRFSEhPdPw
10.0,vggsound,oXSp9ruZkMs_37,https://www.youtube.com/watch?v=oXSp9ruZkMs,"[""00:00:37.000"", ""00:00:47.000""]",oXSp9ruZkMs
10.0,vggsound,oXSp9ruZkMs_186,https://www.youtube.com/watch?v=oXSp9ruZkMs,"[""00:03:06.000"", ""00:03:16.000""]",oXSp9ruZkMs
10.0,vggsound,oXXHkjFLN3E_237,https://www.youtube.com/watch?v=oXXHkjFLN3E,"[""00:03:57.000"", ""00:04:07.000""]",oXXHkjFLN3E
10.0,vggsound,oXYZttxunPw_0,https://www.youtube.com/watch?v=oXYZttxunPw,"[""00:00:00.000"", ""00:00:10.000""]",oXYZttxunPw
10.0,vggsound,oX_XdxqTE9Y_110,https://www.youtube.com/watch?v=oX_XdxqTE9Y,"[""00:01:50.000"", ""00:02:00.000""]",oX_XdxqTE9Y
10.0,vggsound,oXaw81oWZto_30,https://www.youtube.com/watch?v=oXaw81oWZto,"[""00:00:30.000"", ""00:00:40.000""]",oXaw81oWZto
10.0,vggsound,oXiB2dl-7fw_136,https://www.youtube.com/watch?v=oXiB2dl-7fw,"[""00:02:16.000"", ""00:02:26.000""]",oXiB2dl-7fw
10.0,vggsound,oXiGISLYBrM_22,https://www.youtube.com/watch?v=oXiGISLYBrM,"[""00:00:22.000"", ""00:00:32.000""]",oXiGISLYBrM
10.0,vggsound,oXkQp8HcBvA_206,https://www.youtube.com/watch?v=oXkQp8HcBvA,"[""00:03:26.000"", ""00:03:36.000""]",oXkQp8HcBvA
10.0,vggsound,oXlygCwcjRA_24,https://www.youtube.com/watch?v=oXlygCwcjRA,"[""00:00:24.000"", ""00:00:34.000""]",oXlygCwcjRA
10.0,vggsound,oXlygCwcjRA_183,https://www.youtube.com/watch?v=oXlygCwcjRA,"[""00:03:03.000"", ""00:03:13.000""]",oXlygCwcjRA
10.0,vggsound,oXpgJ4JydN4_226,https://www.youtube.com/watch?v=oXpgJ4JydN4,"[""00:03:46.000"", ""00:03:56.000""]",oXpgJ4JydN4
