video_time,dataset_src,key,url,orig_span,video_id
10.0,vggsound,C2vgwNQ27EQ_160,https://www.youtube.com/watch?v=C2vgwNQ27EQ,"[""00:02:40.000"", ""00:02:50.000""]",C2vgwNQ27EQ
10.0,vggsound,C2xt8lExOm4_30,https://www.youtube.com/watch?v=C2xt8lExOm4,"[""00:00:30.000"", ""00:00:40.000""]",C2xt8lExOm4
10.0,vggsound,C2ysG_Sdv3Y_70,https://www.youtube.com/watch?v=C2ysG_Sdv3Y,"[""00:01:10.000"", ""00:01:20.000""]",C2ysG_Sdv3Y
10.0,vggsound,C3-5g_mKFig_98,https://www.youtube.com/watch?v=C3-5g_mKFig,"[""00:01:38.000"", ""00:01:48.000""]",C3-5g_mKFig
10.0,vggsound,C3-5g_mKFig_194,https://www.youtube.com/watch?v=C3-5g_mKFig,"[""00:03:14.000"", ""00:03:24.000""]",C3-5g_mKFig
10.0,vggsound,C30ryePECU8_70,https://www.youtube.com/watch?v=C30ryePECU8,"[""00:01:10.000"", ""00:01:20.000""]",C30ryePECU8
10.0,vggsound,C31iMozaMEA_10,https://www.youtube.com/watch?v=C31iMozaMEA,"[""00:00:10.000"", ""00:00:20.000""]",C31iMozaMEA
10.0,vggsound,C31lRcmAASo_182,https://www.youtube.com/watch?v=C31lRcmAASo,"[""00:03:02.000"", ""00:03:12.000""]",C31lRcmAASo
10.0,vggsound,C32QgHnAkF0_30,https://www.youtube.com/watch?v=C32QgHnAkF0,"[""00:00:30.000"", ""00:00:40.000""]",C32QgHnAkF0
10.0,vggsound,C33WdI64FiY_30,https://www.youtube.com/watch?v=C33WdI64FiY,"[""00:00:30.000"", ""00:00:40.000""]",C33WdI64FiY
10.0,vggsound,C34JX2X6smY_42,https://www.youtube.com/watch?v=C34JX2X6smY,"[""00:00:42.000"", ""00:00:52.000""]",C34JX2X6smY
10.0,vggsound,C34JX2X6smY_59,https://www.youtube.com/watch?v=C34JX2X6smY,"[""00:00:59.000"", ""00:01:09.000""]",C34JX2X6smY
10.0,vggsound,C35QlelUyag_30,https://www.youtube.com/watch?v=C35QlelUyag,"[""00:00:30.000"", ""00:00:40.000""]",C35QlelUyag
10.0,vggsound,C35YIRdxakQ_1,https://www.youtube.com/watch?v=C35YIRdxakQ,"[""00:00:01.000"", ""00:00:11.000""]",C35YIRdxakQ
10.0,vggsound,C35YIRdxakQ_26,https://www.youtube.com/watch?v=C35YIRdxakQ,"[""00:00:26.000"", ""00:00:36.000""]",C35YIRdxakQ
10.0,vggsound,C36fjxjZdV0_255,https://www.youtube.com/watch?v=C36fjxjZdV0,"[""00:04:15.000"", ""00:04:25.000""]",C36fjxjZdV0
10.0,vggsound,C39uHcVZNIY_30,https://www.youtube.com/watch?v=C39uHcVZNIY,"[""00:00:30.000"", ""00:00:40.000""]",C39uHcVZNIY
10.0,vggsound,C3BxWQHdImU_390,https://www.youtube.com/watch?v=C3BxWQHdImU,"[""00:06:30.000"", ""00:06:40.000""]",C3BxWQHdImU
10.0,vggsound,C3DGILiG2TM_180,https://www.youtube.com/watch?v=C3DGILiG2TM,"[""00:03:00.000"", ""00:03:10.000""]",C3DGILiG2TM
10.0,vggsound,C3ERpZiaE-g_22,https://www.youtube.com/watch?v=C3ERpZiaE-g,"[""00:00:22.000"", ""00:00:32.000""]",C3ERpZiaE-g
10.0,vggsound,C3GCRDexnB0_98,https://www.youtube.com/watch?v=C3GCRDexnB0,"[""00:01:38.000"", ""00:01:48.000""]",C3GCRDexnB0
10.0,vggsound,C3GCRDexnB0_332,https://www.youtube.com/watch?v=C3GCRDexnB0,"[""00:05:32.000"", ""00:05:42.000""]",C3GCRDexnB0
10.0,vggsound,C3JH9TKDgdc_18,https://www.youtube.com/watch?v=C3JH9TKDgdc,"[""00:00:18.000"", ""00:00:28.000""]",C3JH9TKDgdc
10.0,vggsound,C3JZeUysZug_83,https://www.youtube.com/watch?v=C3JZeUysZug,"[""00:01:23.000"", ""00:01:33.000""]",C3JZeUysZug
10.0,vggsound,C3JZeUysZug_132,https://www.youtube.com/watch?v=C3JZeUysZug,"[""00:02:12.000"", ""00:02:22.000""]",C3JZeUysZug
10.0,vggsound,C3K3PawUFyo_20,https://www.youtube.com/watch?v=C3K3PawUFyo,"[""00:00:20.000"", ""00:00:30.000""]",C3K3PawUFyo
10.0,vggsound,C3LXTkKw6sU_30,https://www.youtube.com/watch?v=C3LXTkKw6sU,"[""00:00:30.000"", ""00:00:40.000""]",C3LXTkKw6sU
10.0,vggsound,C3LkuQfEusc_0,https://www.youtube.com/watch?v=C3LkuQfEusc,"[""00:00:00.000"", ""00:00:10.000""]",C3LkuQfEusc
10.0,vggsound,C3LkuQfEusc_11,https://www.youtube.com/watch?v=C3LkuQfEusc,"[""00:00:11.000"", ""00:00:21.000""]",C3LkuQfEusc
10.0,vggsound,C3MzYcH_G1M_170,https://www.youtube.com/watch?v=C3MzYcH_G1M,"[""00:02:50.000"", ""00:03:00.000""]",C3MzYcH_G1M
10.0,vggsound,C3NnJ7o_fIM_50,https://www.youtube.com/watch?v=C3NnJ7o_fIM,"[""00:00:50.000"", ""00:01:00.000""]",C3NnJ7o_fIM
10.0,vggsound,C3NnJ7o_fIM_69,https://www.youtube.com/watch?v=C3NnJ7o_fIM,"[""00:01:09.000"", ""00:01:19.000""]",C3NnJ7o_fIM
10.0,vggsound,C3OOsm-XLO4_2,https://www.youtube.com/watch?v=C3OOsm-XLO4,"[""00:00:02.000"", ""00:00:12.000""]",C3OOsm-XLO4
10.0,vggsound,C3PkO3QSKK4_30,https://www.youtube.com/watch?v=C3PkO3QSKK4,"[""00:00:30.000"", ""00:00:40.000""]",C3PkO3QSKK4
10.0,vggsound,C3RXVSxa5Xs_10,https://www.youtube.com/watch?v=C3RXVSxa5Xs,"[""00:00:10.000"", ""00:00:20.000""]",C3RXVSxa5Xs
10.0,vggsound,C3WvS1muM1E_111,https://www.youtube.com/watch?v=C3WvS1muM1E,"[""00:01:51.000"", ""00:02:01.000""]",C3WvS1muM1E
10.0,vggsound,C3Xw6JYakHo_30,https://www.youtube.com/watch?v=C3Xw6JYakHo,"[""00:00:30.000"", ""00:00:40.000""]",C3Xw6JYakHo
10.0,vggsound,C3ausLGl6Io_20,https://www.youtube.com/watch?v=C3ausLGl6Io,"[""00:00:20.000"", ""00:00:30.000""]",C3ausLGl6Io
10.0,vggsound,C3bbcozWv4Q_31,https://www.youtube.com/watch?v=C3bbcozWv4Q,"[""00:00:31.000"", ""00:00:41.000""]",C3bbcozWv4Q
10.0,vggsound,C3bbcozWv4Q_56,https://www.youtube.com/watch?v=C3bbcozWv4Q,"[""00:00:56.000"", ""00:01:06.000""]",C3bbcozWv4Q
10.0,vggsound,C3gtpClbp8k_400,https://www.youtube.com/watch?v=C3gtpClbp8k,"[""00:06:40.000"", ""00:06:50.000""]",C3gtpClbp8k
10.0,vggsound,C3hIlbaVdpc_30,https://www.youtube.com/watch?v=C3hIlbaVdpc,"[""00:00:30.000"", ""00:00:40.000""]",C3hIlbaVdpc
10.0,vggsound,C3jG8gOh9L0_9,https://www.youtube.com/watch?v=C3jG8gOh9L0,"[""00:00:09.000"", ""00:00:19.000""]",C3jG8gOh9L0
10.0,vggsound,C3jdsrZ4vk4_36,https://www.youtube.com/watch?v=C3jdsrZ4vk4,"[""00:00:36.000"", ""00:00:46.000""]",C3jdsrZ4vk4
10.0,vggsound,C3jdsrZ4vk4_70,https://www.youtube.com/watch?v=C3jdsrZ4vk4,"[""00:01:10.000"", ""00:01:20.000""]",C3jdsrZ4vk4
10.0,vggsound,C3l0pnuI_H8_5,https://www.youtube.com/watch?v=C3l0pnuI_H8,"[""00:00:05.000"", ""00:00:15.000""]",C3l0pnuI_H8
10.0,vggsound,C3lajQQjN98_0,https://www.youtube.com/watch?v=C3lajQQjN98,"[""00:00:00.000"", ""00:00:10.000""]",C3lajQQjN98
10.0,vggsound,C3nZuz3zq0k_67,https://www.youtube.com/watch?v=C3nZuz3zq0k,"[""00:01:07.000"", ""00:01:17.000""]",C3nZuz3zq0k
10.0,vggsound,C3o8pEsAu5U_40,https://www.youtube.com/watch?v=C3o8pEsAu5U,"[""00:00:40.000"", ""00:00:50.000""]",C3o8pEsAu5U
10.0,vggsound,C3qweTXLFzQ_385,https://www.youtube.com/watch?v=C3qweTXLFzQ,"[""00:06:25.000"", ""00:06:35.000""]",C3qweTXLFzQ
10.0,vggsound,C3sxju2GGQc_260,https://www.youtube.com/watch?v=C3sxju2GGQc,"[""00:04:20.000"", ""00:04:30.000""]",C3sxju2GGQc
10.0,vggsound,C3v-Iaf3HXg_295,https://www.youtube.com/watch?v=C3v-Iaf3HXg,"[""00:04:55.000"", ""00:05:05.000""]",C3v-Iaf3HXg
10.0,vggsound,C3wgkVmciW4_5,https://www.youtube.com/watch?v=C3wgkVmciW4,"[""00:00:05.000"", ""00:00:15.000""]",C3wgkVmciW4
10.0,vggsound,C3wqObixarA_40,https://www.youtube.com/watch?v=C3wqObixarA,"[""00:00:40.000"", ""00:00:50.000""]",C3wqObixarA
10.0,vggsound,C3y0tLR1l3A_197,https://www.youtube.com/watch?v=C3y0tLR1l3A,"[""00:03:17.000"", ""00:03:27.000""]",C3y0tLR1l3A
10.0,vggsound,C3y0tLR1l3A_296,https://www.youtube.com/watch?v=C3y0tLR1l3A,"[""00:04:56.000"", ""00:05:06.000""]",C3y0tLR1l3A
10.0,vggsound,C3yqIuEs_zQ_430,https://www.youtube.com/watch?v=C3yqIuEs_zQ,"[""00:07:10.000"", ""00:07:20.000""]",C3yqIuEs_zQ
10.0,vggsound,C3zrKdecO5I_260,https://www.youtube.com/watch?v=C3zrKdecO5I,"[""00:04:20.000"", ""00:04:30.000""]",C3zrKdecO5I
10.0,vggsound,C4-qst1iqBU_188,https://www.youtube.com/watch?v=C4-qst1iqBU,"[""00:03:08.000"", ""00:03:18.000""]",C4-qst1iqBU
10.0,vggsound,C4-qst1iqBU_352,https://www.youtube.com/watch?v=C4-qst1iqBU,"[""00:05:52.000"", ""00:06:02.000""]",C4-qst1iqBU
10.0,vggsound,C45UTYe8yAw_30,https://www.youtube.com/watch?v=C45UTYe8yAw,"[""00:00:30.000"", ""00:00:40.000""]",C45UTYe8yAw
10.0,vggsound,C45rLrmXxrQ_190,https://www.youtube.com/watch?v=C45rLrmXxrQ,"[""00:03:10.000"", ""00:03:20.000""]",C45rLrmXxrQ
10.0,vggsound,C46X66FU_Dw_30,https://www.youtube.com/watch?v=C46X66FU_Dw,"[""00:00:30.000"", ""00:00:40.000""]",C46X66FU_Dw
10.0,vggsound,C49cbT0fKEk_8,https://www.youtube.com/watch?v=C49cbT0fKEk,"[""00:00:08.000"", ""00:00:18.000""]",C49cbT0fKEk
10.0,vggsound,C49cbT0fKEk_33,https://www.youtube.com/watch?v=C49cbT0fKEk,"[""00:00:33.000"", ""00:00:43.000""]",C49cbT0fKEk
10.0,vggsound,C4AcTX6PbEQ_9,https://www.youtube.com/watch?v=C4AcTX6PbEQ,"[""00:00:09.000"", ""00:00:19.000""]",C4AcTX6PbEQ
10.0,vggsound,C4EJRCN7f7Q_558,https://www.youtube.com/watch?v=C4EJRCN7f7Q,"[""00:09:18.000"", ""00:09:28.000""]",C4EJRCN7f7Q
10.0,vggsound,C4FJo32lVv8_30,https://www.youtube.com/watch?v=C4FJo32lVv8,"[""00:00:30.000"", ""00:00:40.000""]",C4FJo32lVv8
10.0,vggsound,C4FP88O-VkI_32,https://www.youtube.com/watch?v=C4FP88O-VkI,"[""00:00:32.000"", ""00:00:42.000""]",C4FP88O-VkI
10.0,vggsound,C4FP88O-VkI_54,https://www.youtube.com/watch?v=C4FP88O-VkI,"[""00:00:54.000"", ""00:01:04.000""]",C4FP88O-VkI
10.0,vggsound,C4FU0kGfpBI_10,https://www.youtube.com/watch?v=C4FU0kGfpBI,"[""00:00:10.000"", ""00:00:20.000""]",C4FU0kGfpBI
10.0,vggsound,C4GudvmdUHI_101,https://www.youtube.com/watch?v=C4GudvmdUHI,"[""00:01:41.000"", ""00:01:51.000""]",C4GudvmdUHI
10.0,vggsound,C4GudvmdUHI_237,https://www.youtube.com/watch?v=C4GudvmdUHI,"[""00:03:57.000"", ""00:04:07.000""]",C4GudvmdUHI
10.0,vggsound,C4Iq-JxDDQ0_0,https://www.youtube.com/watch?v=C4Iq-JxDDQ0,"[""00:00:00.000"", ""00:00:10.000""]",C4Iq-JxDDQ0
10.0,vggsound,C4Iq-JxDDQ0_25,https://www.youtube.com/watch?v=C4Iq-JxDDQ0,"[""00:00:25.000"", ""00:00:35.000""]",C4Iq-JxDDQ0
10.0,vggsound,C4JwGJQ2dUA_30,https://www.youtube.com/watch?v=C4JwGJQ2dUA,"[""00:00:30.000"", ""00:00:40.000""]",C4JwGJQ2dUA
10.0,vggsound,C4Kg8REOwCM_310,https://www.youtube.com/watch?v=C4Kg8REOwCM,"[""00:05:10.000"", ""00:05:20.000""]",C4Kg8REOwCM
10.0,vggsound,C4Lh10-TtZ8_61,https://www.youtube.com/watch?v=C4Lh10-TtZ8,"[""00:01:01.000"", ""00:01:11.000""]",C4Lh10-TtZ8
10.0,vggsound,C4MNkWsBke8_0,https://www.youtube.com/watch?v=C4MNkWsBke8,"[""00:00:00.000"", ""00:00:10.000""]",C4MNkWsBke8
10.0,vggsound,C4NT65ioDFw_0,https://www.youtube.com/watch?v=C4NT65ioDFw,"[""00:00:00.000"", ""00:00:10.000""]",C4NT65ioDFw
10.0,vggsound,C4NcgoVmcUc_18,https://www.youtube.com/watch?v=C4NcgoVmcUc,"[""00:00:18.000"", ""00:00:28.000""]",C4NcgoVmcUc
10.0,vggsound,C4NcgoVmcUc_155,https://www.youtube.com/watch?v=C4NcgoVmcUc,"[""00:02:35.000"", ""00:02:45.000""]",C4NcgoVmcUc
10.0,vggsound,C4QSIB8oA10_470,https://www.youtube.com/watch?v=C4QSIB8oA10,"[""00:07:50.000"", ""00:08:00.000""]",C4QSIB8oA10
10.0,vggsound,C4UAa0ZW0BM_20,https://www.youtube.com/watch?v=C4UAa0ZW0BM,"[""00:00:20.000"", ""00:00:30.000""]",C4UAa0ZW0BM
10.0,vggsound,C4Uvp6dJnpo_1,https://www.youtube.com/watch?v=C4Uvp6dJnpo,"[""00:00:01.000"", ""00:00:11.000""]",C4Uvp6dJnpo
10.0,vggsound,C4VufzeAOBE_30,https://www.youtube.com/watch?v=C4VufzeAOBE,"[""00:00:30.000"", ""00:00:40.000""]",C4VufzeAOBE
10.0,vggsound,C4Y-BajxLFA_290,https://www.youtube.com/watch?v=C4Y-BajxLFA,"[""00:04:50.000"", ""00:05:00.000""]",C4Y-BajxLFA
10.0,vggsound,C4YMjmJ7tt4_90,https://www.youtube.com/watch?v=C4YMjmJ7tt4,"[""00:01:30.000"", ""00:01:40.000""]",C4YMjmJ7tt4
10.0,vggsound,C4YkkL6W_ow_1,https://www.youtube.com/watch?v=C4YkkL6W_ow,"[""00:00:01.000"", ""00:00:11.000""]",C4YkkL6W_ow
10.0,vggsound,C4ZD528fE-I_76,https://www.youtube.com/watch?v=C4ZD528fE-I,"[""00:01:16.000"", ""00:01:26.000""]",C4ZD528fE-I
10.0,vggsound,C4ZD528fE-I_91,https://www.youtube.com/watch?v=C4ZD528fE-I,"[""00:01:31.000"", ""00:01:41.000""]",C4ZD528fE-I
10.0,vggsound,C4aVdbQKiEg_100,https://www.youtube.com/watch?v=C4aVdbQKiEg,"[""00:01:40.000"", ""00:01:50.000""]",C4aVdbQKiEg
10.0,vggsound,C4b6qJdEXOw_30,https://www.youtube.com/watch?v=C4b6qJdEXOw,"[""00:00:30.000"", ""00:00:40.000""]",C4b6qJdEXOw
10.0,vggsound,C4cL2EOIiXk_30,https://www.youtube.com/watch?v=C4cL2EOIiXk,"[""00:00:30.000"", ""00:00:40.000""]",C4cL2EOIiXk
10.0,vggsound,C4dYwdkHDJ0_70,https://www.youtube.com/watch?v=C4dYwdkHDJ0,"[""00:01:10.000"", ""00:01:20.000""]",C4dYwdkHDJ0
10.0,vggsound,C4eKtZegW2s_110,https://www.youtube.com/watch?v=C4eKtZegW2s,"[""00:01:50.000"", ""00:02:00.000""]",C4eKtZegW2s
10.0,vggsound,C4fGXwpbwSo_2,https://www.youtube.com/watch?v=C4fGXwpbwSo,"[""00:00:02.000"", ""00:00:12.000""]",C4fGXwpbwSo
10.0,vggsound,C4i61xPIMSs_30,https://www.youtube.com/watch?v=C4i61xPIMSs,"[""00:00:30.000"", ""00:00:40.000""]",C4i61xPIMSs
10.0,vggsound,C4l0CG4ojf4_25,https://www.youtube.com/watch?v=C4l0CG4ojf4,"[""00:00:25.000"", ""00:00:35.000""]",C4l0CG4ojf4
10.0,vggsound,C4m1KHjp03M_30,https://www.youtube.com/watch?v=C4m1KHjp03M,"[""00:00:30.000"", ""00:00:40.000""]",C4m1KHjp03M
10.0,vggsound,C4mSC88MU08_30,https://www.youtube.com/watch?v=C4mSC88MU08,"[""00:00:30.000"", ""00:00:40.000""]",C4mSC88MU08
10.0,vggsound,C4nESpGAOkE_50,https://www.youtube.com/watch?v=C4nESpGAOkE,"[""00:00:50.000"", ""00:01:00.000""]",C4nESpGAOkE
10.0,vggsound,C4nN7kkrLGU_160,https://www.youtube.com/watch?v=C4nN7kkrLGU,"[""00:02:40.000"", ""00:02:50.000""]",C4nN7kkrLGU
10.0,vggsound,C4ohT_abpjc_84,https://www.youtube.com/watch?v=C4ohT_abpjc,"[""00:01:24.000"", ""00:01:34.000""]",C4ohT_abpjc
10.0,vggsound,C4ohT_abpjc_127,https://www.youtube.com/watch?v=C4ohT_abpjc,"[""00:02:07.000"", ""00:02:17.000""]",C4ohT_abpjc
10.0,vggsound,C4tVS11CFuI_5,https://www.youtube.com/watch?v=C4tVS11CFuI,"[""00:00:05.000"", ""00:00:15.000""]",C4tVS11CFuI
10.0,vggsound,C4tVS11CFuI_58,https://www.youtube.com/watch?v=C4tVS11CFuI,"[""00:00:58.000"", ""00:01:08.000""]",C4tVS11CFuI
10.0,vggsound,C4tnmwJ_CzY_124,https://www.youtube.com/watch?v=C4tnmwJ_CzY,"[""00:02:04.000"", ""00:02:14.000""]",C4tnmwJ_CzY
10.0,vggsound,C4upVkDXRAA_50,https://www.youtube.com/watch?v=C4upVkDXRAA,"[""00:00:50.000"", ""00:01:00.000""]",C4upVkDXRAA
10.0,vggsound,C4xlmurmzYA_30,https://www.youtube.com/watch?v=C4xlmurmzYA,"[""00:00:30.000"", ""00:00:40.000""]",C4xlmurmzYA
10.0,vggsound,C5-N9uuadxw_43,https://www.youtube.com/watch?v=C5-N9uuadxw,"[""00:00:43.000"", ""00:00:53.000""]",C5-N9uuadxw
10.0,vggsound,C5-N9uuadxw_60,https://www.youtube.com/watch?v=C5-N9uuadxw,"[""00:01:00.000"", ""00:01:10.000""]",C5-N9uuadxw
10.0,vggsound,C51XXwDWYL4_104,https://www.youtube.com/watch?v=C51XXwDWYL4,"[""00:01:44.000"", ""00:01:54.000""]",C51XXwDWYL4
10.0,vggsound,C54EQzXPUKg_2,https://www.youtube.com/watch?v=C54EQzXPUKg,"[""00:00:02.000"", ""00:00:12.000""]",C54EQzXPUKg
10.0,vggsound,C54EQzXPUKg_29,https://www.youtube.com/watch?v=C54EQzXPUKg,"[""00:00:29.000"", ""00:00:39.000""]",C54EQzXPUKg
10.0,vggsound,C56TgRgwZpU_352,https://www.youtube.com/watch?v=C56TgRgwZpU,"[""00:05:52.000"", ""00:06:02.000""]",C56TgRgwZpU
10.0,vggsound,C58D7J3YvDY_20,https://www.youtube.com/watch?v=C58D7J3YvDY,"[""00:00:20.000"", ""00:00:30.000""]",C58D7J3YvDY
10.0,vggsound,C59_1TE9rTo_0,https://www.youtube.com/watch?v=C59_1TE9rTo,"[""00:00:00.000"", ""00:00:10.000""]",C59_1TE9rTo
10.0,vggsound,C5AyQAxboFg_30,https://www.youtube.com/watch?v=C5AyQAxboFg,"[""00:00:30.000"", ""00:00:40.000""]",C5AyQAxboFg
10.0,vggsound,C5BteXnPQNk_30,https://www.youtube.com/watch?v=C5BteXnPQNk,"[""00:00:30.000"", ""00:00:40.000""]",C5BteXnPQNk
10.0,vggsound,C5DmrdolSV4_440,https://www.youtube.com/watch?v=C5DmrdolSV4,"[""00:07:20.000"", ""00:07:30.000""]",C5DmrdolSV4
10.0,vggsound,C5EYewE8kNI_30,https://www.youtube.com/watch?v=C5EYewE8kNI,"[""00:00:30.000"", ""00:00:40.000""]",C5EYewE8kNI
10.0,vggsound,C5F-tZ8wRxg_40,https://www.youtube.com/watch?v=C5F-tZ8wRxg,"[""00:00:40.000"", ""00:00:50.000""]",C5F-tZ8wRxg
10.0,vggsound,C5Ge3-VJ3kk_30,https://www.youtube.com/watch?v=C5Ge3-VJ3kk,"[""00:00:30.000"", ""00:00:40.000""]",C5Ge3-VJ3kk
10.0,vggsound,C5I-DdP8IuY_60,https://www.youtube.com/watch?v=C5I-DdP8IuY,"[""00:01:00.000"", ""00:01:10.000""]",C5I-DdP8IuY
10.0,vggsound,C5IBUwbn1X8_16,https://www.youtube.com/watch?v=C5IBUwbn1X8,"[""00:00:16.000"", ""00:00:26.000""]",C5IBUwbn1X8
10.0,vggsound,C5JQh-G1PRg_30,https://www.youtube.com/watch?v=C5JQh-G1PRg,"[""00:00:30.000"", ""00:00:40.000""]",C5JQh-G1PRg
10.0,vggsound,C5O4ZDkOGXs_340,https://www.youtube.com/watch?v=C5O4ZDkOGXs,"[""00:05:40.000"", ""00:05:50.000""]",C5O4ZDkOGXs
10.0,vggsound,C5PzQidcbu8_30,https://www.youtube.com/watch?v=C5PzQidcbu8,"[""00:00:30.000"", ""00:00:40.000""]",C5PzQidcbu8
10.0,vggsound,C5SPLm8ptwo_30,https://www.youtube.com/watch?v=C5SPLm8ptwo,"[""00:00:30.000"", ""00:00:40.000""]",C5SPLm8ptwo
10.0,vggsound,C5UbAZd33Gk_205,https://www.youtube.com/watch?v=C5UbAZd33Gk,"[""00:03:25.000"", ""00:03:35.000""]",C5UbAZd33Gk
10.0,vggsound,C5UbAZd33Gk_268,https://www.youtube.com/watch?v=C5UbAZd33Gk,"[""00:04:28.000"", ""00:04:38.000""]",C5UbAZd33Gk
10.0,vggsound,C5WCR8R98BU_0,https://www.youtube.com/watch?v=C5WCR8R98BU,"[""00:00:00.000"", ""00:00:10.000""]",C5WCR8R98BU
10.0,vggsound,C5WkvP7UhZI_30,https://www.youtube.com/watch?v=C5WkvP7UhZI,"[""00:00:30.000"", ""00:00:40.000""]",C5WkvP7UhZI
10.0,vggsound,C5WlPklatQw_10,https://www.youtube.com/watch?v=C5WlPklatQw,"[""00:00:10.000"", ""00:00:20.000""]",C5WlPklatQw
10.0,vggsound,C5YERDfrRjo_15,https://www.youtube.com/watch?v=C5YERDfrRjo,"[""00:00:15.000"", ""00:00:25.000""]",C5YERDfrRjo
10.0,vggsound,C5YERDfrRjo_53,https://www.youtube.com/watch?v=C5YERDfrRjo,"[""00:00:53.000"", ""00:01:03.000""]",C5YERDfrRjo
10.0,vggsound,C5YNGYqE5zw_144,https://www.youtube.com/watch?v=C5YNGYqE5zw,"[""00:02:24.000"", ""00:02:34.000""]",C5YNGYqE5zw
10.0,vggsound,C5Z1b56M6Ak_10,https://www.youtube.com/watch?v=C5Z1b56M6Ak,"[""00:00:10.000"", ""00:00:20.000""]",C5Z1b56M6Ak
10.0,vggsound,C5_L9WnGlqQ_80,https://www.youtube.com/watch?v=C5_L9WnGlqQ,"[""00:01:20.000"", ""00:01:30.000""]",C5_L9WnGlqQ
10.0,vggsound,C5bp4lRcfJY_43,https://www.youtube.com/watch?v=C5bp4lRcfJY,"[""00:00:43.000"", ""00:00:53.000""]",C5bp4lRcfJY
10.0,vggsound,C5ccKFbQN-k_8,https://www.youtube.com/watch?v=C5ccKFbQN-k,"[""00:00:08.000"", ""00:00:18.000""]",C5ccKFbQN-k
10.0,vggsound,C5cpVcY5mDw_80,https://www.youtube.com/watch?v=C5cpVcY5mDw,"[""00:01:20.000"", ""00:01:30.000""]",C5cpVcY5mDw
10.0,vggsound,C5cpVcY5mDw_92,https://www.youtube.com/watch?v=C5cpVcY5mDw,"[""00:01:32.000"", ""00:01:42.000""]",C5cpVcY5mDw
10.0,vggsound,C5enZKUmB4k_30,https://www.youtube.com/watch?v=C5enZKUmB4k,"[""00:00:30.000"", ""00:00:40.000""]",C5enZKUmB4k
10.0,vggsound,C5fdQCkawcU_309,https://www.youtube.com/watch?v=C5fdQCkawcU,"[""00:05:09.000"", ""00:05:19.000""]",C5fdQCkawcU
10.0,vggsound,C5gIOF7n7Ns_50,https://www.youtube.com/watch?v=C5gIOF7n7Ns,"[""00:00:50.000"", ""00:01:00.000""]",C5gIOF7n7Ns
10.0,vggsound,C5gIOF7n7Ns_80,https://www.youtube.com/watch?v=C5gIOF7n7Ns,"[""00:01:20.000"", ""00:01:30.000""]",C5gIOF7n7Ns
10.0,vggsound,C5hCSx7GDns_100,https://www.youtube.com/watch?v=C5hCSx7GDns,"[""00:01:40.000"", ""00:01:50.000""]",C5hCSx7GDns
10.0,vggsound,C5ik_rcugw8_3,https://www.youtube.com/watch?v=C5ik_rcugw8,"[""00:00:03.000"", ""00:00:13.000""]",C5ik_rcugw8
10.0,vggsound,C5ik_rcugw8_40,https://www.youtube.com/watch?v=C5ik_rcugw8,"[""00:00:40.000"", ""00:00:50.000""]",C5ik_rcugw8
10.0,vggsound,C5kWL5DxNss_132,https://www.youtube.com/watch?v=C5kWL5DxNss,"[""00:02:12.000"", ""00:02:22.000""]",C5kWL5DxNss
10.0,vggsound,C5kWL5DxNss_156,https://www.youtube.com/watch?v=C5kWL5DxNss,"[""00:02:36.000"", ""00:02:46.000""]",C5kWL5DxNss
10.0,vggsound,C5ldmpbK1s0_41,https://www.youtube.com/watch?v=C5ldmpbK1s0,"[""00:00:41.000"", ""00:00:51.000""]",C5ldmpbK1s0
10.0,vggsound,C5m1ehklWfg_150,https://www.youtube.com/watch?v=C5m1ehklWfg,"[""00:02:30.000"", ""00:02:40.000""]",C5m1ehklWfg
10.0,vggsound,C5m1ehklWfg_161,https://www.youtube.com/watch?v=C5m1ehklWfg,"[""00:02:41.000"", ""00:02:51.000""]",C5m1ehklWfg
10.0,vggsound,C5nJbwk3qwQ_166,https://www.youtube.com/watch?v=C5nJbwk3qwQ,"[""00:02:46.000"", ""00:02:56.000""]",C5nJbwk3qwQ
10.0,vggsound,C5nJbwk3qwQ_199,https://www.youtube.com/watch?v=C5nJbwk3qwQ,"[""00:03:19.000"", ""00:03:29.000""]",C5nJbwk3qwQ
10.0,vggsound,C5tzeUl8v48_2,https://www.youtube.com/watch?v=C5tzeUl8v48,"[""00:00:02.000"", ""00:00:12.000""]",C5tzeUl8v48
10.0,vggsound,C5tzeUl8v48_18,https://www.youtube.com/watch?v=C5tzeUl8v48,"[""00:00:18.000"", ""00:00:28.000""]",C5tzeUl8v48
10.0,vggsound,C5u--e8644k_157,https://www.youtube.com/watch?v=C5u--e8644k,"[""00:02:37.000"", ""00:02:47.000""]",C5u--e8644k
10.0,vggsound,C5vCohia0Bk_40,https://www.youtube.com/watch?v=C5vCohia0Bk,"[""00:00:40.000"", ""00:00:50.000""]",C5vCohia0Bk
10.0,vggsound,C5vlrPuTRx8_30,https://www.youtube.com/watch?v=C5vlrPuTRx8,"[""00:00:30.000"", ""00:00:40.000""]",C5vlrPuTRx8
10.0,vggsound,C6003xrC3CE_80,https://www.youtube.com/watch?v=C6003xrC3CE,"[""00:01:20.000"", ""00:01:30.000""]",C6003xrC3CE
10.0,vggsound,C607Hi51zxg_0,https://www.youtube.com/watch?v=C607Hi51zxg,"[""00:00:00.000"", ""00:00:10.000""]",C607Hi51zxg
