Ynf4zbeMlPA,152,cap gun shooting,train
YnhHWJUvinE,160,stream burbling,test
YnlTNLDo9f4,80,"subway, metro, underground",train
Ynsny_HmLVc,0,car engine knocking,train
Ynsny_HmLVc,11,car engine knocking,train
Ynu8vPu2amg,0,playing synthesizer,train
Ynu8vPu2amg,47,playing synthesizer,train
Yo1xjTnHrYc,3,"donkey, ass braying",train
Yo3lJmEwI9E,38,slot machine,train
Yo5NxqmwVjE,60,playing badminton,train
Yo5nRnRasbU,160,playing drum kit,train
Yo5zIop94as,140,wind noise,train
Yo6BVSfOmxM,8,reversing beeps,train
Yo6BVSfOmxM,19,reversing beeps,train
Yo8HTHTOYGQ,80,skateboarding,train
Yo9Yo6u6uZw,20,people screaming,train
YoAWkEJ6pFw,213,sharpen knife,train
YoCYtd5xi88,340,people crowd,train
YoCdb5-tEHY,94,cricket chirping,train
YoCdb5-tEHY,182,cricket chirping,train
YoDZHhhXDsA,50,"child speech, kid speaking",train
YoDtDhMWllU,0,lawn mowing,test
YoEAzazuJgI,80,playing banjo,train
YoGMVdjU9B4,39,playing theremin,train
YoGMVdjU9B4,101,playing theremin,train
YoH4PclPbtI,10,police car (siren),train
YoJPXrhOw4E,3,pheasant crowing,train
YoJjy3-iqiM,316,ripping paper,train
YoJjy3-iqiM,462,ripping paper,train
YoKxB2pFnbE,70,lawn mowing,train
YoNDJITF_do,80,"subway, metro, underground",train
YoOe_OOzmSM,24,sloshing water,train
YoOmB6oAsIE,5,airplane flyby,train
YoOmB6oAsIE,178,airplane flyby,train
YoSAZzE9tMI,30,"female speech, woman speaking",test
YoTBGBU2cvQ,110,female singing,train
YoTrXDyOpro,169,playing lacrosse,train
YoXPXWrYe9c,86,people screaming,train
YoXPXWrYe9c,271,people screaming,train
YoXyGKQX6pU,5,pig oinking,train
YoYN_I6W6J4,10,singing bowl,train
YoYxCkJp_IQ,366,sliding door,train
YoZoAniAC9I,16,playing darts,train
Yo_lyKMCDgg,22,dog growling,train
Yo_lyKMCDgg,32,dog growling,train
Yoa-XpbGDYo,62,frog croaking,train
Yoa-XpbGDYo,75,frog croaking,train
YoaWZB5N9_o,47,firing cannon,train
YocvoFKNhdA,49,golf driving,train
Yoeay_0kNlM,70,playing banjo,train
YojQoxEdW8k,117,ice cracking,train
YojQoxEdW8k,195,ice cracking,train
Yol_xoBFoQY,155,chopping food,test
YomEjpoEatU,305,lighting firecrackers,train
YomfNha2-Xo,28,"railroad car, train wagon",train
YooRBSa7Zpw,50,using sewing machines,train
YoomGJHwqMI,10,people whistling,train
YoqABYR1C6U,56,playing hammond organ,train
YoqABYR1C6U,67,playing hammond organ,train
Yorxa4yk1Hg,30,"railroad car, train wagon",train
YotMwwixPsw,127,tap dancing,train
YotMwwixPsw,138,tap dancing,train
YoxIVk-Zumw,9,reversing beeps,train
YoxIVk-Zumw,47,reversing beeps,train
Yp17Igd3QDk,50,church bell ringing,train
Yp1LRMarQdw,4,owl hooting,train
Yp1LRMarQdw,15,owl hooting,train
Yp1cJbxf178,30,church bell ringing,test
Yp25U2dfr50,80,playing saxophone,train
Yp2Y4-JURtQ,36,frog croaking,train
Yp2Y4-JURtQ,130,frog croaking,train
Yp3PHcG9tD4,101,civil defense siren,train
Yp3PHcG9tD4,122,civil defense siren,train
Yp7DCAA8_6c,15,spraying water,train
Yp8gDsVMsb4,56,car engine idling,train
YpA091iTUE8,0,playing ukulele,train
YpA091iTUE8,156,playing ukulele,train
YpAbIGno_p4,30,wind rustling leaves,train
YpCfzqd4s2s,22,playing harpsichord,train
YpI6DV35Xkc,14,lighting firecrackers,train
YpI6DV35Xkc,57,lighting firecrackers,train
YpIqbmEI-Sc,4,fire truck siren,train
YpNR-i_gmPI,0,people humming,train
YpNyvkH-tJo,0,cattle mooing,train
YpOHemscGCk,0,people burping,test
YpOiSBMXn3o,60,dog barking,train
YpPHm5VYhBw,360,goose honking,train
YpPIiCy6OzU,21,dog growling,train
YpPIiCy6OzU,31,dog growling,train
YpRU56i7jnY,110,playing snare drum,train
YpRfT-Uv6vc,116,playing sitar,train
YpUsQE1_2j8,34,civil defense siren,train
YpUsQE1_2j8,50,civil defense siren,train
YpWWs6d5OLk,452,playing volleyball,train
YpWrFrYbEkc,2,dog whimpering,train
YpYVO-vMyD0,0,people sobbing,train
YpYVO-vMyD0,11,people sobbing,train
YpZCOQWO5C8,15,cricket chirping,train
YpZCOQWO5C8,30,cricket chirping,train
Yp_Y4xPcjvc,189,lathe spinning,train
Yp_Y4xPcjvc,199,lathe spinning,train
Ypah7_8RCWA,160,orchestra,train
YpbYUot7L0o,9,tractor digging,train
YpbYUot7L0o,453,tractor digging,train
Ypd6Hstb-iE,105,rope skipping,train
YpeQIiE1kqg,7,playing tuning fork,train
YpeQIiE1kqg,24,playing tuning fork,train
YpgQH72608k,210,playing trumpet,train
YpjQWo_vK7c,3,owl hooting,train
YpjdzElpKC4,101,spraying water,train
YpjdzElpKC4,152,spraying water,train
Ypm_uKY0XfI,75,playing volleyball,train
YpnHJGqgw6c,45,air horn,train
YpnV0M6XTc8,284,train wheels squealing,train
Ypo8uevyiyI,33,playing didgeridoo,train
YpoflwHQ5bI,30,skidding,train
YpqSaWkCSi0,35,train wheels squealing,train
YpqSaWkCSi0,108,train wheels squealing,train
Ypr_KJvLZys,64,playing harp,train
Ypt4OeuoDYo,70,playing tabla,train
Ypt4OeuoDYo,128,playing tabla,train
YptBHM8rJcc,0,scuba diving,train
YptBHM8rJcc,30,scuba diving,train
YptFViUlorE,373,slot machine,train
YpvHggmc5Iw,99,playing bugle,train
YpvHggmc5Iw,124,playing bugle,train
Ypx1gCNVIZA,151,tapping guitar,train
Ypx1gCNVIZA,163,tapping guitar,train
YpxWXottLFM,0,goose honking,train
Yq0uNgi-DBM,0,people crowd,train
Yq2kgpkyT4k,110,mouse pattering,train
Yq7yLrlAE1A,25,dog barking,train
Yq7yLrlAE1A,520,dog barking,train
YqAreIyRbsY,120,playing drum kit,train
YqB4EDfvWYU,470,"child speech, kid speaking",train
YqELHZgNpBg,560,"child speech, kid speaking",train
YqFZPuHYG00,30,baby crying,train
YqFq6qgg3mc,5,"vehicle horn, car horn, honking",train
YqG0B_szj5Q,46,people cheering,train
YqG0B_szj5Q,99,people cheering,train
YqGihRx2kMk,250,church bell ringing,train
YqH4glav1DI,220,popping popcorn,train
YqLZdK_e4-A,30,playing hammond organ,test
YqQTmi64dNs,30,orchestra,train
YqSGIGRxGiE,70,people babbling,train
YqVRcFQagtI,159,playing oboe,train
YqVk-ZEQyHM,0,playing drum kit,test
YqXqP0k6ecc,27,people burping,train
YqYCDis3EUA,30,"bee, wasp, etc. buzzing",train
YqaPmp3-L0I,10,helicopter,train
YqalvKB32_o,151,forging swords,train
YqalvKB32_o,371,forging swords,train
YqctyziJBl8,0,air conditioning noise,train
YqeHyvLtuN0,30,skidding,train
YqfZ7h7zxBM,71,wood thrush calling,train
YqfZ7h7zxBM,160,wood thrush calling,train
YqfimmyX6Js,0,pheasant crowing,train
YqgDnEUlQwE,210,playing clarinet,train
YqhafT-xR-0,30,splashing water,train
YqheZ-UK-bw,90,playing electronic organ,train
YqheZ-UK-bw,307,playing electronic organ,train
YqiNk3IPvkc,80,extending ladders,train
YqiNk3IPvkc,101,extending ladders,train
YqjJH_1wu8k,107,eletric blender running,train
YqjJH_1wu8k,136,eletric blender running,train
YqmVCiF5JO0,8,playing guiro,train
YqmrFWymVHE,20,machine gun shooting,train
Yqmt8VsIkPY,38,people battle cry,test
Yqo1yD2nL70,230,machine gun shooting,train
Yqo41N8k31A,54,lions roaring,train
Yqo41N8k31A,132,lions roaring,train
Yqs4ju8cwgs,155,playing harp,train
YqsXI27-giQ,25,chainsawing trees,train
YqtJEto7YuI,70,people sneezing,train
Yqtinis4APY,227,dinosaurs bellowing,train
Yqtinis4APY,252,dinosaurs bellowing,train
YqvKDLbboxE,27,parrot talking,test
Yqxjia8BKMU,83,yodelling,train
YqyilWR83MU,48,"ice cream truck, ice cream van",train
YqzEG01p07c,30,orchestra,train
Yr-VaTIwqwM,67,chicken crowing,train
Yr33gqxAi9Y,24,raining,train
YrBpFByZmKM,137,playing double bass,test
YrC3BP6S7l0,340,"railroad car, train wagon",train
YrFAql9RiUk,46,ripping paper,train
YrFAql9RiUk,637,ripping paper,train
YrGQKTbiG1g,30,skateboarding,test
YrH0TXyYSNM,10,mouse squeaking,test
YrHhLgGqs-I,65,playing glockenspiel,train
YrMnrRmgRE8,16,"vehicle horn, car horn, honking",train
YrMnrRmgRE8,45,"vehicle horn, car horn, honking",train
YrN9gxA_gvM,17,bowling impact,train
YrN9gxA_gvM,84,bowling impact,train
YrNR7JJz_VQ,196,tap dancing,train
YrPbSork6ls,80,helicopter,train
YrQ7N6y9oQk,50,playing bass drum,train
YrQ7N6y9oQk,140,playing bass drum,train
YrQZo27fZss,121,driving snowmobile,train
YrQZo27fZss,195,driving snowmobile,train
YrRp7oKSc5w,20,typing on computer keyboard,train
YrZSYkcY7nw,3,dog growling,train
YrZSYkcY7nw,15,dog growling,train
Yrc4uoMGZmQ,40,stream burbling,train
Yrd6uRHjAYM,2,"vehicle horn, car horn, honking",train
YrdzAVYYLDQ,76,playing badminton,train
Yrh5x6Vl64c,70,chainsawing trees,train
YrheeLTG-5U,2,plastic bottle crushing,test
YrheeLTG-5U,42,plastic bottle crushing,test
YrkKcm5cIbs,3,opening or closing drawers,train
YrpDWnketU8,220,driving motorcycle,train
YrrAK3k1XNg,0,stream burbling,train
YrrJLsMKGGU,540,"child speech, kid speaking",train
Yrrt2Km9wVI,0,playing badminton,train
YrwV8faRgrQ,5,baltimore oriole calling,train
YrwV8faRgrQ,16,baltimore oriole calling,train
YrznlUVg7eA,0,basketball bounce,train
Ys1P04EjGH4,196,playing bassoon,train
Ys1P04EjGH4,385,playing bassoon,train
Ys2ri7Pw2gw,1404,footsteps on snow,test
Ys9Tvftkin0,70,people hiccup,test
Ys9j6IBcFBo,24,opening or closing car doors,train
Ys9j6IBcFBo,34,opening or closing car doors,train
YsBUkUbvW2c,27,mouse pattering,train
YsBUkUbvW2c,48,mouse pattering,train
YsF5tJctUr8,14,volcano explosion,train
YsF5tJctUr8,46,volcano explosion,train
YsHYuwWi33w,342,people eating noodle,train
YsHxZjm-zg8,120,"playing violin, fiddle",test
YsIKfzvvHrk,44,playing squash,train
YsJbLdCRN_E,5,police car (siren),train
YsLBvI7uq90,402,duck quacking,train
YsO9g2jxyBw,57,civil defense siren,train
YsOdrGZFBck,50,waterfall burbling,train
YsQKXi_tx3A,57,snake rattling,train
YsT03BjTE5U,1,people burping,train
YsU-DCcVZXo,25,"bee, wasp, etc. buzzing",train
YsU-DCcVZXo,35,"bee, wasp, etc. buzzing",train
YsU3YzIM610,15,yodelling,train
YsUCzO0gfro,60,people coughing,test
YsX-dUhC-_4,0,people hiccup,test
YsaNyAm6opU,20,people crowd,train
YsazMmKCq1E,30,"pigeon, dove cooing",train
Ysbb98C6Fmk,40,ambulance siren,train
YshRGjU3gYU,4,car engine idling,train
Ysh_sG7neeA,54,tractor digging,train
Ysh_sG7neeA,75,tractor digging,train
YshnQNq4fZc,30,playing electronic organ,train
Ysjdu0ZZmQE,100,warbler chirping,test
YskDJ5g_jeU,147,lathe spinning,train
YsnY0N25l1U,625,playing lacrosse,train
YsnY0N25l1U,702,playing lacrosse,train
YsoQzPjPEH4,184,people slurping,train
YsphDAFz1DA,100,wind noise,test
YspqEcirBFo,6,playing vibraphone,train
Ysqh1uzqGrc,0,child singing,test
Ysqj3Ppcb0g,409,playing trombone,train
Ysrlv2UlG8A,30,playing synthesizer,test
YssVIZbWyOo,100,playing piano,train
Yst5227iTWw,450,lawn mowing,train
Ystyd1XxfO4,55,tractor digging,train
YsvCF8VgB0w,45,train horning,train
YsvCF8VgB0w,72,train horning,train
YsxNRy2zn98,10,playing double bass,train
YsyVT1-nDP8,238,shot football,train
YszIpRMShDo,310,"playing marimba, xylophone",train
YszL-0XMq38,30,"pigeon, dove cooing",train
YszbOz38VFE,0,playing ukulele,train
YszbOz38VFE,20,playing ukulele,train
Yt0NWVaqbFk,57,baby babbling,train
Yt0NWVaqbFk,141,baby babbling,train
Yt4DBPHQgWw,20,fireworks banging,train
Yt4HIl2T47Y,113,arc welding,train
Yt4HIl2T47Y,199,arc welding,train
Yt609ZalfFM,1,playing tambourine,train
Yt6xmVsYXTo,50,dog barking,train
YtArsyw7X2E,170,people crowd,train
YtC7r-glhA0,30,duck quacking,train
YtCjkfEuE5c,30,police car (siren),train
YtEubk3DFqM,30,driving buses,train
YtGB0xdVz0E,402,rope skipping,train
YtGqHDxJdhI,0,hammering nails,train
YtGqHDxJdhI,12,hammering nails,train
YtIA7QZx1pw,30,car engine knocking,train
YtLqIayeUZM,43,playing bassoon,train
YtNOzHn_oUA,30,playing harpsichord,train
YtQXo9wTMSE,173,playing timpani,train
YtQXo9wTMSE,209,playing timpani,train
YtQca0owcNU,10,people belly laughing,train
YtR0LCqCf0U,30,sailing,train
YtX2FSAgRmg,9,duck quacking,train
YtYeZ7KbZmw,480,lions growling,train
Ytblri7hn-0,31,people eating noodle,test
YtcsM2HvnqM,35,playing djembe,train
YtcsM2HvnqM,45,playing djembe,train
Yte9g0boAGU,40,toilet flushing,train
YtgOFcbVNro,10,driving motorcycle,train
YtgaI_U9UgA,499,car engine idling,train
YthOTwyZ8b8,80,playing oboe,train
YtihQlTSbGE,110,"child speech, kid speaking",train
Ytj9squ563E,6,cat growling,test
YtldZ8v359k,476,wind rustling leaves,train
YtleW-4Zyjg,30,"playing marimba, xylophone",train
Ytlv9HiCu74,30,driving buses,train
YtnOv9WTk-s,12,"rowboat, canoe, kayak rowing",train
YtoaS7WRmOk,42,arc welding,train
YtpIAztUDQY,46,civil defense siren,train
YtqhQR3xggk,0,ocean burbling,train
YtsPmX3nGuE,30,male singing,train
YtsZoIe3Czk,30,coyote howling,train
YtsZoIe3Czk,45,coyote howling,train
Yttw9U0CB98,30,door slamming,test
Ytu7EfW458g,30,playing banjo,train
YtvajSLNIDY,370,"bee, wasp, etc. buzzing",train
YtxXRV2Lp_w,20,train horning,train
YtyknQvcQOQ,20,"playing marimba, xylophone",train
Ytz693bluFU,10,people crowd,train
YtzmVJQE8Ms,14,coyote howling,train
Yu-cHU4I4xA,245,driving snowmobile,train
Yu-cHU4I4xA,294,driving snowmobile,train
Yu6BfUCQVLE,80,fireworks banging,train
Yu7BMLVUdyY,84,running electric fan,train
Yu7BMLVUdyY,110,running electric fan,train
Yu7FiBS9Qjg,50,cattle mooing,train
YuB7hPAivOw,5,playing mandolin,train
YuB7hPAivOw,21,playing mandolin,train
YuBfK6F6ypU,30,playing banjo,train
YuDCWlxeFRU,50,playing double bass,train
YuEr4M-0pfo,290,"female speech, woman speaking",train
YuFPxYLJHV4,6,playing badminton,train
YuGOYSao93I,30,playing synthesizer,train
YuHB2JIJgDk,2,baby crying,train
YuHr2pQuw3s,0,playing tuning fork,train
YuIaQ09FBzk,35,mosquito buzzing,train
YuIaQ09FBzk,307,mosquito buzzing,train
YuNGA3xtDXQ,11,opening or closing drawers,train
YuNGA3xtDXQ,40,opening or closing drawers,train
YuTi34fJ7ko,30,playing cello,train
YuU9VpAxb24,3,people cheering,test
YuZxj74WOrk,43,beat boxing,train
Yua2Zd9u_R0,30,people hiccup,train
YubjyVViErU,18,dog howling,train
Yubv805DH-4,30,cat meowing,train
YudutNqoRWQ,0,people clapping,test
YuenTVnikAY,9,playing djembe,train
YuenTVnikAY,43,playing djembe,train
YuftJK8Wae0,25,people whistling,train
YuftJK8Wae0,54,people whistling,train
Yugd29gfOA0,95,playing darts,train
Yugd29gfOA0,126,playing darts,train
YuiQRYaF9SA,30,playing mandolin,test
Yuk_EEY8SUM,30,tapping guitar,test
Yuu0oyJVQRg,20,"ice cream truck, ice cream van",train
YuvRe690m2I,30,frog croaking,test
YuvmP7Lsr2k,30,"male speech, man speaking",test
YuwJp9DJhEM,23,police car (siren),train
Yuwhc8K8Uxw,180,orchestra,train
YuyNjGeVUEc,0,frog croaking,test
YuzKuUoTrMI,41,playing hammond organ,train
Yv-8kRrGyjs,30,playing drum kit,train
Yv-wHE6p4F4,30,"railroad car, train wagon",train
Yv28YXL4gkA,8,shot football,train
Yv28YXL4gkA,140,shot football,train
Yv796ZI8jrs,51,cat caterwauling,train
Yv796ZI8jrs,62,cat caterwauling,train
Yv7tC-NDw78,6,crow cawing,train
Yv7tC-NDw78,17,crow cawing,train
Yv86dRfnPiY,20,cutting hair with electric trimmers,train
Yv86dRfnPiY,34,cutting hair with electric trimmers,train
Yv8a2aak25Y,30,police car (siren),train
YvA90hZwJ9w,60,helicopter,train
YvBCKb1LbCk,95,fire truck siren,train
YvBCKb1LbCk,204,fire truck siren,train
YvCh65UrL7c,1,skiing,train
YvCh65UrL7c,41,skiing,train
YvGP_61PRpY,44,playing squash,train
YvGRRuCOjMM,37,people burping,train
YvHxKsMDYA4,75,people marching,train
YvKszPQWBYU,410,driving buses,train
YvMCeGLzTWE,50,playing hammond organ,test
YvPfvNPuz6E,30,playing saxophone,train
YvQTRNZW-qc,56,"cattle, bovinae cowbell",train
YvRhQJ_FCig,220,helicopter,train
YvScmkzh_bI,90,female singing,train
YvZL4gNweFM,90,people sniggering,train
YvZNEcqWf0w,40,"fly, housefly buzzing",test
YvZNEcqWf0w,64,"fly, housefly buzzing",test
YvZrul3XilM,20,wind noise,train
YvaJBilvMtk,70,playing banjo,train
YvaMB2C6JC0,19,cricket chirping,train
YvaMB2C6JC0,34,cricket chirping,train
Yvfiz86PVBE,72,"playing steel guitar, slide guitar",train
Yvfiz86PVBE,219,"playing steel guitar, slide guitar",train
YvhLLcNDybs,24,vacuum cleaner cleaning floors,train
YvhLLcNDybs,35,vacuum cleaner cleaning floors,train
YviyRCd9MmA,20,dog barking,train
YvnbgvXrn40,30,chainsawing trees,train
YvoZUpiXL_s,13,pig oinking,train
Yvob9HViTJY,85,arc welding,train
Yvq8WrFpXhE,38,people crowd,train
Yvq8WrFpXhE,57,people crowd,train
YvrNW3G1Z5k,148,"heart sounds, heartbeat",train
Yvrgk1Qe3Vg,17,people shuffling,train
Yvrgk1Qe3Vg,50,people shuffling,train
YvtQ9rXMzso,109,"electric shaver, electric razor shaving",train
YvuHBp0F-NA,30,driving buses,train
Yvuo6jiIOxU,394,playing tabla,train
Yvuo6jiIOxU,423,playing tabla,train
Yvv-lrAjBDM,60,"rowboat, canoe, kayak rowing",train
Yvvhk8uLpP0,767,people cheering,train
Yvw2myPirBI,118,people marching,train
YvwTvqELewQ,297,people marching,train
YvwTvqELewQ,317,people marching,train
Yvx9iGdJaWA,24,dog growling,train
Yvx9iGdJaWA,40,dog growling,train
YvxuyNi_wJM,1,volcano explosion,test
Yvz8Oz2BSKk,65,people booing,train
YvzMDT_jzDM,56,gibbon howling,train
YvzMDT_jzDM,135,gibbon howling,train
Yw-nhBQAlr0,13,people eating crisps,test
Yw0CbjkXyEs,15,cat purring,train
Yw0CbjkXyEs,35,cat purring,train
Yw0yAf_jNJE,228,cap gun shooting,train
Yw1GHwaET-o,290,playing bassoon,train
Yw1GHwaET-o,529,playing bassoon,train
Yw2J83Z13Eg,111,child singing,test
Yw3WL7keVwQ,30,people hiccup,train
Yw40aGSoGYw,78,cell phone buzzing,test
Yw6KadJsZMI,30,sailing,train
Yw6Y9Zukj-w,99,playing bassoon,train
Yw7IOTDQAIY,157,beat boxing,train
Yw7QbJD-E1k,69,air conditioning noise,train
Yw8ZmCX6PZQ,30,playing banjo,train
Yw9kit7fhfk,238,singing bowl,train
Yw9rC0C-G7Q,400,playing trombone,train
YwA3Ir0FfcI,30,car engine starting,train
YwB7s1PFTZQ,70,waterfall burbling,train
YwFgTyAYt0s,1,civil defense siren,train
YwG15rXTdCI,9,owl hooting,train
YwG15rXTdCI,35,owl hooting,train
YwG6e-x6TmE,13,chainsawing trees,train
YwHfdysqWtg,68,ambulance siren,train
YwKFhEAdE8w,140,skidding,train
YwLy4Szt6eQ,216,hail,train
YwLy4Szt6eQ,256,hail,train
YwLzklAig88,20,fireworks banging,train
YwMp4B2IfsQ,0,elk bugling,train
YwMp4B2IfsQ,34,elk bugling,train
YwNdDHEhm2g,5,duck quacking,train
YwNdDHEhm2g,16,duck quacking,train
YwNkbTz5P0I,80,"railroad car, train wagon",train
YwP69Fk-i4M,0,playing bagpipes,train
YwQzEN7OM3E,494,playing gong,train
YwQzEN7OM3E,504,playing gong,train
YwR3I7gZXdE,63,playing harpsichord,train
YwR3I7gZXdE,225,playing harpsichord,train
YwR4Cb2ZHKQ,13,striking pool,train
YwSuC_W6tLs,40,people babbling,train
YwTFxcWCac8,381,electric grinder grinding,train
YwTcjXy_208,0,playing saxophone,train
YwUa3OS92ZQ,30,pig oinking,test
YwUhC4bs1zE,21,wood thrush calling,train
YwUhC4bs1zE,56,wood thrush calling,train
YwUrT4noAok,110,playing hammond organ,train
YwVlNKqD65A,50,cat growling,train
YwWaBuAfIpM,25,missile launch,train
YwYNMNF7YcQ,110,people whistling,train
YwYlxccmRgs,5,cap gun shooting,train
YwYqnCXdtaE,0,skidding,train
Yw_QZA2-afo,30,playing drum kit,train
Ywc0Ri8mQ7E,470,playing flute,train
YweMTt5aAVY,70,splashing water,test
YweQPsevaGU,30,"railroad car, train wagon",train
YwjF9VEDd5Q,183,playing snare drum,train
YwjF9VEDd5Q,269,playing snare drum,train
Ywl_WqbdhOQ,88,playing snare drum,train
Ywl_WqbdhOQ,99,playing snare drum,train
YwmcmZmtxd8,4,singing bowl,train
YwoYv1REVss,50,church bell ringing,test
YwwxKAuWw2o,10,"bird chirping, tweeting",train
YwyJgXXuEAc,100,playing clarinet,train
YwzKwWcxzX4,20,sailing,train
Yx-92A4R6Sw,3,playing volleyball,train
Yx-A1lxwtI8,382,wood thrush calling,train
Yx-A1lxwtI8,413,wood thrush calling,train
Yx396qvohX8,15,dog barking,train
Yx396qvohX8,36,dog barking,train
Yx5pH0S0Clc,62,black capped chickadee calling,test
Yx8f1WHuCN8,168,fire truck siren,train
Yx8f1WHuCN8,234,fire truck siren,train
YxA-xXtb_OQ,280,playing snare drum,train
YxCQqcBMddY,69,playing erhu,train
YxCQqcBMddY,224,playing erhu,train
YxCVP-9lvZ4,215,playing double bass,test
YxCmQsNcLKM,196,playing castanets,train
YxFMA6dZunE,19,playing tympani,train
YxFMA6dZunE,42,playing tympani,train
YxG2Zh9YyJs,69,playing guiro,train
YxG2Zh9YyJs,93,playing guiro,train
YxHiYqHD6Qw,114,mosquito buzzing,train
YxIScOdROZE,90,dog growling,test
YxIUlYkuHZ0,46,owl hooting,train
YxKDhn6HPJg,679,opening or closing car doors,train
YxKDhn6HPJg,705,opening or closing car doors,train
YxLRWRVTu0Y,629,skiing,train
YxMX5XSf7tU,63,playing electronic organ,train
YxMX5XSf7tU,76,playing electronic organ,train
YxUzvyYu7j4,73,cricket chirping,train
YxUzvyYu7j4,114,cricket chirping,train
YxWgdzD2Q-M,250,eating with cutlery,train
Yx_lhWrmAaA,150,playing clarinet,train
Yxa0FmVijh0,0,people sneezing,train
Yxd7ODHPpqw,133,basketball bounce,train
Yxe-XYjWCZQ,50,machine gun shooting,train
Yxgj1zYLKdU,37,playing timbales,train
Yxgj1zYLKdU,169,playing timbales,train
Yxgp8MMj8PU,18,magpie calling,train
YxkyUo1YFP0,60,people burping,train
YxmNXHQ87Bw,140,dog bow-wow,train
YxoqRxYWmYA,74,police radio chatter,train
YxoqRxYWmYA,304,police radio chatter,train
YxpZFn8EojQ,23,car engine knocking,train
YxpZFn8EojQ,33,car engine knocking,train
YxqJLyxxF4g,10,toilet flushing,train
YxuSDGXhwg0,18,hail,train
YxuSDGXhwg0,98,hail,train
YxuqpHYDU2U,13,lathe spinning,train
YxuqpHYDU2U,142,lathe spinning,train
YxvrAkrnbWw,107,airplane flyby,train
YxvrAkrnbWw,168,airplane flyby,train
YxyUsp0RMPI,40,playing electric guitar,train
YxzgI_HcBPM,90,lions growling,train
Yy-jypGx1zE,30,playing electric guitar,train
Yy0nLQ96uzY,75,parrot talking,train
Yy0nLQ96uzY,85,parrot talking,train
Yy5CbT0KsHM,133,chicken crowing,train
Yy6lW1y8dp4,10,helicopter,train
YyCScKpzkt4,0,reversing beeps,train
YyCScKpzkt4,97,reversing beeps,train
YyFip6NRz1E,41,lighting firecrackers,train
YyFip6NRz1E,73,lighting firecrackers,train
YyIzNmD4pzQ,102,playing darts,train
YyIzNmD4pzQ,114,playing darts,train
YyLVNwNdIbE,26,mosquito buzzing,train
YyNsSaqj_MM,30,sheep bleating,train
YyQD0ev3loM,390,people finger snapping,test
YySsRyRHWew,35,playing steelpan,train
YySsRyRHWew,114,playing steelpan,train
YyT7qyH6w5Q,53,dog whimpering,train
YyTo-PxJy6I,138,playing electric guitar,train
YyUZtfYJ1ow,120,playing mandolin,train
YyUZtfYJ1ow,182,playing mandolin,train
YyVtZ2MbPgE,2,people sneezing,train
YyZCZ-Cj2Aw,470,bouncing on trampoline,train
YyZXfh6rOdE,161,people eating crisps,train
Yy_N0l9TqPg,34,pheasant crowing,train
Yy_N0l9TqPg,48,pheasant crowing,train
Yy_oX6SURRE,69,civil defense siren,train
YygyuQsEbXo,17,"bird chirping, tweeting",train
Yyi8sqU716w,30,fireworks banging,train
YyjVSKpUtlU,0,car engine starting,train
YykE1gUnv4w,30,playing accordion,train
YymzBynzwS8,5,cat growling,train
Yyn4e-_TbxQ,50,"subway, metro, underground",train
YyqqXEmYPIA,20,ambulance siren,train
YyqrDnubXi8,150,playing djembe,train
YyqrDnubXi8,168,playing djembe,train
YysKh9lmx44,328,playing bongo,train
YysKh9lmx44,405,playing bongo,train
YytvqQ5F2LM,51,raining,train
YyuA80zypUw,1,baby laughter,train
YyuA80zypUw,16,baby laughter,train
Yyv-Lgwq4O4,208,chimpanzee pant-hooting,train
Yyv-Lgwq4O4,220,chimpanzee pant-hooting,train
YyvirsKYL-o,586,slot machine,train
YyvwaOPpVDo,110,playing bass guitar,train
YyyMElMEMoA,30,playing banjo,train
Yyzm3eDmJAc,18,"engine accelerating, revving, vroom",train
YyzoFJfMQ7Q,199,people burping,train
Yz0JDhmwrVE,81,"cattle, bovinae cowbell",train
Yz0JDhmwrVE,91,"cattle, bovinae cowbell",train
Yz1-jzPpQJE,6,elk bugling,test
Yz16yxfujKs,18,lathe spinning,train
Yz16yxfujKs,37,lathe spinning,train
Yz2UVa0E5CA,0,playing ukulele,train
Yz3JOOjyVyQ,95,playing erhu,train
Yz3JOOjyVyQ,158,playing erhu,train
YzBaTwjmikc,6,hammering nails,train
YzBaTwjmikc,18,hammering nails,train
YzCK7OtGzqs,10,people sobbing,test
YzCknBR8gS0,9,bull bellowing,train
YzDPXkn4Uc8,230,people sniggering,train
YzE4iQ_IFYo,9,goose honking,train
YzE4iQ_IFYo,51,goose honking,train
YzE7GTQrnws,30,ambulance siren,train
YzH6nFy4c5s,66,chicken crowing,train
YzI1clGM8vo,12,rope skipping,train
YzI1clGM8vo,95,rope skipping,train
YzIxOzbAbgQ,40,church bell ringing,train
YzKEuBkViCs,0,driving buses,train
YzLOvo32QHk,290,playing piano,train
YzLQLfPgdkw,500,playing piano,train
YzP0Bfesqxk,30,car engine knocking,train
YzPibgWZM1o,16,police car (siren),train
YzRX6X6cQjc,0,people crowd,train
YzTjO8OBEZE,0,dog howling,train
YzTjO8OBEZE,49,dog howling,train
YzUAmLQHcn4,320,people sneezing,train
YzUXMKt3nF4,26,driving snowmobile,test
YzX1Puu_vD4,0,airplane,train
YzYLGav4cHg,345,tractor digging,train
YzZg6a0Hxvk,23,whale calling,test
YzaOhVY90L8,10,child singing,train
YzeSihvLC6U,50,waterfall burbling,train
