video_time,dataset_src,key,url,orig_span,video_id
10.0,vggsound,Z-1Rsi-whtM_10,https://www.youtube.com/watch?v=Z-1Rsi-whtM,"[""00:00:10.000"", ""00:00:20.000""]",Z-1Rsi-whtM
10.0,vggsound,Z-1gsg0W6MM_4,https://www.youtube.com/watch?v=Z-1gsg0W6MM,"[""00:00:04.000"", ""00:00:14.000""]",Z-1gsg0W6MM
10.0,vggsound,Z-2lgrBSZCo_120,https://www.youtube.com/watch?v=Z-2lgrBSZCo,"[""00:02:00.000"", ""00:02:10.000""]",Z-2lgrBSZCo
10.0,vggsound,Z-48u_uWMHY_253,https://www.youtube.com/watch?v=Z-48u_uWMHY,"[""00:04:13.000"", ""00:04:23.000""]",Z-48u_uWMHY
10.0,vggsound,Z-48u_uWMHY_291,https://www.youtube.com/watch?v=Z-48u_uWMHY,"[""00:04:51.000"", ""00:05:01.000""]",Z-48u_uWMHY
10.0,vggsound,Z-4i6fdrc6k_30,https://www.youtube.com/watch?v=Z-4i6fdrc6k,"[""00:00:30.000"", ""00:00:40.000""]",Z-4i6fdrc6k
10.0,vggsound,Z-5VgimLckA_40,https://www.youtube.com/watch?v=Z-5VgimLckA,"[""00:00:40.000"", ""00:00:50.000""]",Z-5VgimLckA
10.0,vggsound,Z-6aJyIlXrM_40,https://www.youtube.com/watch?v=Z-6aJyIlXrM,"[""00:00:40.000"", ""00:00:50.000""]",Z-6aJyIlXrM
10.0,vggsound,Z-6pcx2nfdE_30,https://www.youtube.com/watch?v=Z-6pcx2nfdE,"[""00:00:30.000"", ""00:00:40.000""]",Z-6pcx2nfdE
10.0,vggsound,Z-761oF0m8Y_40,https://www.youtube.com/watch?v=Z-761oF0m8Y,"[""00:00:40.000"", ""00:00:50.000""]",Z-761oF0m8Y
10.0,vggsound,Z-761oF0m8Y_51,https://www.youtube.com/watch?v=Z-761oF0m8Y,"[""00:00:51.000"", ""00:01:01.000""]",Z-761oF0m8Y
10.0,vggsound,Z-8cU1dMjvs_470,https://www.youtube.com/watch?v=Z-8cU1dMjvs,"[""00:07:50.000"", ""00:08:00.000""]",Z-8cU1dMjvs
10.0,vggsound,Z-8z11LFn1k_30,https://www.youtube.com/watch?v=Z-8z11LFn1k,"[""00:00:30.000"", ""00:00:40.000""]",Z-8z11LFn1k
10.0,vggsound,Z-DWUZuGqfY_30,https://www.youtube.com/watch?v=Z-DWUZuGqfY,"[""00:00:30.000"", ""00:00:40.000""]",Z-DWUZuGqfY
10.0,vggsound,Z-J1ZV91qUo_0,https://www.youtube.com/watch?v=Z-J1ZV91qUo,"[""00:00:00.000"", ""00:00:10.000""]",Z-J1ZV91qUo
10.0,vggsound,Z-MNp0-g0zQ_10,https://www.youtube.com/watch?v=Z-MNp0-g0zQ,"[""00:00:10.000"", ""00:00:20.000""]",Z-MNp0-g0zQ
10.0,vggsound,Z-MNp0-g0zQ_28,https://www.youtube.com/watch?v=Z-MNp0-g0zQ,"[""00:00:28.000"", ""00:00:38.000""]",Z-MNp0-g0zQ
10.0,vggsound,Z-NEKBwTQ4s_0,https://www.youtube.com/watch?v=Z-NEKBwTQ4s,"[""00:00:00.000"", ""00:00:10.000""]",Z-NEKBwTQ4s
10.0,vggsound,Z-OhgpeiryA_195,https://www.youtube.com/watch?v=Z-OhgpeiryA,"[""00:03:15.000"", ""00:03:25.000""]",Z-OhgpeiryA
10.0,vggsound,Z-SIyOChVh8_0,https://www.youtube.com/watch?v=Z-SIyOChVh8,"[""00:00:00.000"", ""00:00:10.000""]",Z-SIyOChVh8
10.0,vggsound,Z-V-1iUbMWI_520,https://www.youtube.com/watch?v=Z-V-1iUbMWI,"[""00:08:40.000"", ""00:08:50.000""]",Z-V-1iUbMWI
10.0,vggsound,Z-X1eagTt7I_42,https://www.youtube.com/watch?v=Z-X1eagTt7I,"[""00:00:42.000"", ""00:00:52.000""]",Z-X1eagTt7I
10.0,vggsound,Z-X1eagTt7I_64,https://www.youtube.com/watch?v=Z-X1eagTt7I,"[""00:01:04.000"", ""00:01:14.000""]",Z-X1eagTt7I
10.0,vggsound,Z-aiaUB5gqw_31,https://www.youtube.com/watch?v=Z-aiaUB5gqw,"[""00:00:31.000"", ""00:00:41.000""]",Z-aiaUB5gqw
10.0,vggsound,Z-aiaUB5gqw_45,https://www.youtube.com/watch?v=Z-aiaUB5gqw,"[""00:00:45.000"", ""00:00:55.000""]",Z-aiaUB5gqw
10.0,vggsound,Z-bc7nQ8hIA_215,https://www.youtube.com/watch?v=Z-bc7nQ8hIA,"[""00:03:35.000"", ""00:03:45.000""]",Z-bc7nQ8hIA
10.0,vggsound,Z-cP7JDviq8_102,https://www.youtube.com/watch?v=Z-cP7JDviq8,"[""00:01:42.000"", ""00:01:52.000""]",Z-cP7JDviq8
10.0,vggsound,Z-emq4WYqDg_24,https://www.youtube.com/watch?v=Z-emq4WYqDg,"[""00:00:24.000"", ""00:00:34.000""]",Z-emq4WYqDg
10.0,vggsound,Z-g1weecLgA_15,https://www.youtube.com/watch?v=Z-g1weecLgA,"[""00:00:15.000"", ""00:00:25.000""]",Z-g1weecLgA
10.0,vggsound,Z-g1weecLgA_88,https://www.youtube.com/watch?v=Z-g1weecLgA,"[""00:01:28.000"", ""00:01:38.000""]",Z-g1weecLgA
10.0,vggsound,Z-kZyWENva0_30,https://www.youtube.com/watch?v=Z-kZyWENva0,"[""00:00:30.000"", ""00:00:40.000""]",Z-kZyWENva0
10.0,vggsound,Z-lqDpfPtw8_10,https://www.youtube.com/watch?v=Z-lqDpfPtw8,"[""00:00:10.000"", ""00:00:20.000""]",Z-lqDpfPtw8
10.0,vggsound,Z-myC40nuTI_20,https://www.youtube.com/watch?v=Z-myC40nuTI,"[""00:00:20.000"", ""00:00:30.000""]",Z-myC40nuTI
10.0,vggsound,Z-o5QWue8AU_316,https://www.youtube.com/watch?v=Z-o5QWue8AU,"[""00:05:16.000"", ""00:05:26.000""]",Z-o5QWue8AU
10.0,vggsound,Z-sSy8urj-c_151,https://www.youtube.com/watch?v=Z-sSy8urj-c,"[""00:02:31.000"", ""00:02:41.000""]",Z-sSy8urj-c
10.0,vggsound,Z-sSy8urj-c_168,https://www.youtube.com/watch?v=Z-sSy8urj-c,"[""00:02:48.000"", ""00:02:58.000""]",Z-sSy8urj-c
10.0,vggsound,Z-sb1drGPmE_4,https://www.youtube.com/watch?v=Z-sb1drGPmE,"[""00:00:04.000"", ""00:00:14.000""]",Z-sb1drGPmE
10.0,vggsound,Z-xBkRsq2Ls_56,https://www.youtube.com/watch?v=Z-xBkRsq2Ls,"[""00:00:56.000"", ""00:01:06.000""]",Z-xBkRsq2Ls
10.0,vggsound,Z-xBkRsq2Ls_209,https://www.youtube.com/watch?v=Z-xBkRsq2Ls,"[""00:03:29.000"", ""00:03:39.000""]",Z-xBkRsq2Ls
10.0,vggsound,Z-ziSKTkhG0_1,https://www.youtube.com/watch?v=Z-ziSKTkhG0,"[""00:00:01.000"", ""00:00:11.000""]",Z-ziSKTkhG0
10.0,vggsound,Z-ziSKTkhG0_174,https://www.youtube.com/watch?v=Z-ziSKTkhG0,"[""00:02:54.000"", ""00:03:04.000""]",Z-ziSKTkhG0
10.0,vggsound,Z045N08tE3w_30,https://www.youtube.com/watch?v=Z045N08tE3w,"[""00:00:30.000"", ""00:00:40.000""]",Z045N08tE3w
10.0,vggsound,Z04Oe_GULao_18,https://www.youtube.com/watch?v=Z04Oe_GULao,"[""00:00:18.000"", ""00:00:28.000""]",Z04Oe_GULao
10.0,vggsound,Z04Oe_GULao_96,https://www.youtube.com/watch?v=Z04Oe_GULao,"[""00:01:36.000"", ""00:01:46.000""]",Z04Oe_GULao
10.0,vggsound,Z04WM-YCRZ0_61,https://www.youtube.com/watch?v=Z04WM-YCRZ0,"[""00:01:01.000"", ""00:01:11.000""]",Z04WM-YCRZ0
10.0,vggsound,Z04wBr9vdPU_30,https://www.youtube.com/watch?v=Z04wBr9vdPU,"[""00:00:30.000"", ""00:00:40.000""]",Z04wBr9vdPU
10.0,vggsound,Z059OP-tpB0_10,https://www.youtube.com/watch?v=Z059OP-tpB0,"[""00:00:10.000"", ""00:00:20.000""]",Z059OP-tpB0
10.0,vggsound,Z059OP-tpB0_25,https://www.youtube.com/watch?v=Z059OP-tpB0,"[""00:00:25.000"", ""00:00:35.000""]",Z059OP-tpB0
10.0,vggsound,Z09qu3zM-a0_176,https://www.youtube.com/watch?v=Z09qu3zM-a0,"[""00:02:56.000"", ""00:03:06.000""]",Z09qu3zM-a0
10.0,vggsound,Z09wmiI98II_123,https://www.youtube.com/watch?v=Z09wmiI98II,"[""00:02:03.000"", ""00:02:13.000""]",Z09wmiI98II
10.0,vggsound,Z0ApVMtoUTc_160,https://www.youtube.com/watch?v=Z0ApVMtoUTc,"[""00:02:40.000"", ""00:02:50.000""]",Z0ApVMtoUTc
10.0,vggsound,Z0ApVMtoUTc_171,https://www.youtube.com/watch?v=Z0ApVMtoUTc,"[""00:02:51.000"", ""00:03:01.000""]",Z0ApVMtoUTc
10.0,vggsound,Z0BcBgWaQ68_16,https://www.youtube.com/watch?v=Z0BcBgWaQ68,"[""00:00:16.000"", ""00:00:26.000""]",Z0BcBgWaQ68
10.0,vggsound,Z0C2WmCaNYY_30,https://www.youtube.com/watch?v=Z0C2WmCaNYY,"[""00:00:30.000"", ""00:00:40.000""]",Z0C2WmCaNYY
10.0,vggsound,Z0C3tl3-btY_72,https://www.youtube.com/watch?v=Z0C3tl3-btY,"[""00:01:12.000"", ""00:01:22.000""]",Z0C3tl3-btY
10.0,vggsound,Z0C3tl3-btY_101,https://www.youtube.com/watch?v=Z0C3tl3-btY,"[""00:01:41.000"", ""00:01:51.000""]",Z0C3tl3-btY
10.0,vggsound,Z0DgmnXrKEY_180,https://www.youtube.com/watch?v=Z0DgmnXrKEY,"[""00:03:00.000"", ""00:03:10.000""]",Z0DgmnXrKEY
10.0,vggsound,Z0FVAxLa2jI_51,https://www.youtube.com/watch?v=Z0FVAxLa2jI,"[""00:00:51.000"", ""00:01:01.000""]",Z0FVAxLa2jI
10.0,vggsound,Z0FVAxLa2jI_257,https://www.youtube.com/watch?v=Z0FVAxLa2jI,"[""00:04:17.000"", ""00:04:27.000""]",Z0FVAxLa2jI
10.0,vggsound,Z0Ltb-hLNoc_204,https://www.youtube.com/watch?v=Z0Ltb-hLNoc,"[""00:03:24.000"", ""00:03:34.000""]",Z0Ltb-hLNoc
10.0,vggsound,Z0MpLozeLjE_0,https://www.youtube.com/watch?v=Z0MpLozeLjE,"[""00:00:00.000"", ""00:00:10.000""]",Z0MpLozeLjE
10.0,vggsound,Z0MpLozeLjE_36,https://www.youtube.com/watch?v=Z0MpLozeLjE,"[""00:00:36.000"", ""00:00:46.000""]",Z0MpLozeLjE
10.0,vggsound,Z0O2r0Dl2T4_37,https://www.youtube.com/watch?v=Z0O2r0Dl2T4,"[""00:00:37.000"", ""00:00:47.000""]",Z0O2r0Dl2T4
10.0,vggsound,Z0O2r0Dl2T4_142,https://www.youtube.com/watch?v=Z0O2r0Dl2T4,"[""00:02:22.000"", ""00:02:32.000""]",Z0O2r0Dl2T4
10.0,vggsound,Z0OG2_5khOQ_0,https://www.youtube.com/watch?v=Z0OG2_5khOQ,"[""00:00:00.000"", ""00:00:10.000""]",Z0OG2_5khOQ
10.0,vggsound,Z0OHOLrhk9k_4,https://www.youtube.com/watch?v=Z0OHOLrhk9k,"[""00:00:04.000"", ""00:00:14.000""]",Z0OHOLrhk9k
10.0,vggsound,Z0OHOLrhk9k_9,https://www.youtube.com/watch?v=Z0OHOLrhk9k,"[""00:00:09.000"", ""00:00:19.000""]",Z0OHOLrhk9k
10.0,vggsound,Z0QE3f7p1C0_155,https://www.youtube.com/watch?v=Z0QE3f7p1C0,"[""00:02:35.000"", ""00:02:45.000""]",Z0QE3f7p1C0
10.0,vggsound,Z0QqcyN8iTc_380,https://www.youtube.com/watch?v=Z0QqcyN8iTc,"[""00:06:20.000"", ""00:06:30.000""]",Z0QqcyN8iTc
10.0,vggsound,Z0SQR26Q5zc_25,https://www.youtube.com/watch?v=Z0SQR26Q5zc,"[""00:00:25.000"", ""00:00:35.000""]",Z0SQR26Q5zc
10.0,vggsound,Z0THx8AODMM_199,https://www.youtube.com/watch?v=Z0THx8AODMM,"[""00:03:19.000"", ""00:03:29.000""]",Z0THx8AODMM
10.0,vggsound,Z0Uf2Kvlj_A_10,https://www.youtube.com/watch?v=Z0Uf2Kvlj_A,"[""00:00:10.000"", ""00:00:20.000""]",Z0Uf2Kvlj_A
10.0,vggsound,Z0Wr2HPYtpc_100,https://www.youtube.com/watch?v=Z0Wr2HPYtpc,"[""00:01:40.000"", ""00:01:50.000""]",Z0Wr2HPYtpc
10.0,vggsound,Z0XTIU3YSQ0_33,https://www.youtube.com/watch?v=Z0XTIU3YSQ0,"[""00:00:33.000"", ""00:00:43.000""]",Z0XTIU3YSQ0
10.0,vggsound,Z0XTIU3YSQ0_55,https://www.youtube.com/watch?v=Z0XTIU3YSQ0,"[""00:00:55.000"", ""00:01:05.000""]",Z0XTIU3YSQ0
10.0,vggsound,Z0ZuuFh1W9I_54,https://www.youtube.com/watch?v=Z0ZuuFh1W9I,"[""00:00:54.000"", ""00:01:04.000""]",Z0ZuuFh1W9I
10.0,vggsound,Z0ZuuFh1W9I_129,https://www.youtube.com/watch?v=Z0ZuuFh1W9I,"[""00:02:09.000"", ""00:02:19.000""]",Z0ZuuFh1W9I
10.0,vggsound,Z0_v5lGEBxw_220,https://www.youtube.com/watch?v=Z0_v5lGEBxw,"[""00:03:40.000"", ""00:03:50.000""]",Z0_v5lGEBxw
10.0,vggsound,Z0aq_dYAOaU_10,https://www.youtube.com/watch?v=Z0aq_dYAOaU,"[""00:00:10.000"", ""00:00:20.000""]",Z0aq_dYAOaU
10.0,vggsound,Z0bu8r4yiXI_1,https://www.youtube.com/watch?v=Z0bu8r4yiXI,"[""00:00:01.000"", ""00:00:11.000""]",Z0bu8r4yiXI
10.0,vggsound,Z0bu8r4yiXI_26,https://www.youtube.com/watch?v=Z0bu8r4yiXI,"[""00:00:26.000"", ""00:00:36.000""]",Z0bu8r4yiXI
10.0,vggsound,Z0cwe6MJxkc_21,https://www.youtube.com/watch?v=Z0cwe6MJxkc,"[""00:00:21.000"", ""00:00:31.000""]",Z0cwe6MJxkc
10.0,vggsound,Z0jVbN_R9EI_18,https://www.youtube.com/watch?v=Z0jVbN_R9EI,"[""00:00:18.000"", ""00:00:28.000""]",Z0jVbN_R9EI
10.0,vggsound,Z0k0cO-2c1c_1,https://www.youtube.com/watch?v=Z0k0cO-2c1c,"[""00:00:01.000"", ""00:00:11.000""]",Z0k0cO-2c1c
10.0,vggsound,Z0k0cO-2c1c_13,https://www.youtube.com/watch?v=Z0k0cO-2c1c,"[""00:00:13.000"", ""00:00:23.000""]",Z0k0cO-2c1c
10.0,vggsound,Z0lqoDK7OkU_7,https://www.youtube.com/watch?v=Z0lqoDK7OkU,"[""00:00:07.000"", ""00:00:17.000""]",Z0lqoDK7OkU
10.0,vggsound,Z0lqoDK7OkU_77,https://www.youtube.com/watch?v=Z0lqoDK7OkU,"[""00:01:17.000"", ""00:01:27.000""]",Z0lqoDK7OkU
10.0,vggsound,Z0o7RUpp_Xc_10,https://www.youtube.com/watch?v=Z0o7RUpp_Xc,"[""00:00:10.000"", ""00:00:20.000""]",Z0o7RUpp_Xc
10.0,vggsound,Z0rSyNPJWuI_120,https://www.youtube.com/watch?v=Z0rSyNPJWuI,"[""00:02:00.000"", ""00:02:10.000""]",Z0rSyNPJWuI
10.0,vggsound,Z0rSyNPJWuI_132,https://www.youtube.com/watch?v=Z0rSyNPJWuI,"[""00:02:12.000"", ""00:02:22.000""]",Z0rSyNPJWuI
10.0,vggsound,Z0rzNlxBbQ8_250,https://www.youtube.com/watch?v=Z0rzNlxBbQ8,"[""00:04:10.000"", ""00:04:20.000""]",Z0rzNlxBbQ8
10.0,vggsound,Z0tBdHw2-eQ_61,https://www.youtube.com/watch?v=Z0tBdHw2-eQ,"[""00:01:01.000"", ""00:01:11.000""]",Z0tBdHw2-eQ
10.0,vggsound,Z0wu_Qi3Cxk_115,https://www.youtube.com/watch?v=Z0wu_Qi3Cxk,"[""00:01:55.000"", ""00:02:05.000""]",Z0wu_Qi3Cxk
10.0,vggsound,Z0x7xq7z83M_106,https://www.youtube.com/watch?v=Z0x7xq7z83M,"[""00:01:46.000"", ""00:01:56.000""]",Z0x7xq7z83M
10.0,vggsound,Z1-AHXmZd0I_30,https://www.youtube.com/watch?v=Z1-AHXmZd0I,"[""00:00:30.000"", ""00:00:40.000""]",Z1-AHXmZd0I
10.0,vggsound,Z1-n9gk2AX4_214,https://www.youtube.com/watch?v=Z1-n9gk2AX4,"[""00:03:34.000"", ""00:03:44.000""]",Z1-n9gk2AX4
10.0,vggsound,Z1-n9gk2AX4_270,https://www.youtube.com/watch?v=Z1-n9gk2AX4,"[""00:04:30.000"", ""00:04:40.000""]",Z1-n9gk2AX4
10.0,vggsound,Z11Dd4oe9So_30,https://www.youtube.com/watch?v=Z11Dd4oe9So,"[""00:00:30.000"", ""00:00:40.000""]",Z11Dd4oe9So
10.0,vggsound,Z15myrYxsyo_60,https://www.youtube.com/watch?v=Z15myrYxsyo,"[""00:01:00.000"", ""00:01:10.000""]",Z15myrYxsyo
10.0,vggsound,Z19W44ZI15Q_190,https://www.youtube.com/watch?v=Z19W44ZI15Q,"[""00:03:10.000"", ""00:03:20.000""]",Z19W44ZI15Q
10.0,vggsound,Z19eXPsa2FU_131,https://www.youtube.com/watch?v=Z19eXPsa2FU,"[""00:02:11.000"", ""00:02:21.000""]",Z19eXPsa2FU
10.0,vggsound,Z19eXPsa2FU_341,https://www.youtube.com/watch?v=Z19eXPsa2FU,"[""00:05:41.000"", ""00:05:51.000""]",Z19eXPsa2FU
10.0,vggsound,Z1ADvAJf4mE_140,https://www.youtube.com/watch?v=Z1ADvAJf4mE,"[""00:02:20.000"", ""00:02:30.000""]",Z1ADvAJf4mE
10.0,vggsound,Z1BUMF_46N4_20,https://www.youtube.com/watch?v=Z1BUMF_46N4,"[""00:00:20.000"", ""00:00:30.000""]",Z1BUMF_46N4
10.0,vggsound,Z1BhAXfiZtU_37,https://www.youtube.com/watch?v=Z1BhAXfiZtU,"[""00:00:37.000"", ""00:00:47.000""]",Z1BhAXfiZtU
10.0,vggsound,Z1FNP-33qaI_6,https://www.youtube.com/watch?v=Z1FNP-33qaI,"[""00:00:06.000"", ""00:00:16.000""]",Z1FNP-33qaI
10.0,vggsound,Z1FNP-33qaI_32,https://www.youtube.com/watch?v=Z1FNP-33qaI,"[""00:00:32.000"", ""00:00:42.000""]",Z1FNP-33qaI
10.0,vggsound,Z1FwSv7OBYE_150,https://www.youtube.com/watch?v=Z1FwSv7OBYE,"[""00:02:30.000"", ""00:02:40.000""]",Z1FwSv7OBYE
10.0,vggsound,Z1IkscNYEoQ_28,https://www.youtube.com/watch?v=Z1IkscNYEoQ,"[""00:00:28.000"", ""00:00:38.000""]",Z1IkscNYEoQ
10.0,vggsound,Z1InLISDd8k_21,https://www.youtube.com/watch?v=Z1InLISDd8k,"[""00:00:21.000"", ""00:00:31.000""]",Z1InLISDd8k
10.0,vggsound,Z1KJOwsC_Dk_30,https://www.youtube.com/watch?v=Z1KJOwsC_Dk,"[""00:00:30.000"", ""00:00:40.000""]",Z1KJOwsC_Dk
10.0,vggsound,Z1MM7wZH4xA_139,https://www.youtube.com/watch?v=Z1MM7wZH4xA,"[""00:02:19.000"", ""00:02:29.000""]",Z1MM7wZH4xA
10.0,vggsound,Z1NIVSZ5KVE_0,https://www.youtube.com/watch?v=Z1NIVSZ5KVE,"[""00:00:00.000"", ""00:00:10.000""]",Z1NIVSZ5KVE
10.0,vggsound,Z1OfRAoKUYw_153,https://www.youtube.com/watch?v=Z1OfRAoKUYw,"[""00:02:33.000"", ""00:02:43.000""]",Z1OfRAoKUYw
10.0,vggsound,Z1OfRAoKUYw_316,https://www.youtube.com/watch?v=Z1OfRAoKUYw,"[""00:05:16.000"", ""00:05:26.000""]",Z1OfRAoKUYw
10.0,vggsound,Z1QQphDBxH8_140,https://www.youtube.com/watch?v=Z1QQphDBxH8,"[""00:02:20.000"", ""00:02:30.000""]",Z1QQphDBxH8
10.0,vggsound,Z1Q_IEaoiTE_230,https://www.youtube.com/watch?v=Z1Q_IEaoiTE,"[""00:03:50.000"", ""00:04:00.000""]",Z1Q_IEaoiTE
10.0,vggsound,Z1R4ZFYkxXw_30,https://www.youtube.com/watch?v=Z1R4ZFYkxXw,"[""00:00:30.000"", ""00:00:40.000""]",Z1R4ZFYkxXw
10.0,vggsound,Z1TMaLWiwgw_0,https://www.youtube.com/watch?v=Z1TMaLWiwgw,"[""00:00:00.000"", ""00:00:10.000""]",Z1TMaLWiwgw
10.0,vggsound,Z1TMaLWiwgw_61,https://www.youtube.com/watch?v=Z1TMaLWiwgw,"[""00:01:01.000"", ""00:01:11.000""]",Z1TMaLWiwgw
10.0,vggsound,Z1TQ_3ZptEM_55,https://www.youtube.com/watch?v=Z1TQ_3ZptEM,"[""00:00:55.000"", ""00:01:05.000""]",Z1TQ_3ZptEM
10.0,vggsound,Z1TQ_3ZptEM_113,https://www.youtube.com/watch?v=Z1TQ_3ZptEM,"[""00:01:53.000"", ""00:02:03.000""]",Z1TQ_3ZptEM
10.0,vggsound,Z1Ux_ap0gyg_28,https://www.youtube.com/watch?v=Z1Ux_ap0gyg,"[""00:00:28.000"", ""00:00:38.000""]",Z1Ux_ap0gyg
10.0,vggsound,Z1WDQv0KsDA_90,https://www.youtube.com/watch?v=Z1WDQv0KsDA,"[""00:01:30.000"", ""00:01:40.000""]",Z1WDQv0KsDA
10.0,vggsound,Z1c7VMBX5Zw_43,https://www.youtube.com/watch?v=Z1c7VMBX5Zw,"[""00:00:43.000"", ""00:00:53.000""]",Z1c7VMBX5Zw
10.0,vggsound,Z1c7VMBX5Zw_80,https://www.youtube.com/watch?v=Z1c7VMBX5Zw,"[""00:01:20.000"", ""00:01:30.000""]",Z1c7VMBX5Zw
10.0,vggsound,Z1ce4xpvtEo_10,https://www.youtube.com/watch?v=Z1ce4xpvtEo,"[""00:00:10.000"", ""00:00:20.000""]",Z1ce4xpvtEo
10.0,vggsound,Z1dr3Nq8cts_45,https://www.youtube.com/watch?v=Z1dr3Nq8cts,"[""00:00:45.000"", ""00:00:55.000""]",Z1dr3Nq8cts
10.0,vggsound,Z1gkibLDMoU_82,https://www.youtube.com/watch?v=Z1gkibLDMoU,"[""00:01:22.000"", ""00:01:32.000""]",Z1gkibLDMoU
10.0,vggsound,Z1gkibLDMoU_94,https://www.youtube.com/watch?v=Z1gkibLDMoU,"[""00:01:34.000"", ""00:01:44.000""]",Z1gkibLDMoU
10.0,vggsound,Z1gzGkICNbw_350,https://www.youtube.com/watch?v=Z1gzGkICNbw,"[""00:05:50.000"", ""00:06:00.000""]",Z1gzGkICNbw
10.0,vggsound,Z1iKZXGKXL0_106,https://www.youtube.com/watch?v=Z1iKZXGKXL0,"[""00:01:46.000"", ""00:01:56.000""]",Z1iKZXGKXL0
10.0,vggsound,Z1mtsXU_aA0_70,https://www.youtube.com/watch?v=Z1mtsXU_aA0,"[""00:01:10.000"", ""00:01:20.000""]",Z1mtsXU_aA0
10.0,vggsound,Z1nVrVf5w8k_32,https://www.youtube.com/watch?v=Z1nVrVf5w8k,"[""00:00:32.000"", ""00:00:42.000""]",Z1nVrVf5w8k
10.0,vggsound,Z1nu_8IQd78_17,https://www.youtube.com/watch?v=Z1nu_8IQd78,"[""00:00:17.000"", ""00:00:27.000""]",Z1nu_8IQd78
10.0,vggsound,Z1nu_8IQd78_437,https://www.youtube.com/watch?v=Z1nu_8IQd78,"[""00:07:17.000"", ""00:07:27.000""]",Z1nu_8IQd78
10.0,vggsound,Z1o7N_Dl-f8_233,https://www.youtube.com/watch?v=Z1o7N_Dl-f8,"[""00:03:53.000"", ""00:04:03.000""]",Z1o7N_Dl-f8
10.0,vggsound,Z1oZLjfFdWM_25,https://www.youtube.com/watch?v=Z1oZLjfFdWM,"[""00:00:25.000"", ""00:00:35.000""]",Z1oZLjfFdWM
10.0,vggsound,Z1oZLjfFdWM_163,https://www.youtube.com/watch?v=Z1oZLjfFdWM,"[""00:02:43.000"", ""00:02:53.000""]",Z1oZLjfFdWM
10.0,vggsound,Z1s65WhSgEE_24,https://www.youtube.com/watch?v=Z1s65WhSgEE,"[""00:00:24.000"", ""00:00:34.000""]",Z1s65WhSgEE
10.0,vggsound,Z1tNRRTsrIo_199,https://www.youtube.com/watch?v=Z1tNRRTsrIo,"[""00:03:19.000"", ""00:03:29.000""]",Z1tNRRTsrIo
10.0,vggsound,Z1yfMtAEaLU_30,https://www.youtube.com/watch?v=Z1yfMtAEaLU,"[""00:00:30.000"", ""00:00:40.000""]",Z1yfMtAEaLU
10.0,vggsound,Z22jogcJaRI_329,https://www.youtube.com/watch?v=Z22jogcJaRI,"[""00:05:29.000"", ""00:05:39.000""]",Z22jogcJaRI
10.0,vggsound,Z22pFIAFD98_0,https://www.youtube.com/watch?v=Z22pFIAFD98,"[""00:00:00.000"", ""00:00:10.000""]",Z22pFIAFD98
10.0,vggsound,Z23PuK-JVXo_90,https://www.youtube.com/watch?v=Z23PuK-JVXo,"[""00:01:30.000"", ""00:01:40.000""]",Z23PuK-JVXo
10.0,vggsound,Z243wIK_VXU_5,https://www.youtube.com/watch?v=Z243wIK_VXU,"[""00:00:05.000"", ""00:00:15.000""]",Z243wIK_VXU
10.0,vggsound,Z243wIK_VXU_23,https://www.youtube.com/watch?v=Z243wIK_VXU,"[""00:00:23.000"", ""00:00:33.000""]",Z243wIK_VXU
10.0,vggsound,Z26BvHOD_sg_6,https://www.youtube.com/watch?v=Z26BvHOD_sg,"[""00:00:06.000"", ""00:00:16.000""]",Z26BvHOD_sg
10.0,vggsound,Z26BvHOD_sg_280,https://www.youtube.com/watch?v=Z26BvHOD_sg,"[""00:04:40.000"", ""00:04:50.000""]",Z26BvHOD_sg
10.0,vggsound,Z27kmNJJ4_4_0,https://www.youtube.com/watch?v=Z27kmNJJ4_4,"[""00:00:00.000"", ""00:00:10.000""]",Z27kmNJJ4_4
10.0,vggsound,Z2AzriAJGCY_0,https://www.youtube.com/watch?v=Z2AzriAJGCY,"[""00:00:00.000"", ""00:00:10.000""]",Z2AzriAJGCY
10.0,vggsound,Z2Bn2e1wenM_95,https://www.youtube.com/watch?v=Z2Bn2e1wenM,"[""00:01:35.000"", ""00:01:45.000""]",Z2Bn2e1wenM
10.0,vggsound,Z2Bn2e1wenM_120,https://www.youtube.com/watch?v=Z2Bn2e1wenM,"[""00:02:00.000"", ""00:02:10.000""]",Z2Bn2e1wenM
10.0,vggsound,Z2COD3vtT0M_109,https://www.youtube.com/watch?v=Z2COD3vtT0M,"[""00:01:49.000"", ""00:01:59.000""]",Z2COD3vtT0M
10.0,vggsound,Z2GITxJJ50U_220,https://www.youtube.com/watch?v=Z2GITxJJ50U,"[""00:03:40.000"", ""00:03:50.000""]",Z2GITxJJ50U
10.0,vggsound,Z2HTyBul1CI_60,https://www.youtube.com/watch?v=Z2HTyBul1CI,"[""00:01:00.000"", ""00:01:10.000""]",Z2HTyBul1CI
10.0,vggsound,Z2ID5jSvRic_44,https://www.youtube.com/watch?v=Z2ID5jSvRic,"[""00:00:44.000"", ""00:00:54.000""]",Z2ID5jSvRic
10.0,vggsound,Z2IM0AHbF0o_0,https://www.youtube.com/watch?v=Z2IM0AHbF0o,"[""00:00:00.000"", ""00:00:10.000""]",Z2IM0AHbF0o
