VlOlPTnmUqc,0,people sneezing,train
VlPCxDNAPEI,417,"subway, metro, underground",train
VlPCxDNAPEI,433,"subway, metro, underground",train
VlUrYZHr22Q,22,"engine accelerating, revving, vroom",train
VlVFYKLv1Gg,10,"engine accelerating, revving, vroom",train
VlZDjGJeVOw,70,people babbling,train
VldL5A1xugE,48,cupboard opening or closing,test
VldxL8K36wo,36,people marching,train
Vlfo73o90ZM,0,people burping,train
Vlh9AMaTrLQ,441,playing oboe,test
Vlh9AMaTrLQ,451,playing oboe,test
VliH0oLyIIQ,10,playing bass guitar,train
Vlj9AOEP6_c,26,playing squash,test
VlkgwzKAamE,51,ripping paper,train
VlkgwzKAamE,98,ripping paper,train
VllvwqPRxBc,150,playing acoustic guitar,train
VlmBpm3CucE,172,child singing,train
VlmBpm3CucE,185,child singing,train
VlquMm_e4y0,14,bird squawking,train
VlsptUg9xFw,30,driving motorcycle,train
VltKmicmUa4,48,playing theremin,train
VlufwmIn1to,44,baby crying,train
VlutFbx9fTU,33,cat purring,train
VlutFbx9fTU,43,cat purring,train
VlvgX5mEthY,5,typing on computer keyboard,train
VlwX5g40d0U,170,"child speech, kid speaking",train
VlyIuCrUbyk,12,goat bleating,train
VlyIuCrUbyk,65,goat bleating,train
Vm22jR4MJRQ,6,woodpecker pecking tree,train
Vm2qE2v3ux4,30,duck quacking,train
Vm3JlSzyW68,0,playing ukulele,train
Vm3JlSzyW68,1,playing ukulele,train
Vm5RcaNx5jM,60,playing piano,train
Vm8PDMvIly8,2,"child speech, kid speaking",train
VmDXPL-l7Qc,0,train horning,train
VmF6FcK6eOc,272,ripping paper,train
VmF6FcK6eOc,400,ripping paper,train
VmFzl5qzj7o,14,ambulance siren,train
VmGbLgkwMn8,30,telephone bell ringing,train
VmITZx9_WdU,91,playing hockey,train
VmITZx9_WdU,306,playing hockey,train
VmOo_B30kIg,1,cat growling,train
VmS3YRG8lYk,0,people babbling,train
VmSsjlVQSWQ,16,vacuum cleaner cleaning floors,train
VmSsjlVQSWQ,38,vacuum cleaner cleaning floors,train
VmSwRj6lqyY,0,people screaming,train
VmTgcRxGzVI,70,playing banjo,train
VmWT_-i2tBA,64,"heart sounds, heartbeat",train
VmWT_-i2tBA,90,"heart sounds, heartbeat",train
VmYPBzrkKGw,140,playing oboe,test
VmZAmxT_TAk,0,playing double bass,train
VmZAmxT_TAk,63,playing double bass,train
VmZFltLCV0I,30,"rowboat, canoe, kayak rowing",train
Vma-SXO7svQ,627,singing bowl,train
VmbPx5W30uo,10,"vehicle horn, car horn, honking",train
Vmcy86J5arM,140,"rowboat, canoe, kayak rowing",train
VmfXl_kfSO8,430,printer printing,train
Vmh3GN1M_Fc,16,pig oinking,train
Vmk50CY9S9c,0,chicken crowing,train
VmkTBekmiyc,18,playing congas,train
VmkTBekmiyc,29,playing congas,train
Vmki71XNOQg,7,playing hammond organ,train
Vmki71XNOQg,75,playing hammond organ,train
VmoG9nSADn8,30,helicopter,test
Vmq3j1wJPr0,30,ambulance siren,train
VmxAHIuch94,93,striking bowling,train
VmxAHIuch94,105,striking bowling,train
VmycsWhZQ7Y,10,wind rustling leaves,train
Vn5xtjLOE44,59,wind chime,train
Vn5xtjLOE44,70,wind chime,train
VnGSD-GYq2g,351,playing trombone,train
VnGSD-GYq2g,520,playing trombone,train
VnJtRSTozP4,40,toilet flushing,train
VnKBb809id4,174,playing trumpet,train
VnN0GVcFD6I,280,people sniggering,train
VnUC-Z0niJM,410,goose honking,train
VnU_bh0dgNU,964,playing acoustic guitar,train
VnYGD3eRbds,14,playing erhu,train
VnYGD3eRbds,43,playing erhu,train
Vn_9rZ6vFvM,11,playing tympani,train
Vn_zdWjNLfU,0,skidding,train
VnfBvsfVguQ,30,driving motorcycle,train
Vnfhfv2IKeE,7,missile launch,train
VniP6fcUWmI,62,planing timber,train
VniP6fcUWmI,438,planing timber,train
VnkzFk9sRC0,10,driving motorcycle,train
Vnnw7lK63rg,41,playing snare drum,train
VnqztkbKyxI,233,slot machine,train
VnrePXCadT4,7,cat growling,train
VnrePXCadT4,59,cat growling,train
Vnt7c9WoHYs,18,airplane flyby,train
Vnt7c9WoHYs,34,airplane flyby,train
VntGhOGA56o,191,basketball bounce,train
VnuVweZxWtk,0,playing harmonica,train
VnuVweZxWtk,25,playing harmonica,train
Vny3SJS5OQo,91,police car (siren),train
VnzmrUkah4Q,30,"pigeon, dove cooing",train
Vo0HttPOPxw,135,yodelling,train
Vo2_AA-XGr8,39,machine gun shooting,train
Vo2_AA-XGr8,53,machine gun shooting,train
Vo384isLEE4,10,playing synthesizer,train
Vo384isLEE4,192,playing synthesizer,train
Vo4OHRCz8oo,30,duck quacking,train
Vo6kFrQvopU,5,tractor digging,train
Vo6kFrQvopU,23,tractor digging,train
Vo7Ip7BaQxQ,182,parrot talking,train
Vo7Ip7BaQxQ,209,parrot talking,train
Vo7TOX5_EPQ,1,sea lion barking,test
Vo8QjlpXUuA,693,playing badminton,train
Vo8n-SwgWCU,129,striking pool,train
Vo8n-SwgWCU,260,striking pool,train
VoAHdsH1sTc,0,people clapping,train
VoCUIvTBS-0,1,whale calling,train
VoDTe3ChAOo,184,swimming,train
VoDTe3ChAOo,244,swimming,train
VoDrNtHP758,20,cap gun shooting,train
VoEuvmS_o54,68,playing theremin,train
VoEuvmS_o54,192,playing theremin,train
VoH6bzdbwPc,32,"subway, metro, underground",train
VoIjRgRlfeU,104,scuba diving,train
VoIjRgRlfeU,190,scuba diving,train
VoJS1pZS6ts,55,playing didgeridoo,train
VoJtb-I6Khk,26,tap dancing,train
VoN_VErNJaM,144,mynah bird singing,train
VoQu9t04E6w,55,lions growling,test
VoV156kPgsA,132,people gargling,train
VoV156kPgsA,144,people gargling,train
VoWFJTwRDCA,17,cheetah chirrup,train
VoWFJTwRDCA,30,cheetah chirrup,train
VoWWmmT4XD0,565,driving snowmobile,train
VoWYsAcibqM,113,chicken crowing,train
VoXT7FNcQBs,62,airplane,train
Vo_BuHqpf40,77,metronome,test
VodfTdUC9L8,358,"electric shaver, electric razor shaving",train
VogSXGAOyno,230,playing double bass,train
Vogp-n1-JPA,1,dog baying,train
Vogp-n1-JPA,63,dog baying,train
VogqP9Sx7Vo,150,playing flute,train
VoinfZ9hfjY,88,electric grinder grinding,train
VoinfZ9hfjY,244,electric grinder grinding,train
VojIJTqZM5k,861,"alligators, crocodiles hissing",test
VokcTVHFxis,187,people marching,train
VokcTVHFxis,527,people marching,train
VomBCfPvMWo,4,playing congas,train
VomBCfPvMWo,19,playing congas,train
VomEpTT-Q-I,11,crow cawing,train
VomEpTT-Q-I,22,crow cawing,train
Voyg9IQabIg,30,"playing violin, fiddle",train
VozEohpCYUA,522,arc welding,train
Vp-ord5b7xY,39,playing bongo,train
Vp-ord5b7xY,75,playing bongo,train
Vp-qZeAzdeI,402,roller coaster running,train
Vp-qZeAzdeI,423,roller coaster running,train
Vp1ng5N2HQg,0,"vehicle horn, car horn, honking",train
Vp4-fkRKHAA,80,"motorboat, speedboat acceleration",train
Vp4lOXVBQzQ,10,owl hooting,test
Vp5J8Vxk_VI,20,playing piano,train
Vp5cEjiEJL8,6,playing bassoon,train
Vp6gNmUhdLw,21,dog whimpering,train
Vp8dxeu47Ug,106,popping popcorn,train
Vp8dxeu47Ug,125,popping popcorn,train
Vp8hfd8BrVo,10,rope skipping,train
VpBTlXlATs4,0,church bell ringing,train
VpBfNU9pHig,30,people whispering,train
VpCCJy5atYU,144,"ice cream truck, ice cream van",test
VpE1iWOWL9o,30,people sniggering,train
VpIhbDN58mA,30,playing timpani,test
VpK1NWKxVwg,60,using sewing machines,train
VpM-4Yisyco,60,playing vibraphone,train
VpNdJI2Zym4,205,skiing,train
VpRc0atlVoI,30,"female speech, woman speaking",train
VpU4twmXFiI,10,people whistling,test
VpULurBxpcI,222,striking bowling,train
VpULurBxpcI,347,striking bowling,train
VpUMLtEYPGA,213,people eating crisps,train
VpVQSzhSd14,30,ambulance siren,train
VpWWg65kwjo,64,slot machine,train
VpYJRHq8TC0,110,singing bowl,test
VpZ7mkQBLrY,65,popping popcorn,test
VpbReRLggO0,30,"male speech, man speaking",train
VpbzUIXhUVc,7,horse neighing,train
VpbzUIXhUVc,31,horse neighing,train
VpcN2mR4h2M,138,driving snowmobile,train
VpfePuU4zQc,30,"engine accelerating, revving, vroom",train
VpfxZMg8S1Y,234,car engine idling,train
VpgoiN3ExLs,211,playing vibraphone,train
VpgoiN3ExLs,272,playing vibraphone,train
VpiVtFuhFAo,129,playing mandolin,train
Vpj_rup68hc,70,"playing marimba, xylophone",train
VpjtTl2KUcA,36,cricket chirping,train
VpjtTl2KUcA,49,cricket chirping,train
Vpm7ZwoeEa4,16,"cattle, bovinae cowbell",train
VpqxLdHaxQY,78,fire truck siren,train
VptdlGjiM9s,370,people clapping,train
VpuNCFDYgnA,70,playing trombone,test
Vpw6jAdCeBs,299,fire truck siren,train
VpxDeu3N20o,50,police car (siren),train
VpxkXRYpcKY,440,"motorboat, speedboat acceleration",train
VpzEa9wIQWE,10,"bird chirping, tweeting",train
VpzLTe_OU1Y,29,baby babbling,train
VpzLTe_OU1Y,82,baby babbling,train
VpzYsNrwLIM,82,arc welding,train
Vq0FRdbn9OU,0,playing glockenspiel,train
Vq0FRdbn9OU,10,playing glockenspiel,train
Vq0eKDZcOXc,40,skidding,train
Vq104GYcCr8,30,playing bass drum,train
Vq1OH1AfN_k,1,missile launch,train
Vq2icCht-_c,110,playing didgeridoo,train
Vq3sDZAELM0,190,playing harp,train
Vq3sDZAELM0,199,playing harp,train
Vq6CEG3CqUo,140,"female speech, woman speaking",train
Vq6yyuG-ipc,11,"vehicle horn, car horn, honking",train
Vq9EK1C1BUk,60,people sneezing,train
VqBD7Wnjz6I,530,driving buses,train
VqBGj3jhiJ0,30,fire crackling,test
VqEmc_aAnrk,420,"race car, auto racing",train
VqI5IF3HmBo,98,playing volleyball,test
VqJmWo_AgDY,5,cat growling,train
VqKECXri7iU,14,cupboard opening or closing,train
VqKECXri7iU,29,cupboard opening or closing,train
VqKmvxDyruw,28,dog growling,train
VqKmvxDyruw,100,dog growling,train
VqLGzOuq5B4,30,"rowboat, canoe, kayak rowing",train
VqLxqhkH_qk,50,missile launch,train
VqLxqhkH_qk,61,missile launch,train
VqNbTJu7DVI,80,helicopter,train
VqNuZHBM7_A,30,duck quacking,train
VqUKXYpZd64,230,splashing water,train
VqWxTPy6ffg,23,wind chime,train
VqWxTPy6ffg,55,wind chime,train
VqX5aUR9Zug,10,people burping,train
VqY_DhvGyrA,10,owl hooting,train
VqY_DhvGyrA,45,owl hooting,train
VqaF29zjQlM,90,car engine starting,train
Vqb3uiX6sFQ,79,civil defense siren,train
VqcaZdeZd1E,58,yodelling,train
VqczA8N9pqM,19,ambulance siren,train
VqfA5hSsPHE,62,sharpen knife,train
VqfA5hSsPHE,90,sharpen knife,train
VqhLtxTP2mE,23,playing bongo,train
VqhLtxTP2mE,40,playing bongo,train
Vqi-5N6FKWo,30,playing trumpet,train
VqkAwSzjyLE,10,toilet flushing,train
VqkJ1oe1D3U,222,sharpen knife,train
VqkJ1oe1D3U,232,sharpen knife,train
VqnHYgAkEVQ,24,playing bass drum,train
VqnHYgAkEVQ,41,playing bass drum,train
VqoQpy9eLVM,30,people crowd,train
VqouqE0Ehz4,10,playing accordion,train
VqrXTEj05aM,130,helicopter,train
Vqv_3X493mY,24,gibbon howling,train
Vqv_3X493mY,37,gibbon howling,train
VqwI3OgGS2o,37,hail,test
Vr2EzXVNb_s,41,playing bassoon,test
Vr3K1RLY6Kw,110,people crowd,train
Vr5BfARVvGM,30,playing synthesizer,train
Vr6INkg_75M,136,playing erhu,train
Vr7nrH9-QGI,30,playing accordion,train
Vr86zJve3nw,30,chicken crowing,train
VrA0wG7iyuM,0,arc welding,train
VrA0wG7iyuM,31,arc welding,train
VrB0R529uVs,40,skateboarding,train
VrBjw4b4xEk,139,sharpen knife,train
VrFc8R-DqH8,89,"playing steel guitar, slide guitar",train
VrHOcBlSoyA,50,playing snare drum,train
VrMb3k_FsDY,39,police radio chatter,train
VrMb3k_FsDY,61,police radio chatter,train
VrNMvugPPUI,2,frog croaking,train
VrNOgIKZO4E,30,printer printing,train
VrNeO2ipLyU,3,elk bugling,train
VrNv_CtLZpM,90,"subway, metro, underground",train
VrOV4W_nLCk,20,skateboarding,train
VrPPt1D-RmU,480,skidding,train
VrQXgkydUu4,69,squishing water,train
VrR-kQGL1UY,16,playing didgeridoo,train
VrUdicwx0r8,548,tapping guitar,train
VrXT9kOn2Is,0,people screaming,train
VrYoQKvyIvs,70,"engine accelerating, revving, vroom",train
VrZkUqz2WZI,290,toilet flushing,test
Vrbk2IeJ7Kk,250,playing trumpet,train
Vrc1_OZlS9I,64,playing banjo,train
VrcFac3QnMk,20,"vehicle horn, car horn, honking",train
Vreirp4Ov3M,145,singing bowl,train
VrerqeaVxQo,0,playing trombone,train
Vrf273YdIHI,20,driving motorcycle,train
VrfLo3s9LOg,933,lip smacking,train
VrfLo3s9LOg,1237,lip smacking,train
VrggJakGirI,30,orchestra,train
Vrh7qRAKzqs,40,helicopter,train
VriakId3mz4,569,people slurping,train
VriakId3mz4,692,people slurping,train
VrimREPrM_o,30,typing on typewriter,test
Vrj46wdh9jo,0,"vehicle horn, car horn, honking",train
Vrj46wdh9jo,10,"vehicle horn, car horn, honking",train
Vrkmo_KezI4,0,"heart sounds, heartbeat",train
VrljAMqy9dA,420,playing saxophone,test
VrlyE7taV4E,102,forging swords,train
VrqsuvfP46M,10,playing electronic organ,train
VrrKwJGBV_c,20,people screaming,train
VrrQ6yrMcfs,60,singing choir,train
VrwLpqQlskg,59,frog croaking,train
VrwLpqQlskg,98,frog croaking,train
VrwW35FmP0w,25,waterfall burbling,test
VrzZkRGFq9k,91,sea lion barking,train
Vs-GMG5Fw1c,20,"playing marimba, xylophone",train
Vs1l9VW1Fsg,29,train whistling,train
Vs2gZcQ4y1w,1,playing clarinet,train
Vs2gZcQ4y1w,51,playing clarinet,train
Vs4sLLOWits,20,dog barking,train
Vs5WG8PnHFk,102,lathe spinning,train
Vs6_ORAIitU,56,woodpecker pecking tree,test
Vs9GiYtpe54,0,people cheering,train
VsBpHRaz-SY,1,owl hooting,train
VsEJN0xWP0E,95,singing bowl,train
VsEfKxOd6Vk,0,playing harp,train
VsEfKxOd6Vk,60,playing harp,train
VsI7NbQFqgY,160,using sewing machines,train
VsJye0kpf4U,30,playing cymbal,train
VsOlCksSOQk,30,playing cymbal,train
VsP12Ft9taQ,30,people hiccup,train
VsQMbITqgx8,225,planing timber,test
VsTPXvgoTXY,0,playing harmonica,train
VsTjjDvYqgs,40,machine gun shooting,train
VsWrJt--Qsk,8,driving buses,train
VsY8VL0TIo4,25,fireworks banging,train
Vs_Dldi9wQc,270,playing harp,train
Vsat8SWMzYA,150,people farting,train
VsbymDs_B14,30,playing harpsichord,train
VscrD0Zsymg,30,playing drum kit,train
VsepZ53S1bM,0,playing theremin,train
Vsl9vfhmbN8,30,orchestra,test
Vslcvmgc9iQ,30,playing french horn,train
Vsldv1o-owI,31,"playing marimba, xylophone",train
VslrMFMr7FY,5,chimpanzee pant-hooting,train
VslrMFMr7FY,40,dog bow-wow,train
VsnhB1IgbVI,30,driving buses,train
VsohSx-La4c,30,playing drum kit,train
VsuJCeElEko,65,child singing,train
VsuJCeElEko,78,child singing,train
VsuWoIXE6Fo,118,wood thrush calling,train
Vsve5nA3bSc,30,ambulance siren,train
VsxxzNFFcAU,70,playing trombone,train
Vsz6dpRCwSo,380,chainsawing trees,test
Vt0TtppDtOc,45,playing steelpan,train
Vt0TtppDtOc,83,playing steelpan,train
Vt2qqSL1-gI,350,basketball bounce,train
Vt2sfBFNcsc,203,machine gun shooting,train
Vt3qBXzyS5k,280,eating with cutlery,train
Vt4NlpQZKWo,30,printer printing,train
Vt6ewg_6w-4,219,lip smacking,train
Vt6ewg_6w-4,465,lip smacking,train
VtJcseVAN6A,0,car engine knocking,train
VtKyOUMxDas,10,fireworks banging,train
VtMBZcg114M,20,ocean burbling,train
VtNq_2lR5kI,180,male singing,train
VtP7nETdVg4,49,playing bongo,train
VtP7nETdVg4,90,playing bongo,train
VtRQ4uM0AZ0,286,people shuffling,train
VtSDnZQY958,27,playing snare drum,train
VtSDnZQY958,37,playing snare drum,train
VtSMRxCH8Hg,28,cattle mooing,train
VtSMRxCH8Hg,141,cattle mooing,train
VtTlaEZ2tmQ,39,tractor digging,train
VtTlaEZ2tmQ,49,tractor digging,train
VtUzXO_2shE,90,"female speech, woman speaking",train
VtY50P27e7k,139,playing congas,train
VtY50P27e7k,251,playing congas,train
VtZfGIdeb0o,30,"playing violin, fiddle",train
VtaEL8Mgz1A,30,ocean burbling,train
VtcXTrVLwb8,598,beat boxing,test
Vth3UbI4e6Y,0,"vehicle horn, car horn, honking",train
Vth_INW_-Hk,105,hammering nails,train
Vth_INW_-Hk,137,hammering nails,train
Vtja2xBnmyg,0,police car (siren),train
VtjpwwHtwAY,70,printer printing,train
VtnR9BAYHgw,231,playing bassoon,train
VtnXae2aO04,40,helicopter,train
VtoZqVlsrsI,63,people sneezing,train
VtpsRl91doo,64,electric grinder grinding,test
VttKH_vqnh8,104,"playing marimba, xylophone",train
VtuRGKGr3_Y,8,police car (siren),test
VtvGEp3s4gM,30,playing harpsichord,train
VtwMyxwbhQs,100,"bird chirping, tweeting",train
VtycCPdneNg,28,baby crying,train
Vu-x88iPIv8,13,people shuffling,test
Vu0XQVS9GCE,4,"playing steel guitar, slide guitar",train
Vu0XQVS9GCE,72,"playing steel guitar, slide guitar",train
Vu1N_cGs-vA,43,barn swallow calling,train
Vu1kOW-YZcM,0,people sneezing,train
Vu3ISfN4Uz0,416,basketball bounce,train
Vu755ehXjy8,46,hail,train
Vu755ehXjy8,57,hail,train
Vu9IvrKjuTM,30,stream burbling,train
VuBFJR9sS_g,64,playing erhu,train
VuBFJR9sS_g,128,playing erhu,train
VuCQa_LQr38,1,lions roaring,train
VuCQa_LQr38,13,lions roaring,train
VuDWpi-AfX8,336,lathe spinning,train
VuDWpi-AfX8,438,lathe spinning,train
VuEEY_U2EWg,90,playing electric guitar,train
VuGWPwqV60I,110,ambulance siren,train
VuJ_GL3O3k8,10,fireworks banging,train
VuMWXL8HjMc,270,barn swallow calling,train
VuOPk2EzRGs,149,playing bagpipes,train
VuO_KM8EE7c,62,lathe spinning,train
VuPKUix3orE,140,ambulance siren,train
VuUh_dmIJgI,187,singing bowl,train
VuW58PUgeQY,10,machine gun shooting,train
VuWeNS2xHvI,27,sheep bleating,train
VuXi4Dc3T1c,96,people gargling,train
VuXkdnMB_kY,132,extending ladders,train
VuXkdnMB_kY,143,extending ladders,train
VuXmHBFFkPw,30,dog bow-wow,test
Vu_T79gCJMw,30,"playing violin, fiddle",train
Vucq5LVKJUk,233,driving snowmobile,train
Vucq5LVKJUk,265,driving snowmobile,train
VudaWX3XJoQ,129,golf driving,test
Vuex1lUNDE8,10,ocean burbling,train
Vufcl7bK2R0,71,playing table tennis,train
Vuhp5vv5hoU,360,playing snare drum,test
VuiibYy6z_k,10,people screaming,train
VukYHcFTeaU,30,cat meowing,train
VulCKZgWspc,80,car passing by,test
VulZxeOeHyg,100,people sobbing,train
VunoVzzCpFE,169,child singing,train
VusdX6tau3Y,49,people burping,train
VuvnEghmnqs,50,people sobbing,train
VuweDVWVOQQ,25,playing didgeridoo,train
Vux4c-4LtVU,12,sheep bleating,test
Vux4c-4LtVU,59,sheep bleating,test
VuzPa1xqVtI,41,singing bowl,train
VuzPa1xqVtI,138,singing bowl,train
Vv-mnAVQmIM,260,baby laughter,train
Vv0caKE6h-U,67,hail,test
Vv372UBBlr8,324,frog croaking,train
Vv372UBBlr8,420,frog croaking,train
Vv4Qugr7pvI,8,playing cello,train
Vv5IYlyycdI,40,people farting,train
Vv7as7FDTEo,30,playing banjo,train
VvDu-1Q8juc,27,police car (siren),train
VvEGlxeKvJI,109,playing table tennis,train
VvEIueKlA2k,93,black capped chickadee calling,test
VvFHiv5SkpY,452,pumping water,train
VvFHiv5SkpY,624,pumping water,train
VvFZdy6-j-Q,15,tap dancing,train
VvFZdy6-j-Q,26,tap dancing,train
VvHMFIeImLw,147,sharpen knife,train
VvHMFIeImLw,188,sharpen knife,train
VvINiu-qPns,204,volcano explosion,train
VvJ_MbSLOfU,500,playing trumpet,train
VvLo8KtCRXk,450,machine gun shooting,train
VvM2clgdzeQ,60,playing flute,train
VvOLoVq2Oa4,180,lions growling,train
VvOMdp9k0Mk,90,"railroad car, train wagon",train
VvP-1ShMVu8,30,"playing violin, fiddle",train
VvVLOtSMI40,150,"race car, auto racing",train
VvWcAyhq7xw,55,tractor digging,train
VvWcAyhq7xw,80,tractor digging,train
VvYuiRkyGKM,2,playing bass guitar,train
VvcMWHTt1Mo,30,church bell ringing,train
Vvdyo61aibs,16,playing theremin,train
Vvdyo61aibs,31,playing theremin,train
Vve0g_uW4xw,30,"playing violin, fiddle",train
VveEe49eAek,190,goose honking,train
VvgTK8dqNqI,5,fire truck siren,train
VvlWf3Vvwss,20,helicopter,train
VvlztCPLPjU,375,playing tympani,train
VvlztCPLPjU,405,playing tympani,train
Vvn7psjIzt4,16,playing glockenspiel,train
Vvn7psjIzt4,26,playing glockenspiel,train
VvnHyU8e1c8,30,raining,test
Vvnv8ZExv1g,130,playing cello,train
VvoCpcCOvxA,30,playing trombone,train
VvpjmyUhvP0,80,sailing,test
VvplJrO61LY,22,"cattle, bovinae cowbell",train
VvqqYtMYVIc,135,playing hammond organ,train
Vw-RYfrcmz8,350,driving motorcycle,train
Vw-veOw_YJg,40,ocean burbling,test
Vw-y-Vf5K1g,78,owl hooting,train
Vw-y-Vf5K1g,103,owl hooting,train
Vw09RlohAzc,4,lions roaring,train
Vw09RlohAzc,97,lions roaring,train
Vw2u2sg6VS0,10,driving motorcycle,train
Vw3EwMIjIc8,60,"playing marimba, xylophone",train
Vw69wKt4Ie8,8,playing volleyball,train
Vw6PnAN8HmU,223,playing cello,train
Vw7djTNmxKc,448,people farting,train
Vw7djTNmxKc,613,people farting,train
Vw8wbmFyu8E,20,people burping,train
Vw9KWryET3k,14,car engine knocking,train
Vw9naVF03HA,370,lions growling,train
VwAqCBS5yck,3,"vehicle horn, car horn, honking",train
VwAtauQhFXE,6,sheep bleating,train
VwBBYG9MdbM,12,"vehicle horn, car horn, honking",train
VwDOElWsz1M,81,train wheels squealing,train
VwDiS_f7_Iw,180,playing piano,train
VwHg0byqPm0,20,people farting,train
VwOS92c2KDM,180,chicken clucking,train
VwRqNj1E508,22,playing volleyball,train
VwSDrqa6RP0,51,crow cawing,train
VwSDrqa6RP0,61,crow cawing,train
VwSs7NfYbcY,30,people whispering,train
VwVmR6SoBFc,185,people eating crisps,train
VwWsnYj69Vw,270,"bee, wasp, etc. buzzing",train
VwX-evJSoH8,251,smoke detector beeping,train
VwYcyhXoMzY,165,sliding door,train
VwZ8gzI3qNE,94,people slapping,train
VwZ8gzI3qNE,106,people slapping,train
Vw_Uqc9iEXQ,27,playing snare drum,train
Vw_Uqc9iEXQ,113,playing snare drum,train
VwaCc0eGBH8,40,chainsawing trees,train
VwaLVY1oF6k,26,dog whimpering,test
VwbIXg-Km9k,104,playing table tennis,train
VwcaDl7eg30,30,baby laughter,test
Vwfzey2Fwq4,140,chainsawing trees,train
VwgBmuzcUnw,99,hammering nails,test
VwhExCM36EI,270,car engine starting,train
VwhExCM36EI,301,car engine starting,train
VwhS3J-y5lg,228,playing table tennis,train
VwiKgnEmrbM,134,mosquito buzzing,train
VwiKgnEmrbM,174,mosquito buzzing,train
VwmK8C7iy7s,118,playing cornet,train
Vwmcnxt6If0,20,ambulance siren,train
VwoaVzQ1uEc,0,air conditioning noise,test
VwqcV76E6Nk,0,people booing,train
Vwqcbf9aKxs,119,playing bassoon,train
VwqqmiiznQU,12,woodpecker pecking tree,train
VwqqmiiznQU,28,woodpecker pecking tree,train
VwyoywYKhLM,26,"vehicle horn, car horn, honking",train
VwypawqJ3WQ,30,playing snare drum,train
Vwz4vOzWnLE,78,hammering nails,train
Vwz9qPlf78E,30,cat meowing,train
Vx2vUGo8QiI,0,air horn,train
Vx3SSFEydyM,101,playing timpani,train
Vx3SSFEydyM,143,playing timpani,train
Vx3kxcFd5GU,22,people giggling,test
Vx3kxcFd5GU,35,people giggling,test
Vx4tAj81hzY,190,"race car, auto racing",train
Vx5SUjzoLy8,228,dinosaurs bellowing,test
VxAmN0R13q8,0,"vehicle horn, car horn, honking",train
VxD1J2mL_W0,538,skiing,train
VxDv-YzUBN4,80,police car (siren),train
VxE7Fi6jH54,0,people eating crisps,test
VxFTqR4RJo4,50,playing clarinet,train
VxI0AWO1V5A,90,playing electric guitar,train
VxKDNLTlYmg,17,car engine starting,train
VxKDNLTlYmg,32,car engine starting,train
VxLacN2Dp6A,70,playing trombone,test
VxQ14Z3M8zY,52,playing synthesizer,train
VxQ14Z3M8zY,92,playing synthesizer,train
VxRJ--qIglM,723,playing timpani,train
VxT-OQTu5ug,40,playing harp,train
VxWUmc6ndRs,50,dog barking,train
VxWbX8ZbTiI,23,frog croaking,train
VxWbX8ZbTiI,33,frog croaking,train
VxXzfUwPWW0,37,playing sitar,train
VxXzfUwPWW0,232,playing sitar,train
VxYLpFTpsmQ,2,playing table tennis,train
VxYQ_7maGQg,30,turkey gobbling,test
VxYkoJE-P3Q,20,chipmunk chirping,train
VxYkoJE-P3Q,30,chipmunk chirping,train
VxZrEnT0zX0,10,playing saxophone,train
Vx_SnaP9FkU,150,child singing,train
Vxa3rqJ0a9g,400,playing bass drum,train
VxcVttBgPls,30,playing banjo,train
VxckhlWVi2I,79,ripping paper,train
VxckhlWVi2I,235,ripping paper,train
Vxf38_gsM9A,580,driving motorcycle,train
VxhOaUGhous,151,people booing,train
Vxj4ogXpmlw,140,"rowboat, canoe, kayak rowing",train
Vxj8bp-ZarY,188,dog whimpering,train
Vxj8bp-ZarY,200,dog whimpering,train
VxjG49I50MU,280,driving buses,train
VxkFMKf5RHA,30,playing flute,train
VxqCvJQbJmU,380,church bell ringing,train
VxqxovOQ2hc,262,playing synthesizer,train
VxqxovOQ2hc,331,playing synthesizer,train
Vxs0xCJI92Y,80,driving motorcycle,train
VxsdrQ7a5eg,0,dog barking,train
Vxw2R7OHMLo,83,using sewing machines,train
Vxz7v7dGsGo,4,police radio chatter,train
Vxz7v7dGsGo,14,police radio chatter,train
Vy5Jn5HWC1k,0,"bird chirping, tweeting",train
Vy7PD4pOYXM,2,lions growling,train
Vy7PD4pOYXM,83,lions growling,train
Vy8BvT1s0G8,17,playing erhu,train
Vy8S8lTAte0,25,tapping guitar,train
Vy8S8lTAte0,48,tapping guitar,train
Vy8moFz2kSI,30,people sniggering,train
Vy8oTk-UPSM,104,playing trumpet,train
Vy8yWnf5hPU,10,cat caterwauling,train
Vy8yWnf5hPU,99,cat caterwauling,train
Vy9QG4-ubDQ,15,playing steelpan,train
VyBN-8-G-EU,179,splashing water,train
VyBN-8-G-EU,197,splashing water,train
VyBwZOR-OKA,30,sailing,train
VyDLfCSjMp4,1,playing ukulele,train
VyDLfCSjMp4,1057,playing ukulele,train
VyFEWUxjPno,1,police car (siren),train
VyFsqXXPWzs,3,duck quacking,train
VyFsqXXPWzs,25,duck quacking,train
VyGSoH-MeEI,14,whale calling,train
VyGTIJZajCM,5,snake hissing,test
VyGYjbe6gJU,27,beat boxing,test
VyGwJbSj6PI,22,crow cawing,train
VyH4KN9-l5o,40,sailing,train
VyH4KN9-l5o,94,sailing,train
VyJam_Oprq4,20,cuckoo bird calling,train
VyJam_Oprq4,32,cuckoo bird calling,train
VyK-qAQzCGI,70,disc scratching,train
