video_time,dataset_src,key,url,orig_span,video_id
10.0,vggsound,IFg0tmz75O8_30,https://www.youtube.com/watch?v=IFg0tmz75O8,"[""00:00:30.000"", ""00:00:40.000""]",IFg0tmz75O8
10.0,vggsound,IFh4XSLdgDE_60,https://www.youtube.com/watch?v=IFh4XSLdgDE,"[""00:01:00.000"", ""00:01:10.000""]",IFh4XSLdgDE
10.0,vggsound,IFi2TjB-DN0_30,https://www.youtube.com/watch?v=IFi2TjB-DN0,"[""00:00:30.000"", ""00:00:40.000""]",IFi2TjB-DN0
10.0,vggsound,IFiWCAJXAwQ_20,https://www.youtube.com/watch?v=IFiWCAJXAwQ,"[""00:00:20.000"", ""00:00:30.000""]",IFiWCAJXAwQ
10.0,vggsound,IFin18hjcqI_2,https://www.youtube.com/watch?v=IFin18hjcqI,"[""00:00:02.000"", ""00:00:12.000""]",IFin18hjcqI
10.0,vggsound,IFkLB68mx0U_30,https://www.youtube.com/watch?v=IFkLB68mx0U,"[""00:00:30.000"", ""00:00:40.000""]",IFkLB68mx0U
10.0,vggsound,IFlCOAKzU3U_26,https://www.youtube.com/watch?v=IFlCOAKzU3U,"[""00:00:26.000"", ""00:00:36.000""]",IFlCOAKzU3U
10.0,vggsound,IFlVLHua0x8_175,https://www.youtube.com/watch?v=IFlVLHua0x8,"[""00:02:55.000"", ""00:03:05.000""]",IFlVLHua0x8
10.0,vggsound,IFpiPt42434_30,https://www.youtube.com/watch?v=IFpiPt42434,"[""00:00:30.000"", ""00:00:40.000""]",IFpiPt42434
10.0,vggsound,IFsSyQHwZJc_117,https://www.youtube.com/watch?v=IFsSyQHwZJc,"[""00:01:57.000"", ""00:02:07.000""]",IFsSyQHwZJc
10.0,vggsound,IFsSyQHwZJc_544,https://www.youtube.com/watch?v=IFsSyQHwZJc,"[""00:09:04.000"", ""00:09:14.000""]",IFsSyQHwZJc
10.0,vggsound,IFshEqjzKyM_11,https://www.youtube.com/watch?v=IFshEqjzKyM,"[""00:00:11.000"", ""00:00:21.000""]",IFshEqjzKyM
10.0,vggsound,IFvvPCjqjQM_290,https://www.youtube.com/watch?v=IFvvPCjqjQM,"[""00:04:50.000"", ""00:05:00.000""]",IFvvPCjqjQM
10.0,vggsound,IG2MM3AYP9E_2,https://www.youtube.com/watch?v=IG2MM3AYP9E,"[""00:00:02.000"", ""00:00:12.000""]",IG2MM3AYP9E
10.0,vggsound,IG5-s_G2csM_30,https://www.youtube.com/watch?v=IG5-s_G2csM,"[""00:00:30.000"", ""00:00:40.000""]",IG5-s_G2csM
10.0,vggsound,IG6xVFAMS8A_5,https://www.youtube.com/watch?v=IG6xVFAMS8A,"[""00:00:05.000"", ""00:00:15.000""]",IG6xVFAMS8A
10.0,vggsound,IG7LgYs17Ak_20,https://www.youtube.com/watch?v=IG7LgYs17Ak,"[""00:00:20.000"", ""00:00:30.000""]",IG7LgYs17Ak
10.0,vggsound,IGBJHTVtyKM_340,https://www.youtube.com/watch?v=IGBJHTVtyKM,"[""00:05:40.000"", ""00:05:50.000""]",IGBJHTVtyKM
10.0,vggsound,IGBz-D8eV5Q_30,https://www.youtube.com/watch?v=IGBz-D8eV5Q,"[""00:00:30.000"", ""00:00:40.000""]",IGBz-D8eV5Q
10.0,vggsound,IGCmCRZnsRs_317,https://www.youtube.com/watch?v=IGCmCRZnsRs,"[""00:05:17.000"", ""00:05:27.000""]",IGCmCRZnsRs
10.0,vggsound,IGE20HaWFbw_35,https://www.youtube.com/watch?v=IGE20HaWFbw,"[""00:00:35.000"", ""00:00:45.000""]",IGE20HaWFbw
10.0,vggsound,IGE3AvBMcK4_4,https://www.youtube.com/watch?v=IGE3AvBMcK4,"[""00:00:04.000"", ""00:00:14.000""]",IGE3AvBMcK4
10.0,vggsound,IGE3AvBMcK4_14,https://www.youtube.com/watch?v=IGE3AvBMcK4,"[""00:00:14.000"", ""00:00:24.000""]",IGE3AvBMcK4
10.0,vggsound,IGF__xZmktU_167,https://www.youtube.com/watch?v=IGF__xZmktU,"[""00:02:47.000"", ""00:02:57.000""]",IGF__xZmktU
10.0,vggsound,IGG2xMicLG0_360,https://www.youtube.com/watch?v=IGG2xMicLG0,"[""00:06:00.000"", ""00:06:10.000""]",IGG2xMicLG0
10.0,vggsound,IGKGJkWa1qc_220,https://www.youtube.com/watch?v=IGKGJkWa1qc,"[""00:03:40.000"", ""00:03:50.000""]",IGKGJkWa1qc
10.0,vggsound,IGKcvwjDKic_80,https://www.youtube.com/watch?v=IGKcvwjDKic,"[""00:01:20.000"", ""00:01:30.000""]",IGKcvwjDKic
10.0,vggsound,IGLL0_qVomg_13,https://www.youtube.com/watch?v=IGLL0_qVomg,"[""00:00:13.000"", ""00:00:23.000""]",IGLL0_qVomg
10.0,vggsound,IGMBon0T3Wg_101,https://www.youtube.com/watch?v=IGMBon0T3Wg,"[""00:01:41.000"", ""00:01:51.000""]",IGMBon0T3Wg
10.0,vggsound,IGMBon0T3Wg_128,https://www.youtube.com/watch?v=IGMBon0T3Wg,"[""00:02:08.000"", ""00:02:18.000""]",IGMBon0T3Wg
10.0,vggsound,IGQv-05ILA8_34,https://www.youtube.com/watch?v=IGQv-05ILA8,"[""00:00:34.000"", ""00:00:44.000""]",IGQv-05ILA8
10.0,vggsound,IGQv-05ILA8_68,https://www.youtube.com/watch?v=IGQv-05ILA8,"[""00:01:08.000"", ""00:01:18.000""]",IGQv-05ILA8
10.0,vggsound,IGRQ57WD7Pg_100,https://www.youtube.com/watch?v=IGRQ57WD7Pg,"[""00:01:40.000"", ""00:01:50.000""]",IGRQ57WD7Pg
10.0,vggsound,IGS8gcF0A0Y_270,https://www.youtube.com/watch?v=IGS8gcF0A0Y,"[""00:04:30.000"", ""00:04:40.000""]",IGS8gcF0A0Y
10.0,vggsound,IGTMu3MlafI_163,https://www.youtube.com/watch?v=IGTMu3MlafI,"[""00:02:43.000"", ""00:02:53.000""]",IGTMu3MlafI
10.0,vggsound,IGTZX6hiIOw_31,https://www.youtube.com/watch?v=IGTZX6hiIOw,"[""00:00:31.000"", ""00:00:41.000""]",IGTZX6hiIOw
10.0,vggsound,IGU4x63VjAU_96,https://www.youtube.com/watch?v=IGU4x63VjAU,"[""00:01:36.000"", ""00:01:46.000""]",IGU4x63VjAU
10.0,vggsound,IGaF7wK8hvM_98,https://www.youtube.com/watch?v=IGaF7wK8hvM,"[""00:01:38.000"", ""00:01:48.000""]",IGaF7wK8hvM
10.0,vggsound,IGcqALaU3Yw_240,https://www.youtube.com/watch?v=IGcqALaU3Yw,"[""00:04:00.000"", ""00:04:10.000""]",IGcqALaU3Yw
10.0,vggsound,IGfwhMu7FOE_10,https://www.youtube.com/watch?v=IGfwhMu7FOE,"[""00:00:10.000"", ""00:00:20.000""]",IGfwhMu7FOE
10.0,vggsound,IGfwhMu7FOE_21,https://www.youtube.com/watch?v=IGfwhMu7FOE,"[""00:00:21.000"", ""00:00:31.000""]",IGfwhMu7FOE
10.0,vggsound,IGikBxNZsf0_11,https://www.youtube.com/watch?v=IGikBxNZsf0,"[""00:00:11.000"", ""00:00:21.000""]",IGikBxNZsf0
10.0,vggsound,IGikBxNZsf0_46,https://www.youtube.com/watch?v=IGikBxNZsf0,"[""00:00:46.000"", ""00:00:56.000""]",IGikBxNZsf0
10.0,vggsound,IGilUdalDOg_30,https://www.youtube.com/watch?v=IGilUdalDOg,"[""00:00:30.000"", ""00:00:40.000""]",IGilUdalDOg
10.0,vggsound,IGm_C8qG9-M_11,https://www.youtube.com/watch?v=IGm_C8qG9-M,"[""00:00:11.000"", ""00:00:21.000""]",IGm_C8qG9-M
10.0,vggsound,IGoB2DkbZKc_30,https://www.youtube.com/watch?v=IGoB2DkbZKc,"[""00:00:30.000"", ""00:00:40.000""]",IGoB2DkbZKc
10.0,vggsound,IGu-tLc0CUo_177,https://www.youtube.com/watch?v=IGu-tLc0CUo,"[""00:02:57.000"", ""00:03:07.000""]",IGu-tLc0CUo
10.0,vggsound,IGuhcXoT2ls_804,https://www.youtube.com/watch?v=IGuhcXoT2ls,"[""00:13:24.000"", ""00:13:34.000""]",IGuhcXoT2ls
10.0,vggsound,IGv-gHYEKl8_6,https://www.youtube.com/watch?v=IGv-gHYEKl8,"[""00:00:06.000"", ""00:00:16.000""]",IGv-gHYEKl8
10.0,vggsound,IGv-gHYEKl8_17,https://www.youtube.com/watch?v=IGv-gHYEKl8,"[""00:00:17.000"", ""00:00:27.000""]",IGv-gHYEKl8
10.0,vggsound,IGwZbtXCaFM_30,https://www.youtube.com/watch?v=IGwZbtXCaFM,"[""00:00:30.000"", ""00:00:40.000""]",IGwZbtXCaFM
10.0,vggsound,IGyeI9enP_Q_30,https://www.youtube.com/watch?v=IGyeI9enP_Q,"[""00:00:30.000"", ""00:00:40.000""]",IGyeI9enP_Q
10.0,vggsound,IH5NqdX4RWE_1,https://www.youtube.com/watch?v=IH5NqdX4RWE,"[""00:00:01.000"", ""00:00:11.000""]",IH5NqdX4RWE
10.0,vggsound,IH6ED91P95U_40,https://www.youtube.com/watch?v=IH6ED91P95U,"[""00:00:40.000"", ""00:00:50.000""]",IH6ED91P95U
10.0,vggsound,IH7-WzwcKKs_570,https://www.youtube.com/watch?v=IH7-WzwcKKs,"[""00:09:30.000"", ""00:09:40.000""]",IH7-WzwcKKs
10.0,vggsound,IHGdJJtGSgY_30,https://www.youtube.com/watch?v=IHGdJJtGSgY,"[""00:00:30.000"", ""00:00:40.000""]",IHGdJJtGSgY
10.0,vggsound,IHKUiHcxnKc_80,https://www.youtube.com/watch?v=IHKUiHcxnKc,"[""00:01:20.000"", ""00:01:30.000""]",IHKUiHcxnKc
10.0,vggsound,IHKjoCS9gs4_28,https://www.youtube.com/watch?v=IHKjoCS9gs4,"[""00:00:28.000"", ""00:00:38.000""]",IHKjoCS9gs4
10.0,vggsound,IHMFdks4CGg_258,https://www.youtube.com/watch?v=IHMFdks4CGg,"[""00:04:18.000"", ""00:04:28.000""]",IHMFdks4CGg
10.0,vggsound,IHOpfOtDnp4_300,https://www.youtube.com/watch?v=IHOpfOtDnp4,"[""00:05:00.000"", ""00:05:10.000""]",IHOpfOtDnp4
10.0,vggsound,IHOqNe8k0Ck_0,https://www.youtube.com/watch?v=IHOqNe8k0Ck,"[""00:00:00.000"", ""00:00:10.000""]",IHOqNe8k0Ck
10.0,vggsound,IHOqNe8k0Ck_10,https://www.youtube.com/watch?v=IHOqNe8k0Ck,"[""00:00:10.000"", ""00:00:20.000""]",IHOqNe8k0Ck
10.0,vggsound,IHPKIibjte8_0,https://www.youtube.com/watch?v=IHPKIibjte8,"[""00:00:00.000"", ""00:00:10.000""]",IHPKIibjte8
10.0,vggsound,IHPNPQgbLCo_22,https://www.youtube.com/watch?v=IHPNPQgbLCo,"[""00:00:22.000"", ""00:00:32.000""]",IHPNPQgbLCo
10.0,vggsound,IHS3h8E7MaQ_30,https://www.youtube.com/watch?v=IHS3h8E7MaQ,"[""00:00:30.000"", ""00:00:40.000""]",IHS3h8E7MaQ
10.0,vggsound,IHSblFkJ6-Y_29,https://www.youtube.com/watch?v=IHSblFkJ6-Y,"[""00:00:29.000"", ""00:00:39.000""]",IHSblFkJ6-Y
10.0,vggsound,IHSblFkJ6-Y_39,https://www.youtube.com/watch?v=IHSblFkJ6-Y,"[""00:00:39.000"", ""00:00:49.000""]",IHSblFkJ6-Y
10.0,vggsound,IHVNnkU7-To_140,https://www.youtube.com/watch?v=IHVNnkU7-To,"[""00:02:20.000"", ""00:02:30.000""]",IHVNnkU7-To
10.0,vggsound,IHVy1roVH28_0,https://www.youtube.com/watch?v=IHVy1roVH28,"[""00:00:00.000"", ""00:00:10.000""]",IHVy1roVH28
10.0,vggsound,IHVy1roVH28_22,https://www.youtube.com/watch?v=IHVy1roVH28,"[""00:00:22.000"", ""00:00:32.000""]",IHVy1roVH28
10.0,vggsound,IHYmcWev4RM_26,https://www.youtube.com/watch?v=IHYmcWev4RM,"[""00:00:26.000"", ""00:00:36.000""]",IHYmcWev4RM
10.0,vggsound,IHZgNzX-BPs_8,https://www.youtube.com/watch?v=IHZgNzX-BPs,"[""00:00:08.000"", ""00:00:18.000""]",IHZgNzX-BPs
10.0,vggsound,IHaWOJuekYY_109,https://www.youtube.com/watch?v=IHaWOJuekYY,"[""00:01:49.000"", ""00:01:59.000""]",IHaWOJuekYY
10.0,vggsound,IHaeb18ynFo_30,https://www.youtube.com/watch?v=IHaeb18ynFo,"[""00:00:30.000"", ""00:00:40.000""]",IHaeb18ynFo
10.0,vggsound,IHeOIx7Vt_k_20,https://www.youtube.com/watch?v=IHeOIx7Vt_k,"[""00:00:20.000"", ""00:00:30.000""]",IHeOIx7Vt_k
10.0,vggsound,IHg3nrJZQ1I_100,https://www.youtube.com/watch?v=IHg3nrJZQ1I,"[""00:01:40.000"", ""00:01:50.000""]",IHg3nrJZQ1I
10.0,vggsound,IHl4CxHfO8c_56,https://www.youtube.com/watch?v=IHl4CxHfO8c,"[""00:00:56.000"", ""00:01:06.000""]",IHl4CxHfO8c
10.0,vggsound,IHl4CxHfO8c_72,https://www.youtube.com/watch?v=IHl4CxHfO8c,"[""00:01:12.000"", ""00:01:22.000""]",IHl4CxHfO8c
10.0,vggsound,IHl8o_iL02E_80,https://www.youtube.com/watch?v=IHl8o_iL02E,"[""00:01:20.000"", ""00:01:30.000""]",IHl8o_iL02E
10.0,vggsound,IHlciYhuweo_170,https://www.youtube.com/watch?v=IHlciYhuweo,"[""00:02:50.000"", ""00:03:00.000""]",IHlciYhuweo
10.0,vggsound,IHlgJYdUxKo_30,https://www.youtube.com/watch?v=IHlgJYdUxKo,"[""00:00:30.000"", ""00:00:40.000""]",IHlgJYdUxKo
10.0,vggsound,IHoEjgpwHmQ_132,https://www.youtube.com/watch?v=IHoEjgpwHmQ,"[""00:02:12.000"", ""00:02:22.000""]",IHoEjgpwHmQ
10.0,vggsound,IHplK2PQ0wg_120,https://www.youtube.com/watch?v=IHplK2PQ0wg,"[""00:02:00.000"", ""00:02:10.000""]",IHplK2PQ0wg
10.0,vggsound,IHqCkKtcZZ0_584,https://www.youtube.com/watch?v=IHqCkKtcZZ0,"[""00:09:44.000"", ""00:09:54.000""]",IHqCkKtcZZ0
10.0,vggsound,IHrz8URnta4_86,https://www.youtube.com/watch?v=IHrz8URnta4,"[""00:01:26.000"", ""00:01:36.000""]",IHrz8URnta4
10.0,vggsound,IHrz8URnta4_139,https://www.youtube.com/watch?v=IHrz8URnta4,"[""00:02:19.000"", ""00:02:29.000""]",IHrz8URnta4
10.0,vggsound,IHsAs7VAS20_40,https://www.youtube.com/watch?v=IHsAs7VAS20,"[""00:00:40.000"", ""00:00:50.000""]",IHsAs7VAS20
10.0,vggsound,IHsenuyeSFQ_176,https://www.youtube.com/watch?v=IHsenuyeSFQ,"[""00:02:56.000"", ""00:03:06.000""]",IHsenuyeSFQ
10.0,vggsound,IHsenuyeSFQ_186,https://www.youtube.com/watch?v=IHsenuyeSFQ,"[""00:03:06.000"", ""00:03:16.000""]",IHsenuyeSFQ
10.0,vggsound,IHstpsby6d4_158,https://www.youtube.com/watch?v=IHstpsby6d4,"[""00:02:38.000"", ""00:02:48.000""]",IHstpsby6d4
10.0,vggsound,IHtB1vkBT1A_30,https://www.youtube.com/watch?v=IHtB1vkBT1A,"[""00:00:30.000"", ""00:00:40.000""]",IHtB1vkBT1A
10.0,vggsound,IHvajW2S44c_213,https://www.youtube.com/watch?v=IHvajW2S44c,"[""00:03:33.000"", ""00:03:43.000""]",IHvajW2S44c
10.0,vggsound,IHvtpbQJR3c_10,https://www.youtube.com/watch?v=IHvtpbQJR3c,"[""00:00:10.000"", ""00:00:20.000""]",IHvtpbQJR3c
10.0,vggsound,IHw2Wom8yLA_17,https://www.youtube.com/watch?v=IHw2Wom8yLA,"[""00:00:17.000"", ""00:00:27.000""]",IHw2Wom8yLA
10.0,vggsound,IHw2Wom8yLA_87,https://www.youtube.com/watch?v=IHw2Wom8yLA,"[""00:01:27.000"", ""00:01:37.000""]",IHw2Wom8yLA
10.0,vggsound,II0KddTM6H0_105,https://www.youtube.com/watch?v=II0KddTM6H0,"[""00:01:45.000"", ""00:01:55.000""]",II0KddTM6H0
10.0,vggsound,II11q1nDqdA_0,https://www.youtube.com/watch?v=II11q1nDqdA,"[""00:00:00.000"", ""00:00:10.000""]",II11q1nDqdA
10.0,vggsound,II1ZL1W-hQQ_129,https://www.youtube.com/watch?v=II1ZL1W-hQQ,"[""00:02:09.000"", ""00:02:19.000""]",II1ZL1W-hQQ
10.0,vggsound,II1ZL1W-hQQ_190,https://www.youtube.com/watch?v=II1ZL1W-hQQ,"[""00:03:10.000"", ""00:03:20.000""]",II1ZL1W-hQQ
10.0,vggsound,II3Er-VitEc_42,https://www.youtube.com/watch?v=II3Er-VitEc,"[""00:00:42.000"", ""00:00:52.000""]",II3Er-VitEc
10.0,vggsound,II3Er-VitEc_83,https://www.youtube.com/watch?v=II3Er-VitEc,"[""00:01:23.000"", ""00:01:33.000""]",II3Er-VitEc
10.0,vggsound,II51i1JynL8_42,https://www.youtube.com/watch?v=II51i1JynL8,"[""00:00:42.000"", ""00:00:52.000""]",II51i1JynL8
10.0,vggsound,II51i1JynL8_56,https://www.youtube.com/watch?v=II51i1JynL8,"[""00:00:56.000"", ""00:01:06.000""]",II51i1JynL8
10.0,vggsound,II5Mqxbc7vY_48,https://www.youtube.com/watch?v=II5Mqxbc7vY,"[""00:00:48.000"", ""00:00:58.000""]",II5Mqxbc7vY
10.0,vggsound,II5UmxdlyZE_89,https://www.youtube.com/watch?v=II5UmxdlyZE,"[""00:01:29.000"", ""00:01:39.000""]",II5UmxdlyZE
10.0,vggsound,II72zzkaBaY_21,https://www.youtube.com/watch?v=II72zzkaBaY,"[""00:00:21.000"", ""00:00:31.000""]",II72zzkaBaY
10.0,vggsound,II7R8Bu9rBM_95,https://www.youtube.com/watch?v=II7R8Bu9rBM,"[""00:01:35.000"", ""00:01:45.000""]",II7R8Bu9rBM
10.0,vggsound,II85Ieg2TYc_70,https://www.youtube.com/watch?v=II85Ieg2TYc,"[""00:01:10.000"", ""00:01:20.000""]",II85Ieg2TYc
10.0,vggsound,IIAYqMumkqg_245,https://www.youtube.com/watch?v=IIAYqMumkqg,"[""00:04:05.000"", ""00:04:15.000""]",IIAYqMumkqg
10.0,vggsound,IIAYqMumkqg_294,https://www.youtube.com/watch?v=IIAYqMumkqg,"[""00:04:54.000"", ""00:05:04.000""]",IIAYqMumkqg
10.0,vggsound,IICmzYnPVYM_35,https://www.youtube.com/watch?v=IICmzYnPVYM,"[""00:00:35.000"", ""00:00:45.000""]",IICmzYnPVYM
10.0,vggsound,IID1k7AERws_0,https://www.youtube.com/watch?v=IID1k7AERws,"[""00:00:00.000"", ""00:00:10.000""]",IID1k7AERws
10.0,vggsound,IID1k7AERws_45,https://www.youtube.com/watch?v=IID1k7AERws,"[""00:00:45.000"", ""00:00:55.000""]",IID1k7AERws
10.0,vggsound,IID8ylEYH5o_62,https://www.youtube.com/watch?v=IID8ylEYH5o,"[""00:01:02.000"", ""00:01:12.000""]",IID8ylEYH5o
10.0,vggsound,IIK56-kUxc0_264,https://www.youtube.com/watch?v=IIK56-kUxc0,"[""00:04:24.000"", ""00:04:34.000""]",IIK56-kUxc0
10.0,vggsound,IIKc_1iCxMQ_14,https://www.youtube.com/watch?v=IIKc_1iCxMQ,"[""00:00:14.000"", ""00:00:24.000""]",IIKc_1iCxMQ
10.0,vggsound,IILZkLn6etw_80,https://www.youtube.com/watch?v=IILZkLn6etw,"[""00:01:20.000"", ""00:01:30.000""]",IILZkLn6etw
10.0,vggsound,IILmblGTzGQ_10,https://www.youtube.com/watch?v=IILmblGTzGQ,"[""00:00:10.000"", ""00:00:20.000""]",IILmblGTzGQ
10.0,vggsound,IINqN6L2NsY_285,https://www.youtube.com/watch?v=IINqN6L2NsY,"[""00:04:45.000"", ""00:04:55.000""]",IINqN6L2NsY
10.0,vggsound,IIRg_apJQpQ_226,https://www.youtube.com/watch?v=IIRg_apJQpQ,"[""00:03:46.000"", ""00:03:56.000""]",IIRg_apJQpQ
10.0,vggsound,IIRnqLFHzY0_147,https://www.youtube.com/watch?v=IIRnqLFHzY0,"[""00:02:27.000"", ""00:02:37.000""]",IIRnqLFHzY0
10.0,vggsound,IIRnqLFHzY0_158,https://www.youtube.com/watch?v=IIRnqLFHzY0,"[""00:02:38.000"", ""00:02:48.000""]",IIRnqLFHzY0
10.0,vggsound,IIYDIxvVSjM_197,https://www.youtube.com/watch?v=IIYDIxvVSjM,"[""00:03:17.000"", ""00:03:27.000""]",IIYDIxvVSjM
10.0,vggsound,IIamk2tYJHY_365,https://www.youtube.com/watch?v=IIamk2tYJHY,"[""00:06:05.000"", ""00:06:15.000""]",IIamk2tYJHY
10.0,vggsound,IIaqHCtUW5A_19,https://www.youtube.com/watch?v=IIaqHCtUW5A,"[""00:00:19.000"", ""00:00:29.000""]",IIaqHCtUW5A
10.0,vggsound,IIdwBaHYhE4_70,https://www.youtube.com/watch?v=IIdwBaHYhE4,"[""00:01:10.000"", ""00:01:20.000""]",IIdwBaHYhE4
10.0,vggsound,IIdwIxA5sfo_77,https://www.youtube.com/watch?v=IIdwIxA5sfo,"[""00:01:17.000"", ""00:01:27.000""]",IIdwIxA5sfo
10.0,vggsound,IIhLozwtaWY_40,https://www.youtube.com/watch?v=IIhLozwtaWY,"[""00:00:40.000"", ""00:00:50.000""]",IIhLozwtaWY
10.0,vggsound,IIm5ZKHuf0U_80,https://www.youtube.com/watch?v=IIm5ZKHuf0U,"[""00:01:20.000"", ""00:01:30.000""]",IIm5ZKHuf0U
10.0,vggsound,IInBRjAPYIs_30,https://www.youtube.com/watch?v=IInBRjAPYIs,"[""00:00:30.000"", ""00:00:40.000""]",IInBRjAPYIs
10.0,vggsound,IIq2M4Ksk3I_15,https://www.youtube.com/watch?v=IIq2M4Ksk3I,"[""00:00:15.000"", ""00:00:25.000""]",IIq2M4Ksk3I
10.0,vggsound,IIqXmRP7O1U_23,https://www.youtube.com/watch?v=IIqXmRP7O1U,"[""00:00:23.000"", ""00:00:33.000""]",IIqXmRP7O1U
10.0,vggsound,IIqXmRP7O1U_48,https://www.youtube.com/watch?v=IIqXmRP7O1U,"[""00:00:48.000"", ""00:00:58.000""]",IIqXmRP7O1U
10.0,vggsound,IIv1mYMKQB0_82,https://www.youtube.com/watch?v=IIv1mYMKQB0,"[""00:01:22.000"", ""00:01:32.000""]",IIv1mYMKQB0
10.0,vggsound,IIw9Glx8j0w_140,https://www.youtube.com/watch?v=IIw9Glx8j0w,"[""00:02:20.000"", ""00:02:30.000""]",IIw9Glx8j0w
10.0,vggsound,IIwUyz187WE_35,https://www.youtube.com/watch?v=IIwUyz187WE,"[""00:00:35.000"", ""00:00:45.000""]",IIwUyz187WE
10.0,vggsound,IIzMqbTNYOA_410,https://www.youtube.com/watch?v=IIzMqbTNYOA,"[""00:06:50.000"", ""00:07:00.000""]",IIzMqbTNYOA
10.0,vggsound,IIzN5tWA0Qo_10,https://www.youtube.com/watch?v=IIzN5tWA0Qo,"[""00:00:10.000"", ""00:00:20.000""]",IIzN5tWA0Qo
10.0,vggsound,IJ0jeaVklt8_16,https://www.youtube.com/watch?v=IJ0jeaVklt8,"[""00:00:16.000"", ""00:00:26.000""]",IJ0jeaVklt8
10.0,vggsound,IJ0v0t2qB10_3,https://www.youtube.com/watch?v=IJ0v0t2qB10,"[""00:00:03.000"", ""00:00:13.000""]",IJ0v0t2qB10
10.0,vggsound,IJ1E4bYBvXw_42,https://www.youtube.com/watch?v=IJ1E4bYBvXw,"[""00:00:42.000"", ""00:00:52.000""]",IJ1E4bYBvXw
10.0,vggsound,IJ1E4bYBvXw_60,https://www.youtube.com/watch?v=IJ1E4bYBvXw,"[""00:01:00.000"", ""00:01:10.000""]",IJ1E4bYBvXw
10.0,vggsound,IJ1aeBxbn4g_58,https://www.youtube.com/watch?v=IJ1aeBxbn4g,"[""00:00:58.000"", ""00:01:08.000""]",IJ1aeBxbn4g
10.0,vggsound,IJ2qbwmUrCM_80,https://www.youtube.com/watch?v=IJ2qbwmUrCM,"[""00:01:20.000"", ""00:01:30.000""]",IJ2qbwmUrCM
10.0,vggsound,IJ2qbwmUrCM_184,https://www.youtube.com/watch?v=IJ2qbwmUrCM,"[""00:03:04.000"", ""00:03:14.000""]",IJ2qbwmUrCM
10.0,vggsound,IJ3jYxFXJyM_30,https://www.youtube.com/watch?v=IJ3jYxFXJyM,"[""00:00:30.000"", ""00:00:40.000""]",IJ3jYxFXJyM
10.0,vggsound,IJ4w3IQNITs_0,https://www.youtube.com/watch?v=IJ4w3IQNITs,"[""00:00:00.000"", ""00:00:10.000""]",IJ4w3IQNITs
10.0,vggsound,IJ5QADtaMJE_30,https://www.youtube.com/watch?v=IJ5QADtaMJE,"[""00:00:30.000"", ""00:00:40.000""]",IJ5QADtaMJE
10.0,vggsound,IJ5UJ_-3sY8_19,https://www.youtube.com/watch?v=IJ5UJ_-3sY8,"[""00:00:19.000"", ""00:00:29.000""]",IJ5UJ_-3sY8
10.0,vggsound,IJ5m2mpSfm8_5,https://www.youtube.com/watch?v=IJ5m2mpSfm8,"[""00:00:05.000"", ""00:00:15.000""]",IJ5m2mpSfm8
10.0,vggsound,IJ8-cf4hNAg_280,https://www.youtube.com/watch?v=IJ8-cf4hNAg,"[""00:04:40.000"", ""00:04:50.000""]",IJ8-cf4hNAg
10.0,vggsound,IJ83FEhSk9w_127,https://www.youtube.com/watch?v=IJ83FEhSk9w,"[""00:02:07.000"", ""00:02:17.000""]",IJ83FEhSk9w
10.0,vggsound,IJ83FEhSk9w_162,https://www.youtube.com/watch?v=IJ83FEhSk9w,"[""00:02:42.000"", ""00:02:52.000""]",IJ83FEhSk9w
10.0,vggsound,IJ9WJQ0dj3g_20,https://www.youtube.com/watch?v=IJ9WJQ0dj3g,"[""00:00:20.000"", ""00:00:30.000""]",IJ9WJQ0dj3g
10.0,vggsound,IJASJFiWN3A_308,https://www.youtube.com/watch?v=IJASJFiWN3A,"[""00:05:08.000"", ""00:05:18.000""]",IJASJFiWN3A
10.0,vggsound,IJCIcvTqm3s_100,https://www.youtube.com/watch?v=IJCIcvTqm3s,"[""00:01:40.000"", ""00:01:50.000""]",IJCIcvTqm3s
10.0,vggsound,IJDZ85O0fkg_30,https://www.youtube.com/watch?v=IJDZ85O0fkg,"[""00:00:30.000"", ""00:00:40.000""]",IJDZ85O0fkg
10.0,vggsound,IJD_RBMwAHw_160,https://www.youtube.com/watch?v=IJD_RBMwAHw,"[""00:02:40.000"", ""00:02:50.000""]",IJD_RBMwAHw
10.0,vggsound,IJFRLHi0PRw_440,https://www.youtube.com/watch?v=IJFRLHi0PRw,"[""00:07:20.000"", ""00:07:30.000""]",IJFRLHi0PRw
10.0,vggsound,IJFkecE1yq8_19,https://www.youtube.com/watch?v=IJFkecE1yq8,"[""00:00:19.000"", ""00:00:29.000""]",IJFkecE1yq8
10.0,vggsound,IJFkecE1yq8_57,https://www.youtube.com/watch?v=IJFkecE1yq8,"[""00:00:57.000"", ""00:01:07.000""]",IJFkecE1yq8
10.0,vggsound,IJHDhkDsztU_30,https://www.youtube.com/watch?v=IJHDhkDsztU,"[""00:00:30.000"", ""00:00:40.000""]",IJHDhkDsztU
10.0,vggsound,IJHy3Iz_SVQ_5,https://www.youtube.com/watch?v=IJHy3Iz_SVQ,"[""00:00:05.000"", ""00:00:15.000""]",IJHy3Iz_SVQ
10.0,vggsound,IJI4VNsKSUg_0,https://www.youtube.com/watch?v=IJI4VNsKSUg,"[""00:00:00.000"", ""00:00:10.000""]",IJI4VNsKSUg
