video_time,dataset_src,key,url,orig_span,video_id
10.0,vggsound,S_xZCmCrOxk_30,https://www.youtube.com/watch?v=S_xZCmCrOxk,"[""00:00:30.000"", ""00:00:40.000""]",S_xZCmCrOxk
10.0,vggsound,S_yxvb7P0B4_7,https://www.youtube.com/watch?v=S_yxvb7P0B4,"[""00:00:07.000"", ""00:00:17.000""]",S_yxvb7P0B4
10.0,vggsound,Sa36MeNPH84_300,https://www.youtube.com/watch?v=Sa36MeNPH84,"[""00:05:00.000"", ""00:05:10.000""]",Sa36MeNPH84
10.0,vggsound,Sa6ylw9QTVU_310,https://www.youtube.com/watch?v=Sa6ylw9QTVU,"[""00:05:10.000"", ""00:05:20.000""]",Sa6ylw9QTVU
10.0,vggsound,Sa7kkGUGzF8_126,https://www.youtube.com/watch?v=Sa7kkGUGzF8,"[""00:02:06.000"", ""00:02:16.000""]",Sa7kkGUGzF8
10.0,vggsound,Sa8a--uKDjs_0,https://www.youtube.com/watch?v=Sa8a--uKDjs,"[""00:00:00.000"", ""00:00:10.000""]",Sa8a--uKDjs
10.0,vggsound,Sa8a--uKDjs_34,https://www.youtube.com/watch?v=Sa8a--uKDjs,"[""00:00:34.000"", ""00:00:44.000""]",Sa8a--uKDjs
10.0,vggsound,Sa9TJsCviNo_47,https://www.youtube.com/watch?v=Sa9TJsCviNo,"[""00:00:47.000"", ""00:00:57.000""]",Sa9TJsCviNo
10.0,vggsound,Sa9TJsCviNo_119,https://www.youtube.com/watch?v=Sa9TJsCviNo,"[""00:01:59.000"", ""00:02:09.000""]",Sa9TJsCviNo
10.0,vggsound,SaEyOdMHZAY_101,https://www.youtube.com/watch?v=SaEyOdMHZAY,"[""00:01:41.000"", ""00:01:51.000""]",SaEyOdMHZAY
10.0,vggsound,SaEyOdMHZAY_111,https://www.youtube.com/watch?v=SaEyOdMHZAY,"[""00:01:51.000"", ""00:02:01.000""]",SaEyOdMHZAY
10.0,vggsound,SaGR0Gg0KDU_21,https://www.youtube.com/watch?v=SaGR0Gg0KDU,"[""00:00:21.000"", ""00:00:31.000""]",SaGR0Gg0KDU
10.0,vggsound,SaSs-N5x0bQ_86,https://www.youtube.com/watch?v=SaSs-N5x0bQ,"[""00:01:26.000"", ""00:01:36.000""]",SaSs-N5x0bQ
10.0,vggsound,SaU5hTHwcF8_532,https://www.youtube.com/watch?v=SaU5hTHwcF8,"[""00:08:52.000"", ""00:09:02.000""]",SaU5hTHwcF8
10.0,vggsound,SaUx9CZGCzU_39,https://www.youtube.com/watch?v=SaUx9CZGCzU,"[""00:00:39.000"", ""00:00:49.000""]",SaUx9CZGCzU
10.0,vggsound,SaV7WzQHy7E_26,https://www.youtube.com/watch?v=SaV7WzQHy7E,"[""00:00:26.000"", ""00:00:36.000""]",SaV7WzQHy7E
10.0,vggsound,SaV7WzQHy7E_104,https://www.youtube.com/watch?v=SaV7WzQHy7E,"[""00:01:44.000"", ""00:01:54.000""]",SaV7WzQHy7E
10.0,vggsound,SaWJzUJASIw_347,https://www.youtube.com/watch?v=SaWJzUJASIw,"[""00:05:47.000"", ""00:05:57.000""]",SaWJzUJASIw
10.0,vggsound,SaWX0PIvDL0_136,https://www.youtube.com/watch?v=SaWX0PIvDL0,"[""00:02:16.000"", ""00:02:26.000""]",SaWX0PIvDL0
10.0,vggsound,Sa_4CrMvxRc_7,https://www.youtube.com/watch?v=Sa_4CrMvxRc,"[""00:00:07.000"", ""00:00:17.000""]",Sa_4CrMvxRc
10.0,vggsound,Sa_ovp-50Tc_30,https://www.youtube.com/watch?v=Sa_ovp-50Tc,"[""00:00:30.000"", ""00:00:40.000""]",Sa_ovp-50Tc
10.0,vggsound,Sabh3mtzCu0_13,https://www.youtube.com/watch?v=Sabh3mtzCu0,"[""00:00:13.000"", ""00:00:23.000""]",Sabh3mtzCu0
10.0,vggsound,Sabh3mtzCu0_56,https://www.youtube.com/watch?v=Sabh3mtzCu0,"[""00:00:56.000"", ""00:01:06.000""]",Sabh3mtzCu0
10.0,vggsound,SabjVpbVyDY_14,https://www.youtube.com/watch?v=SabjVpbVyDY,"[""00:00:14.000"", ""00:00:24.000""]",SabjVpbVyDY
10.0,vggsound,Saby7IVvht0_120,https://www.youtube.com/watch?v=Saby7IVvht0,"[""00:02:00.000"", ""00:02:10.000""]",Saby7IVvht0
10.0,vggsound,SacvY-WhBD0_3,https://www.youtube.com/watch?v=SacvY-WhBD0,"[""00:00:03.000"", ""00:00:13.000""]",SacvY-WhBD0
10.0,vggsound,SadkvHamDJ4_67,https://www.youtube.com/watch?v=SadkvHamDJ4,"[""00:01:07.000"", ""00:01:17.000""]",SadkvHamDJ4
10.0,vggsound,SaeP81CDDC0_0,https://www.youtube.com/watch?v=SaeP81CDDC0,"[""00:00:00.000"", ""00:00:10.000""]",SaeP81CDDC0
10.0,vggsound,SajJj6x5gak_107,https://www.youtube.com/watch?v=SajJj6x5gak,"[""00:01:47.000"", ""00:01:57.000""]",SajJj6x5gak
10.0,vggsound,SakuPsju1vc_57,https://www.youtube.com/watch?v=SakuPsju1vc,"[""00:00:57.000"", ""00:01:07.000""]",SakuPsju1vc
10.0,vggsound,SakuPsju1vc_103,https://www.youtube.com/watch?v=SakuPsju1vc,"[""00:01:43.000"", ""00:01:53.000""]",SakuPsju1vc
10.0,vggsound,SanbMPSMzEM_100,https://www.youtube.com/watch?v=SanbMPSMzEM,"[""00:01:40.000"", ""00:01:50.000""]",SanbMPSMzEM
10.0,vggsound,SaopkcjT-Ek_56,https://www.youtube.com/watch?v=SaopkcjT-Ek,"[""00:00:56.000"", ""00:01:06.000""]",SaopkcjT-Ek
10.0,vggsound,SaopkcjT-Ek_149,https://www.youtube.com/watch?v=SaopkcjT-Ek,"[""00:02:29.000"", ""00:02:39.000""]",SaopkcjT-Ek
10.0,vggsound,Sarzgw4skjM_64,https://www.youtube.com/watch?v=Sarzgw4skjM,"[""00:01:04.000"", ""00:01:14.000""]",Sarzgw4skjM
10.0,vggsound,Sas4Ydjh-yQ_19,https://www.youtube.com/watch?v=Sas4Ydjh-yQ,"[""00:00:19.000"", ""00:00:29.000""]",Sas4Ydjh-yQ
10.0,vggsound,Sas4Ydjh-yQ_57,https://www.youtube.com/watch?v=Sas4Ydjh-yQ,"[""00:00:57.000"", ""00:01:07.000""]",Sas4Ydjh-yQ
10.0,vggsound,SasPbUz47dY_20,https://www.youtube.com/watch?v=SasPbUz47dY,"[""00:00:20.000"", ""00:00:30.000""]",SasPbUz47dY
10.0,vggsound,SasjkkeUvLw_0,https://www.youtube.com/watch?v=SasjkkeUvLw,"[""00:00:00.000"", ""00:00:10.000""]",SasjkkeUvLw
10.0,vggsound,SauoZ9Bg0_0_0,https://www.youtube.com/watch?v=SauoZ9Bg0_0,"[""00:00:00.000"", ""00:00:10.000""]",SauoZ9Bg0_0
10.0,vggsound,SavqjmsQx7c_147,https://www.youtube.com/watch?v=SavqjmsQx7c,"[""00:02:27.000"", ""00:02:37.000""]",SavqjmsQx7c
10.0,vggsound,Sb-JyWyzWhE_11,https://www.youtube.com/watch?v=Sb-JyWyzWhE,"[""00:00:11.000"", ""00:00:21.000""]",Sb-JyWyzWhE
10.0,vggsound,Sb-JyWyzWhE_107,https://www.youtube.com/watch?v=Sb-JyWyzWhE,"[""00:01:47.000"", ""00:01:57.000""]",Sb-JyWyzWhE
10.0,vggsound,Sb0Paumf4iU_316,https://www.youtube.com/watch?v=Sb0Paumf4iU,"[""00:05:16.000"", ""00:05:26.000""]",Sb0Paumf4iU
10.0,vggsound,Sb2W_i8rrNs_19,https://www.youtube.com/watch?v=Sb2W_i8rrNs,"[""00:00:19.000"", ""00:00:29.000""]",Sb2W_i8rrNs
10.0,vggsound,Sb3xjrRhkXY_522,https://www.youtube.com/watch?v=Sb3xjrRhkXY,"[""00:08:42.000"", ""00:08:52.000""]",Sb3xjrRhkXY
10.0,vggsound,Sb5nf9DkzTs_50,https://www.youtube.com/watch?v=Sb5nf9DkzTs,"[""00:00:50.000"", ""00:01:00.000""]",Sb5nf9DkzTs
10.0,vggsound,Sb6bqVDpZd4_8,https://www.youtube.com/watch?v=Sb6bqVDpZd4,"[""00:00:08.000"", ""00:00:18.000""]",Sb6bqVDpZd4
10.0,vggsound,Sb9rtS6pxu8_162,https://www.youtube.com/watch?v=Sb9rtS6pxu8,"[""00:02:42.000"", ""00:02:52.000""]",Sb9rtS6pxu8
10.0,vggsound,SbEpa-Kevkc_120,https://www.youtube.com/watch?v=SbEpa-Kevkc,"[""00:02:00.000"", ""00:02:10.000""]",SbEpa-Kevkc
10.0,vggsound,SbFc6U2oplE_95,https://www.youtube.com/watch?v=SbFc6U2oplE,"[""00:01:35.000"", ""00:01:45.000""]",SbFc6U2oplE
10.0,vggsound,SbGZNPz3WGY_30,https://www.youtube.com/watch?v=SbGZNPz3WGY,"[""00:00:30.000"", ""00:00:40.000""]",SbGZNPz3WGY
10.0,vggsound,SbH6uRxzFVk_20,https://www.youtube.com/watch?v=SbH6uRxzFVk,"[""00:00:20.000"", ""00:00:30.000""]",SbH6uRxzFVk
10.0,vggsound,SbIkZoG0mDA_75,https://www.youtube.com/watch?v=SbIkZoG0mDA,"[""00:01:15.000"", ""00:01:25.000""]",SbIkZoG0mDA
10.0,vggsound,SbJBSJy-qa0_7,https://www.youtube.com/watch?v=SbJBSJy-qa0,"[""00:00:07.000"", ""00:00:17.000""]",SbJBSJy-qa0
10.0,vggsound,SbNE_70FVYw_18,https://www.youtube.com/watch?v=SbNE_70FVYw,"[""00:00:18.000"", ""00:00:28.000""]",SbNE_70FVYw
10.0,vggsound,SbThlufJzp4_30,https://www.youtube.com/watch?v=SbThlufJzp4,"[""00:00:30.000"", ""00:00:40.000""]",SbThlufJzp4
10.0,vggsound,SbWWNrbEano_2,https://www.youtube.com/watch?v=SbWWNrbEano,"[""00:00:02.000"", ""00:00:12.000""]",SbWWNrbEano
10.0,vggsound,SbWfNjK66_w_40,https://www.youtube.com/watch?v=SbWfNjK66_w,"[""00:00:40.000"", ""00:00:50.000""]",SbWfNjK66_w
10.0,vggsound,SbXyRN0DD-g_80,https://www.youtube.com/watch?v=SbXyRN0DD-g,"[""00:01:20.000"", ""00:01:30.000""]",SbXyRN0DD-g
10.0,vggsound,Sba3EdCtQhg_0,https://www.youtube.com/watch?v=Sba3EdCtQhg,"[""00:00:00.000"", ""00:00:10.000""]",Sba3EdCtQhg
10.0,vggsound,SbamVj38DlM_30,https://www.youtube.com/watch?v=SbamVj38DlM,"[""00:00:30.000"", ""00:00:40.000""]",SbamVj38DlM
10.0,vggsound,Sbb-Ssxiig4_0,https://www.youtube.com/watch?v=Sbb-Ssxiig4,"[""00:00:00.000"", ""00:00:10.000""]",Sbb-Ssxiig4
10.0,vggsound,SbbyliGF0Zg_230,https://www.youtube.com/watch?v=SbbyliGF0Zg,"[""00:03:50.000"", ""00:04:00.000""]",SbbyliGF0Zg
10.0,vggsound,SbcQ7DMdVSY_60,https://www.youtube.com/watch?v=SbcQ7DMdVSY,"[""00:01:00.000"", ""00:01:10.000""]",SbcQ7DMdVSY
10.0,vggsound,SbeCnPVuVBo_250,https://www.youtube.com/watch?v=SbeCnPVuVBo,"[""00:04:10.000"", ""00:04:20.000""]",SbeCnPVuVBo
10.0,vggsound,Sbj9oTqH6qo_0,https://www.youtube.com/watch?v=Sbj9oTqH6qo,"[""00:00:00.000"", ""00:00:10.000""]",Sbj9oTqH6qo
10.0,vggsound,Sbj9oTqH6qo_19,https://www.youtube.com/watch?v=Sbj9oTqH6qo,"[""00:00:19.000"", ""00:00:29.000""]",Sbj9oTqH6qo
10.0,vggsound,SbjztkOaJEk_20,https://www.youtube.com/watch?v=SbjztkOaJEk,"[""00:00:20.000"", ""00:00:30.000""]",SbjztkOaJEk
10.0,vggsound,SbkMKMNRoD0_223,https://www.youtube.com/watch?v=SbkMKMNRoD0,"[""00:03:43.000"", ""00:03:53.000""]",SbkMKMNRoD0
10.0,vggsound,Sbkhg9JwpYY_132,https://www.youtube.com/watch?v=Sbkhg9JwpYY,"[""00:02:12.000"", ""00:02:22.000""]",Sbkhg9JwpYY
10.0,vggsound,Sbkhg9JwpYY_289,https://www.youtube.com/watch?v=Sbkhg9JwpYY,"[""00:04:49.000"", ""00:04:59.000""]",Sbkhg9JwpYY
10.0,vggsound,Sbo4kYSnOuk_10,https://www.youtube.com/watch?v=Sbo4kYSnOuk,"[""00:00:10.000"", ""00:00:20.000""]",Sbo4kYSnOuk
10.0,vggsound,SbsiuNqysG4_30,https://www.youtube.com/watch?v=SbsiuNqysG4,"[""00:00:30.000"", ""00:00:40.000""]",SbsiuNqysG4
10.0,vggsound,SbwlqA4xT64_0,https://www.youtube.com/watch?v=SbwlqA4xT64,"[""00:00:00.000"", ""00:00:10.000""]",SbwlqA4xT64
10.0,vggsound,Sby9HzvxGyA_16,https://www.youtube.com/watch?v=Sby9HzvxGyA,"[""00:00:16.000"", ""00:00:26.000""]",Sby9HzvxGyA
10.0,vggsound,Sby9HzvxGyA_28,https://www.youtube.com/watch?v=Sby9HzvxGyA,"[""00:00:28.000"", ""00:00:38.000""]",Sby9HzvxGyA
10.0,vggsound,Sbz06_RX7d0_109,https://www.youtube.com/watch?v=Sbz06_RX7d0,"[""00:01:49.000"", ""00:01:59.000""]",Sbz06_RX7d0
10.0,vggsound,Sc-Ld96kbN0_22,https://www.youtube.com/watch?v=Sc-Ld96kbN0,"[""00:00:22.000"", ""00:00:32.000""]",Sc-Ld96kbN0
10.0,vggsound,Sc-Ld96kbN0_144,https://www.youtube.com/watch?v=Sc-Ld96kbN0,"[""00:02:24.000"", ""00:02:34.000""]",Sc-Ld96kbN0
10.0,vggsound,Sc-Nrze92ps_14,https://www.youtube.com/watch?v=Sc-Nrze92ps,"[""00:00:14.000"", ""00:00:24.000""]",Sc-Nrze92ps
10.0,vggsound,Sc-Nrze92ps_30,https://www.youtube.com/watch?v=Sc-Nrze92ps,"[""00:00:30.000"", ""00:00:40.000""]",Sc-Nrze92ps
10.0,vggsound,Sc0TRNFbZ9k_30,https://www.youtube.com/watch?v=Sc0TRNFbZ9k,"[""00:00:30.000"", ""00:00:40.000""]",Sc0TRNFbZ9k
10.0,vggsound,Sc2KLejt_Ug_60,https://www.youtube.com/watch?v=Sc2KLejt_Ug,"[""00:01:00.000"", ""00:01:10.000""]",Sc2KLejt_Ug
10.0,vggsound,Sc7NCt210ZI_106,https://www.youtube.com/watch?v=Sc7NCt210ZI,"[""00:01:46.000"", ""00:01:56.000""]",Sc7NCt210ZI
10.0,vggsound,Sc7OUIDlO2c_10,https://www.youtube.com/watch?v=Sc7OUIDlO2c,"[""00:00:10.000"", ""00:00:20.000""]",Sc7OUIDlO2c
10.0,vggsound,ScCa7fZ-xPA_10,https://www.youtube.com/watch?v=ScCa7fZ-xPA,"[""00:00:10.000"", ""00:00:20.000""]",ScCa7fZ-xPA
10.0,vggsound,ScDVZRP2ewE_24,https://www.youtube.com/watch?v=ScDVZRP2ewE,"[""00:00:24.000"", ""00:00:34.000""]",ScDVZRP2ewE
10.0,vggsound,ScG1YJ00whQ_30,https://www.youtube.com/watch?v=ScG1YJ00whQ,"[""00:00:30.000"", ""00:00:40.000""]",ScG1YJ00whQ
10.0,vggsound,ScHqZOcWWOc_0,https://www.youtube.com/watch?v=ScHqZOcWWOc,"[""00:00:00.000"", ""00:00:10.000""]",ScHqZOcWWOc
10.0,vggsound,ScMydwADeZ4_55,https://www.youtube.com/watch?v=ScMydwADeZ4,"[""00:00:55.000"", ""00:01:05.000""]",ScMydwADeZ4
10.0,vggsound,ScMydwADeZ4_88,https://www.youtube.com/watch?v=ScMydwADeZ4,"[""00:01:28.000"", ""00:01:38.000""]",ScMydwADeZ4
10.0,vggsound,ScNLWuogqpI_150,https://www.youtube.com/watch?v=ScNLWuogqpI,"[""00:02:30.000"", ""00:02:40.000""]",ScNLWuogqpI
10.0,vggsound,ScOXN6KSd2Q_190,https://www.youtube.com/watch?v=ScOXN6KSd2Q,"[""00:03:10.000"", ""00:03:20.000""]",ScOXN6KSd2Q
10.0,vggsound,ScQ2F8LTkuY_21,https://www.youtube.com/watch?v=ScQ2F8LTkuY,"[""00:00:21.000"", ""00:00:31.000""]",ScQ2F8LTkuY
10.0,vggsound,ScQIKiIAJm8_0,https://www.youtube.com/watch?v=ScQIKiIAJm8,"[""00:00:00.000"", ""00:00:10.000""]",ScQIKiIAJm8
10.0,vggsound,ScRkf56eSgk_43,https://www.youtube.com/watch?v=ScRkf56eSgk,"[""00:00:43.000"", ""00:00:53.000""]",ScRkf56eSgk
10.0,vggsound,ScRkf56eSgk_108,https://www.youtube.com/watch?v=ScRkf56eSgk,"[""00:01:48.000"", ""00:01:58.000""]",ScRkf56eSgk
10.0,vggsound,ScU8RRYu5jY_30,https://www.youtube.com/watch?v=ScU8RRYu5jY,"[""00:00:30.000"", ""00:00:40.000""]",ScU8RRYu5jY
10.0,vggsound,ScUEgUZbpbU_36,https://www.youtube.com/watch?v=ScUEgUZbpbU,"[""00:00:36.000"", ""00:00:46.000""]",ScUEgUZbpbU
10.0,vggsound,ScWXQnN_acM_6,https://www.youtube.com/watch?v=ScWXQnN_acM,"[""00:00:06.000"", ""00:00:16.000""]",ScWXQnN_acM
10.0,vggsound,ScWY5zItTgY_400,https://www.youtube.com/watch?v=ScWY5zItTgY,"[""00:06:40.000"", ""00:06:50.000""]",ScWY5zItTgY
10.0,vggsound,ScYKvpZ5kZ4_28,https://www.youtube.com/watch?v=ScYKvpZ5kZ4,"[""00:00:28.000"", ""00:00:38.000""]",ScYKvpZ5kZ4
10.0,vggsound,Sc_BEB1gNwU_93,https://www.youtube.com/watch?v=Sc_BEB1gNwU,"[""00:01:33.000"", ""00:01:43.000""]",Sc_BEB1gNwU
10.0,vggsound,Sc_BEB1gNwU_107,https://www.youtube.com/watch?v=Sc_BEB1gNwU,"[""00:01:47.000"", ""00:01:57.000""]",Sc_BEB1gNwU
10.0,vggsound,ScatwNrAH_o_146,https://www.youtube.com/watch?v=ScatwNrAH_o,"[""00:02:26.000"", ""00:02:36.000""]",ScatwNrAH_o
10.0,vggsound,ScdWyanrwTs_12,https://www.youtube.com/watch?v=ScdWyanrwTs,"[""00:00:12.000"", ""00:00:22.000""]",ScdWyanrwTs
10.0,vggsound,Scl6ngaDARI_131,https://www.youtube.com/watch?v=Scl6ngaDARI,"[""00:02:11.000"", ""00:02:21.000""]",Scl6ngaDARI
10.0,vggsound,ScmRcAEMc5k_462,https://www.youtube.com/watch?v=ScmRcAEMc5k,"[""00:07:42.000"", ""00:07:52.000""]",ScmRcAEMc5k
10.0,vggsound,ScmRcAEMc5k_490,https://www.youtube.com/watch?v=ScmRcAEMc5k,"[""00:08:10.000"", ""00:08:20.000""]",ScmRcAEMc5k
10.0,vggsound,ScmurxS0dC0_61,https://www.youtube.com/watch?v=ScmurxS0dC0,"[""00:01:01.000"", ""00:01:11.000""]",ScmurxS0dC0
10.0,vggsound,ScnspexXMW0_1,https://www.youtube.com/watch?v=ScnspexXMW0,"[""00:00:01.000"", ""00:00:11.000""]",ScnspexXMW0
10.0,vggsound,ScqQuAIdvmQ_14,https://www.youtube.com/watch?v=ScqQuAIdvmQ,"[""00:00:14.000"", ""00:00:24.000""]",ScqQuAIdvmQ
10.0,vggsound,Scrpl_wfp3c_0,https://www.youtube.com/watch?v=Scrpl_wfp3c,"[""00:00:00.000"", ""00:00:10.000""]",Scrpl_wfp3c
10.0,vggsound,Scrpl_wfp3c_10,https://www.youtube.com/watch?v=Scrpl_wfp3c,"[""00:00:10.000"", ""00:00:20.000""]",Scrpl_wfp3c
10.0,vggsound,SctOcX_Cq9w_287,https://www.youtube.com/watch?v=SctOcX_Cq9w,"[""00:04:47.000"", ""00:04:57.000""]",SctOcX_Cq9w
10.0,vggsound,SctUKzyNPVg_29,https://www.youtube.com/watch?v=SctUKzyNPVg,"[""00:00:29.000"", ""00:00:39.000""]",SctUKzyNPVg
10.0,vggsound,Scvzgp_pJA8_1,https://www.youtube.com/watch?v=Scvzgp_pJA8,"[""00:00:01.000"", ""00:00:11.000""]",Scvzgp_pJA8
10.0,vggsound,Scz9CiKqJnE_110,https://www.youtube.com/watch?v=Scz9CiKqJnE,"[""00:01:50.000"", ""00:02:00.000""]",Scz9CiKqJnE
10.0,vggsound,Sczfx-WTk6A_190,https://www.youtube.com/watch?v=Sczfx-WTk6A,"[""00:03:10.000"", ""00:03:20.000""]",Sczfx-WTk6A
10.0,vggsound,Sd0RaH73TCQ_123,https://www.youtube.com/watch?v=Sd0RaH73TCQ,"[""00:02:03.000"", ""00:02:13.000""]",Sd0RaH73TCQ
10.0,vggsound,Sd0RaH73TCQ_139,https://www.youtube.com/watch?v=Sd0RaH73TCQ,"[""00:02:19.000"", ""00:02:29.000""]",Sd0RaH73TCQ
10.0,vggsound,Sd2Rjs7F9I8_149,https://www.youtube.com/watch?v=Sd2Rjs7F9I8,"[""00:02:29.000"", ""00:02:39.000""]",Sd2Rjs7F9I8
10.0,vggsound,Sd2pPUl5SQE_25,https://www.youtube.com/watch?v=Sd2pPUl5SQE,"[""00:00:25.000"", ""00:00:35.000""]",Sd2pPUl5SQE
10.0,vggsound,Sd3qUrm1UZk_131,https://www.youtube.com/watch?v=Sd3qUrm1UZk,"[""00:02:11.000"", ""00:02:21.000""]",Sd3qUrm1UZk
10.0,vggsound,Sd8odXc46Sk_84,https://www.youtube.com/watch?v=Sd8odXc46Sk,"[""00:01:24.000"", ""00:01:34.000""]",Sd8odXc46Sk
10.0,vggsound,Sd8odXc46Sk_154,https://www.youtube.com/watch?v=Sd8odXc46Sk,"[""00:02:34.000"", ""00:02:44.000""]",Sd8odXc46Sk
10.0,vggsound,SdCUhoHdVL0_210,https://www.youtube.com/watch?v=SdCUhoHdVL0,"[""00:03:30.000"", ""00:03:40.000""]",SdCUhoHdVL0
10.0,vggsound,SdCWCnLZ6ac_141,https://www.youtube.com/watch?v=SdCWCnLZ6ac,"[""00:02:21.000"", ""00:02:31.000""]",SdCWCnLZ6ac
10.0,vggsound,SdCWCnLZ6ac_237,https://www.youtube.com/watch?v=SdCWCnLZ6ac,"[""00:03:57.000"", ""00:04:07.000""]",SdCWCnLZ6ac
10.0,vggsound,SdCzaAUA6Xs_5,https://www.youtube.com/watch?v=SdCzaAUA6Xs,"[""00:00:05.000"", ""00:00:15.000""]",SdCzaAUA6Xs
10.0,vggsound,SdCzaAUA6Xs_27,https://www.youtube.com/watch?v=SdCzaAUA6Xs,"[""00:00:27.000"", ""00:00:37.000""]",SdCzaAUA6Xs
10.0,vggsound,SdEXw7GUceo_30,https://www.youtube.com/watch?v=SdEXw7GUceo,"[""00:00:30.000"", ""00:00:40.000""]",SdEXw7GUceo
10.0,vggsound,SdHsbNDd_zA_220,https://www.youtube.com/watch?v=SdHsbNDd_zA,"[""00:03:40.000"", ""00:03:50.000""]",SdHsbNDd_zA
10.0,vggsound,SdJbYFaPxr0_590,https://www.youtube.com/watch?v=SdJbYFaPxr0,"[""00:09:50.000"", ""00:10:00.000""]",SdJbYFaPxr0
10.0,vggsound,SdJlnyJXmOQ_165,https://www.youtube.com/watch?v=SdJlnyJXmOQ,"[""00:02:45.000"", ""00:02:55.000""]",SdJlnyJXmOQ
10.0,vggsound,SdK6lPm8oCg_188,https://www.youtube.com/watch?v=SdK6lPm8oCg,"[""00:03:08.000"", ""00:03:18.000""]",SdK6lPm8oCg
10.0,vggsound,SdK6lPm8oCg_208,https://www.youtube.com/watch?v=SdK6lPm8oCg,"[""00:03:28.000"", ""00:03:38.000""]",SdK6lPm8oCg
10.0,vggsound,SdO03F0HJYw_30,https://www.youtube.com/watch?v=SdO03F0HJYw,"[""00:00:30.000"", ""00:00:40.000""]",SdO03F0HJYw
10.0,vggsound,SdOvSsrgL5I_222,https://www.youtube.com/watch?v=SdOvSsrgL5I,"[""00:03:42.000"", ""00:03:52.000""]",SdOvSsrgL5I
10.0,vggsound,SdOvSsrgL5I_305,https://www.youtube.com/watch?v=SdOvSsrgL5I,"[""00:05:05.000"", ""00:05:15.000""]",SdOvSsrgL5I
10.0,vggsound,SdSg3sxU5NA_117,https://www.youtube.com/watch?v=SdSg3sxU5NA,"[""00:01:57.000"", ""00:02:07.000""]",SdSg3sxU5NA
10.0,vggsound,SdTg3dCzPhQ_19,https://www.youtube.com/watch?v=SdTg3dCzPhQ,"[""00:00:19.000"", ""00:00:29.000""]",SdTg3dCzPhQ
10.0,vggsound,SdUSmMKwvjw_27,https://www.youtube.com/watch?v=SdUSmMKwvjw,"[""00:00:27.000"", ""00:00:37.000""]",SdUSmMKwvjw
10.0,vggsound,SdUSmMKwvjw_39,https://www.youtube.com/watch?v=SdUSmMKwvjw,"[""00:00:39.000"", ""00:00:49.000""]",SdUSmMKwvjw
10.0,vggsound,SdUqroId-Ps_46,https://www.youtube.com/watch?v=SdUqroId-Ps,"[""00:00:46.000"", ""00:00:56.000""]",SdUqroId-Ps
10.0,vggsound,SdXmQlZ9yfY_19,https://www.youtube.com/watch?v=SdXmQlZ9yfY,"[""00:00:19.000"", ""00:00:29.000""]",SdXmQlZ9yfY
10.0,vggsound,SdXmQlZ9yfY_71,https://www.youtube.com/watch?v=SdXmQlZ9yfY,"[""00:01:11.000"", ""00:01:21.000""]",SdXmQlZ9yfY
10.0,vggsound,SdYcCOEBNtQ_6,https://www.youtube.com/watch?v=SdYcCOEBNtQ,"[""00:00:06.000"", ""00:00:16.000""]",SdYcCOEBNtQ
10.0,vggsound,SdYcF6eaVhI_10,https://www.youtube.com/watch?v=SdYcF6eaVhI,"[""00:00:10.000"", ""00:00:20.000""]",SdYcF6eaVhI
10.0,vggsound,Sd_F8dcyp8I_129,https://www.youtube.com/watch?v=Sd_F8dcyp8I,"[""00:02:09.000"", ""00:02:19.000""]",Sd_F8dcyp8I
10.0,vggsound,Sd_F8dcyp8I_187,https://www.youtube.com/watch?v=Sd_F8dcyp8I,"[""00:03:07.000"", ""00:03:17.000""]",Sd_F8dcyp8I
10.0,vggsound,Sd__DcfvDvM_30,https://www.youtube.com/watch?v=Sd__DcfvDvM,"[""00:00:30.000"", ""00:00:40.000""]",Sd__DcfvDvM
10.0,vggsound,Sd_g0gq37Uw_30,https://www.youtube.com/watch?v=Sd_g0gq37Uw,"[""00:00:30.000"", ""00:00:40.000""]",Sd_g0gq37Uw
10.0,vggsound,SdabctOon0c_30,https://www.youtube.com/watch?v=SdabctOon0c,"[""00:00:30.000"", ""00:00:40.000""]",SdabctOon0c
10.0,vggsound,Sdb7ge__1iE_10,https://www.youtube.com/watch?v=Sdb7ge__1iE,"[""00:00:10.000"", ""00:00:20.000""]",Sdb7ge__1iE
10.0,vggsound,SdbytY920HM_111,https://www.youtube.com/watch?v=SdbytY920HM,"[""00:01:51.000"", ""00:02:01.000""]",SdbytY920HM
10.0,vggsound,SdbytY920HM_158,https://www.youtube.com/watch?v=SdbytY920HM,"[""00:02:38.000"", ""00:02:48.000""]",SdbytY920HM
10.0,vggsound,SdcWMd-5BIA_5,https://www.youtube.com/watch?v=SdcWMd-5BIA,"[""00:00:05.000"", ""00:00:15.000""]",SdcWMd-5BIA
10.0,vggsound,SdcWMd-5BIA_19,https://www.youtube.com/watch?v=SdcWMd-5BIA,"[""00:00:19.000"", ""00:00:29.000""]",SdcWMd-5BIA
10.0,vggsound,SdeVFx40BKQ_90,https://www.youtube.com/watch?v=SdeVFx40BKQ,"[""00:01:30.000"", ""00:01:40.000""]",SdeVFx40BKQ
10.0,vggsound,SdfD3CEapkc_177,https://www.youtube.com/watch?v=SdfD3CEapkc,"[""00:02:57.000"", ""00:03:07.000""]",SdfD3CEapkc
