krj5O-2h7qg,89,civil defense siren,train
krj5O-2h7qg,100,civil defense siren,train
krjLssXn9h8,203,black capped chickadee calling,train
krjLssXn9h8,214,black capped chickadee calling,train
krmBHiszziw,317,lighting firecrackers,train
krmJMYNBwHE,193,child singing,train
krmJMYNBwHE,205,child singing,train
krmiAO-kSzs,18,playing didgeridoo,train
krnWUix-i4A,77,playing badminton,train
krr95aiOUh8,90,splashing water,test
krrNYPqlGgc,158,chicken crowing,train
kruaSyu6DwI,0,"electric shaver, electric razor shaving",train
kruvbDVd1PA,0,playing banjo,train
krwEhbbxSw4,70,wind noise,test
krz967WAnRE,0,car passing by,train
ks-Dp1d7OoA,19,alarm clock ringing,train
ks0EpvbEO7Y,83,people sniggering,test
ks1-6LELUk4,2,dog howling,train
ks1-6LELUk4,18,dog howling,train
ks4AUMJ7db0,16,baby crying,train
ks5idq69MN4,58,machine gun shooting,train
ks5m2wH4KNg,170,volcano explosion,train
ks6igMhUMIg,21,people whistling,train
ks7KrnPjgf4,30,playing snare drum,train
ks9R6XyC2nw,300,playing drum kit,train
ksADAX3siiA,22,"ice cream truck, ice cream van",train
ksADAX3siiA,162,"ice cream truck, ice cream van",train
ksCMf478CrE,210,baby babbling,test
ksDldd-XccM,210,orchestra,train
ksF3N9XAZ1s,18,hail,train
ksF3N9XAZ1s,31,hail,train
ksHBqxzvbhM,19,slot machine,test
ksICrjT8VJE,109,tapping guitar,train
ksJsA8Tz17g,0,cap gun shooting,train
ksKRXFcrb9A,76,tractor digging,train
ksKRXFcrb9A,121,tractor digging,train
ksMwL-w45cw,8,elephant trumpeting,train
ksOJavsMnec,0,sliding door,train
ksOlzRytQ-A,30,church bell ringing,train
ksOlzRytQ-A,103,church bell ringing,train
ksPPYIAfgy8,401,playing squash,train
ksRwa0KfTWs,50,playing flute,train
ksSogLWzpLw,30,"playing violin, fiddle",train
ksT8QRWuYaE,0,toilet flushing,train
ksTsmtCOE8c,0,waterfall burbling,train
ksW2Bj3ru28,20,people cheering,train
ksW2ZTebXz0,0,playing bagpipes,train
ksXncCueJyM,178,singing bowl,train
ksZuIW-7ezI,1,elk bugling,train
ksZuIW-7ezI,27,elk bugling,train
ksaVA2kAjac,30,ocean burbling,train
ksaiDSSJeOg,30,playing cymbal,train
ksbpg3L0nv0,12,warbler chirping,train
ksbpg3L0nv0,54,warbler chirping,train
ksdBP765nm4,2,foghorn,train
kse2WhdmJq0,30,shot football,test
ksfBbwKvom8,134,beat boxing,train
ksfpCXlY-hA,100,popping popcorn,test
ksj07-jds9o,16,"cattle, bovinae cowbell",train
ksj07-jds9o,50,"cattle, bovinae cowbell",train
ksjtpYLEgQE,37,playing sitar,train
ksjtpYLEgQE,53,playing sitar,train
ksk9rjj5WB0,30,people shuffling,test
ksl2rJ0qt2o,48,snake rattling,train
ksloHPUqcoM,134,volcano explosion,train
ksnRxRYNJ6o,11,people marching,train
ksnRxRYNJ6o,23,people marching,train
ksp3RncpqH8,184,arc welding,train
kstQxIpmesU,120,"child speech, kid speaking",train
ksvn-LWUNh0,74,playing cornet,train
ksvn-LWUNh0,85,playing cornet,train
ksxjE0BL-F0,30,people burping,train
ksy9hl21Hd8,382,footsteps on snow,train
ksy9hl21Hd8,472,footsteps on snow,train
kt2Op9lCZaA,0,typing on typewriter,train
kt2Op9lCZaA,53,typing on typewriter,train
kt44OrcGkU0,20,people whistling,train
kt4ASAt6gbM,53,playing bugle,train
kt7ZJSgXdHI,52,playing mandolin,train
kt7ZJSgXdHI,71,playing mandolin,train
ktBzLsiL6l0,157,playing steelpan,train
ktBzLsiL6l0,174,playing steelpan,train
ktDfIj9vnXI,10,typing on computer keyboard,train
ktEmMvVYwJo,6,playing badminton,train
ktGL1UtXXBw,230,opening or closing car doors,test
ktKwa7N2q0g,149,raining,train
ktLR-WjB_C8,44,ripping paper,test
ktR8q_GLG04,0,ocean burbling,train
ktRnLHhW994,0,"bird chirping, tweeting",train
ktUhN7Wfra4,52,cheetah chirrup,train
ktVjtghPC8o,42,playing harp,train
ktXc8h6LfvY,30,rapping,test
ktYQxRt9qDc,250,thunder,train
ktY_rsii-Pg,30,duck quacking,test
ktf-qXlS8HM,0,playing saxophone,train
ktfgnEyBWxw,30,playing cymbal,train
ktgmBYMNvDk,126,playing volleyball,train
ktis2aZfphM,10,playing cello,test
ktn-g6EYlqA,150,car engine starting,train
ktnfwJuhFfI,147,"donkey, ass braying",train
ktnsEPOhy8A,14,singing bowl,train
ktnxNU6DiJA,30,playing flute,train
ktrXpiM3TjA,40,singing bowl,train
ktriNTBzI64,508,"playing steel guitar, slide guitar",train
ktso7GeckG8,130,"cattle, bovinae cowbell",test
kttVCbTrDLw,55,children shouting,train
ktvOqV10lW0,30,playing drum kit,test
ktwyrlm2EeE,6,cap gun shooting,train
ktwyrlm2EeE,16,cap gun shooting,train
ktxdNOu2P4E,11,lions growling,test
ktz_3D4E61o,240,ambulance siren,train
ku00Xngtk7w,9,train horning,train
ku0xwp82_dQ,107,arc welding,train
ku0xwp82_dQ,143,arc welding,train
ku1ycFhyvPk,100,people whispering,train
ku9CTIwP1gk,40,"female speech, woman speaking",train
ku9DdHh2kuo,379,cupboard opening or closing,train
ku9DdHh2kuo,412,cupboard opening or closing,train
ku9eWIV6GgY,145,"playing marimba, xylophone",train
kuCLX8_XJZs,1,pheasant crowing,train
kuCLX8_XJZs,12,pheasant crowing,train
kuCnJxFrEJY,70,chicken crowing,train
kuDCCD6z6bg,400,people clapping,train
kuFTfmwjzSQ,31,hedge trimmer running,train
kuG9T85DAZI,436,playing erhu,train
kuH7oqSAcuY,6,lions roaring,train
kuH7oqSAcuY,19,lions roaring,train
kuHDcgYqSq0,253,playing theremin,train
kuKRZ1PG40M,25,"vehicle horn, car horn, honking",train
kuKiMt9mkHA,30,playing trumpet,train
kuMIwntwkjk,113,people burping,train
kuMiEbQtItA,218,playing erhu,train
kuNDPraGm58,4,footsteps on snow,test
kuP76ZqCFXQ,0,printer printing,train
kuUfm_x4Esg,12,lions roaring,train
kuVSGhYRiEk,77,playing bassoon,train
kuVvMVl3KFo,9,playing harpsichord,train
kuVvMVl3KFo,47,playing harpsichord,train
kuZ9gf_hx8g,46,slot machine,train
kuaCGYnF3R0,122,sharpen knife,train
kuaCGYnF3R0,259,sharpen knife,train
kub39RdyKrI,30,ambulance siren,train
kubz8ovpTMU,30,people sobbing,train
kueJx7jTdu8,0,machine gun shooting,train
kui9KN4wpuc,41,pheasant crowing,train
kuiZFOEh7UU,52,playing erhu,train
kuiZFOEh7UU,182,playing erhu,train
kuihSZXsIJ4,30,car engine knocking,test
kujb8KhtG2A,30,"rowboat, canoe, kayak rowing",train
kumfpD6CbfQ,21,"ice cream truck, ice cream van",train
kus4Gj_C1VE,0,people farting,train
kuszXUbEiIA,14,francolin calling,test
kutDITJX39o,113,"bird chirping, tweeting",train
kuw3wlZZkno,0,fire crackling,train
kuw3wlZZkno,25,fire crackling,train
kv02fVQGf-g,90,playing saxophone,train
kv0L1LLBHvA,120,people screaming,train
kv1-44p2kyk,258,singing bowl,train
kv335KZ0ZR8,30,basketball bounce,test
kv3XFLjq1oU,34,playing badminton,train
kv4EF-cJ2Fc,70,playing drum kit,train
kv4jwG3h5yw,45,"bird chirping, tweeting",train
kv5t_qRZmvg,30,driving buses,train
kv5vOCF_T9g,30,"rowboat, canoe, kayak rowing",train
kv60z2YmyCk,0,scuba diving,train
kv9JJwoo4OY,270,people sniggering,train
kvCCVuM7gZE,129,people burping,train
kvFFsgDhgd8,301,playing cornet,train
kvHpgvBKOtg,110,playing bass guitar,train
kvIt_9P79Ro,30,pig oinking,test
kvK8zI9mL8U,30,printer printing,train
kvKMz_laff4,55,volcano explosion,test
kvKPKBiG1eQ,25,mosquito buzzing,train
kvMIM3ODtVY,1,wood thrush calling,train
kvMIM3ODtVY,51,wood thrush calling,train
kvMfaKXA9HQ,530,"race car, auto racing",train
kvNC05XMYAc,2,playing badminton,train
kvOpVzhymQg,50,playing cello,train
kvRGa9xJlN0,204,people booing,train
kvSVNNqQ0Xc,1,cat caterwauling,train
kvSVNNqQ0Xc,21,cat caterwauling,train
kvSiCk5oSzs,110,chicken clucking,train
kvXLA-ymwec,40,cattle mooing,train
kvXLA-ymwec,103,bull bellowing,train
kvXOWk2CVCg,8,chicken crowing,train
kvc_A72w4S4,60,"female speech, woman speaking",train
kveIG2kPOU0,40,police radio chatter,train
kveIG2kPOU0,161,police radio chatter,train
kveQk1U0or8,72,lions roaring,train
kveQk1U0or8,85,lions roaring,train
kviLLS1hPBk,89,playing timpani,train
kvjKpEw17x4,5,machine gun shooting,train
kvjk0_2Hios,427,arc welding,train
kvjk0_2Hios,492,arc welding,train
kvnawLZj6Ew,4,slot machine,train
kvp2CAwJme8,30,chainsawing trees,train
kvtoi6ZB0kQ,62,playing bassoon,train
kvtoi6ZB0kQ,80,playing bassoon,train
kvvV6nw7654,0,vacuum cleaner cleaning floors,train
kvvV6nw7654,44,vacuum cleaner cleaning floors,train
kvwYeM6T0Gw,30,dog whimpering,train
kvx9jkU4r_8,0,playing piano,train
kvxJTUNzuls,0,rope skipping,train
kvxKq4ayrxc,29,playing timpani,train
kvxKq4ayrxc,39,playing timpani,train
kvyIvDlkJ7Y,82,playing harp,train
kvzStHWKKM8,44,child singing,train
kvzStHWKKM8,46,child singing,train
kvzsV5G4DqI,91,sharpen knife,train
kvzsV5G4DqI,102,sharpen knife,train
kw-rypYDPxg,27,volcano explosion,train
kw0osVbSqAY,36,playing harp,train
kw2P33wIQn0,30,horse clip-clop,train
kw8rJS7cE8U,100,playing accordion,train
kwDF2IVMs4c,5,people booing,train
kwE8vrtQf0E,48,playing didgeridoo,train
kwJKOXT5XR8,255,train wheels squealing,test
kwL1zAtsJOE,30,cat meowing,train
kwMYMNim9oY,200,orchestra,train
kwOoWZkFV_Q,721,bouncing on trampoline,train
kwP9ACemXKc,0,goat bleating,train
kwPl5Nrc1zs,212,cutting hair with electric trimmers,test
kwPl5Nrc1zs,279,cutting hair with electric trimmers,test
kwRJjTgORuU,30,"playing marimba, xylophone",train
kwRTbEOKJus,30,driving buses,train
kwTCuBn7kNU,622,cutting hair with electric trimmers,train
kwTCuBn7kNU,633,cutting hair with electric trimmers,train
kwTt31yhKy4,90,playing saxophone,train
kwVU8dhZE6c,80,ocean burbling,train
kwXj-p0K7DA,72,"heart sounds, heartbeat",train
kw_isCFqxdc,110,splashing water,train
kwb20WVW5WQ,0,playing trumpet,train
kwbE1xKaGxc,440,eagle screaming,train
kwd5lxsM2VA,30,people babbling,train
kwfmwSZvLiI,10,playing saxophone,train
kwfp3a5ejj8,0,sailing,train
kwg2vlXmvkc,0,playing ukulele,train
kwg2vlXmvkc,242,playing ukulele,train
kwgkbAGGORU,90,people whistling,test
kwiUbJ1qSdI,0,child singing,train
kwiUbJ1qSdI,11,child singing,train
kwk2d-Ozzk8,11,female singing,train
kwk5OmuxI0I,0,ambulance siren,train
kwkqFuNqUWs,13,playing djembe,train
kwkqFuNqUWs,94,playing djembe,train
kwl1n3uWmZk,30,"bird chirping, tweeting",train
kwlG1reKnns,31,playing erhu,train
kwlG1reKnns,183,playing erhu,train
kwlH3VoMBe8,197,playing volleyball,train
kwlLd49p0Rw,40,helicopter,train
kwpmDAAv5qQ,140,waterfall burbling,train
kwsgIBkX-3k,300,waterfall burbling,test
kwu8m2NP9BM,64,arc welding,train
kwvia4fhD_I,80,playing flute,train
kwzELBFBBdI,20,pig oinking,train
kx-2o8nIhXs,90,playing table tennis,train
kx25bJyyzMw,410,singing bowl,test
kx4GsrtzOWA,60,people whispering,train
kx9Gz0_xkbk,8,pig oinking,train
kxDsq0Pd--0,99,people marching,train
kxGtSw3NJag,8,singing bowl,train
kxH5IHOn9hs,406,barn swallow calling,train
kxH5IHOn9hs,449,barn swallow calling,train
kxHN8g0MP0Q,30,mouse pattering,train
kxMShGZWeNA,20,skateboarding,train
kxMmmfcuIRQ,53,playing synthesizer,train
kxN7FlhhkEU,210,chainsawing trees,train
kxN7NG4KR9A,0,fireworks banging,train
kxOdI1-QU-w,4,playing synthesizer,train
kxOr3O46wuw,43,rope skipping,train
kxOr3O46wuw,93,rope skipping,train
kxPZfwAM2bE,326,roller coaster running,train
kxPZfwAM2bE,372,roller coaster running,train
kxQ6u8o7lrI,25,playing electronic organ,train
kxQ6u8o7lrI,35,playing electronic organ,train
kxSCEPV3R60,83,beat boxing,train
kxSPx0_HnaQ,93,"child speech, kid speaking",train
kxTwZeZxuvo,36,"fly, housefly buzzing",test
kxTwZeZxuvo,99,"fly, housefly buzzing",test
kxWsHHQ7l50,207,strike lighter,train
kxXrPzImqGE,240,people crowd,train
kxXstacjxE4,25,"electric shaver, electric razor shaving",train
kxZQJiOLSqE,20,"railroad car, train wagon",train
kx_G2a2hL6U,153,people sniggering,test
kx_XGhju6WA,112,owl hooting,train
kxeHc8zuLMs,3,people clapping,train
kxjXjqeiPpg,20,people screaming,train
kxjmgoginpU,7,people sniggering,train
kxjmgoginpU,21,people sniggering,train
kxk-x5fRUEk,30,driving buses,train
kxkk4w2yzbk,30,playing electronic organ,test
kxl_ZU3j99A,378,missile launch,train
kxl_ZU3j99A,415,missile launch,train
kxp4Zlgfx3U,180,"race car, auto racing",train
kxq2rFS9RTk,326,blowtorch igniting,train
kxqNCdZHzMg,58,cap gun shooting,train
kxqNCdZHzMg,187,cap gun shooting,train
kxvjeRb-JGw,30,car engine knocking,train
kxw1vgbBQ4I,60,playing flute,train
kxwJnPTqeak,93,playing castanets,train
kxyFBPjbT3o,99,playing trombone,train
kxyFBPjbT3o,126,playing trombone,train
kxycHRJD8nE,260,orchestra,train
kxz2sSiVINI,6,wind chime,train
kxz2sSiVINI,20,wind chime,train
ky1xfvriCV4,152,playing lacrosse,train
ky5SCt784C4,30,people shuffling,train
ky71bv7112I,30,playing drum kit,train
ky8uQC2BeRY,30,playing harp,train
ky92PHpUpEA,50,playing accordion,train
kyBbxnZ3tm4,9,playing cello,train
kyC8o8uS1Ew,40,fireworks banging,train
kyCEpNKx-hs,42,playing badminton,train
kyEDPVvDQt4,40,bird wings flapping,train
kyGiigtpQ90,280,"child speech, kid speaking",train
kyGwrLUrRRw,43,basketball bounce,train
kyGwrLUrRRw,158,basketball bounce,train
kyPSFCm_gt0,0,playing ukulele,train
kyPSFCm_gt0,260,playing ukulele,train
kyPymabWmvY,440,playing piano,train
kyThfjfTxTg,212,car engine idling,train
kyThfjfTxTg,240,car engine idling,train
kyWb3ON16R0,0,volcano explosion,test
kyY4_tHVRLs,8,smoke detector beeping,train
kyY4_tHVRLs,23,smoke detector beeping,train
kyYE1-JlRxM,7,"vehicle horn, car horn, honking",train
kyZ_wLP51ag,107,elephant trumpeting,test
kyaeeBWFq5g,140,playing squash,train
kyapsbL2v-c,310,playing flute,train
kycZLjCf624,276,playing timpani,train
kycZLjCf624,342,playing timpani,train
kye5Wud059Y,30,playing volleyball,train
kyfSKytW9Qo,390,people sobbing,train
kyfXUDd8vCA,249,scuba diving,train
kyfXUDd8vCA,632,scuba diving,train
kyi-3bbDzXw,938,lathe spinning,train
kyiQS-cisCk,90,people whispering,train
kyjn0yAktSM,30,playing trombone,train
kyjtczgtgZs,170,wind noise,train
kykNZwMVvv0,135,playing badminton,train
kykRU_67e94,20,people hiccup,train
kynkNvRy9SM,463,skiing,train
kyoBaNVSjos,10,toilet flushing,train
kyoI4LiV2ic,46,missile launch,train
kyqFduoRxjo,169,pheasant crowing,train
kyqFduoRxjo,189,pheasant crowing,train
kyqR3CrevLY,30,printer printing,train
kyqmSHTucYA,32,airplane flyby,train
kyqmSHTucYA,70,airplane flyby,train
kysd5yw-J1c,2,lions roaring,train
kysd5yw-J1c,12,lions roaring,train
kyuM4VcZzMU,0,sailing,train
kyv5Xmk5Tkk,15,playing squash,train
kyv5Xmk5Tkk,53,playing squash,train
kyvOqu-2SpE,0,playing harp,train
kyvOqu-2SpE,61,playing harp,train
kyyE6fN4F8Y,283,roller coaster running,train
kyydSOL8YDs,124,playing djembe,train
kyydSOL8YDs,139,playing djembe,train
kz3-M0x8-fE,20,beat boxing,train
kz5MFLiw1Mk,30,using sewing machines,train
kz71-Y9Ib7w,138,playing badminton,train
kz849EPouys,7,magpie calling,train
kz849EPouys,318,magpie calling,train
kz87f7uDSUU,10,thunder,train
kzB1fnjEX0I,108,dog barking,train
kzBQRvWhGzo,300,playing trombone,train
kzCfsxRJ0w0,30,"engine accelerating, revving, vroom",train
kzDIQ70X_pA,260,skateboarding,train
kzG1bQodLv0,140,playing hammond organ,train
kzH0kG56UQ8,30,driving buses,train
kzHUiigepYc,0,people whistling,train
kzHVrLrDJh8,201,ambulance siren,train
kzHVrLrDJh8,221,ambulance siren,train
kzJf3WfA1fY,18,people eating apple,train
kzJf3WfA1fY,108,people eating apple,train
kzJt1j4o5hM,71,playing djembe,train
kzPESxioINM,50,skidding,train
kzSrXttLphA,103,yodelling,train
kzTgaivjrp0,70,playing piano,train
kzUEqddn59w,131,playing cornet,train
kzUEqddn59w,143,playing cornet,train
kzUX1ORgTpw,98,playing squash,train
kzUj7FLIVYM,74,playing glockenspiel,train
kzUj7FLIVYM,105,playing glockenspiel,train
kzWWAUXTv-g,172,people eating noodle,test
kzXf4cDspJo,16,dog howling,train
kzXf4cDspJo,29,dog howling,train
kzXr6usLvdk,10,people farting,train
kzZXt8hghMs,562,singing bowl,train
kz_WKR3oLoA,134,hammering nails,train
kz_WKR3oLoA,187,hammering nails,train
kzbbYXOEQeo,30,playing accordion,train
kzgQqgR5gAc,202,cattle mooing,train
kzgQqgR5gAc,243,cattle mooing,train
kzgh1wS80AA,20,"motorboat, speedboat acceleration",train
kzgu8GkF7DY,15,"vehicle horn, car horn, honking",train
kzhkb5jotJE,114,"female speech, woman speaking",train
kzi6jS0Q_hQ,110,playing cello,train
kzk2CjtfiqM,99,playing clarinet,train
kzkAM4jXY4c,14,gibbon howling,train
kzkZqz9Ap8c,330,lawn mowing,train
kzntbWmyWBg,74,playing squash,train
kzqW8NQ2Xqg,60,orchestra,train
kzrb3Jbf9dU,80,penguins braying,train
kztuU4Luq3k,72,people booing,train
kzv_WDkG-cY,60,playing saxophone,train
kzx6_LTqEwA,2,firing cannon,train
kzx6_LTqEwA,30,firing cannon,train
kzxanav4Q34,30,ocean burbling,test
kzxmNNpXkF4,57,mynah bird singing,test
l-2WyrC7Tas,269,frog croaking,train
l-2WyrC7Tas,501,frog croaking,train
l-3tN-c6UwE,66,playing flute,train
l-8yXx5r__E,38,dog howling,train
l-8yXx5r__E,75,dog howling,train
l-BHRWuUGNM,30,ocean burbling,train
l-BgGZSekUk,30,playing cello,train
l-C1jVBYXe8,200,orchestra,train
l-DzVPJq7qc,36,train whistling,train
l-DzVPJq7qc,49,train whistling,train
l-GwSDofd3Y,19,footsteps on snow,train
l-GwSDofd3Y,34,footsteps on snow,train
l-LFC9e5b-g,30,playing accordion,train
l-N4TZ2y-5c,10,pig oinking,train
l-QID08ZYP4,18,playing bassoon,train
l-QU6uBIjr4,169,spraying water,train
l-QVZHDKJXg,84,people eating noodle,train
l-QVZHDKJXg,98,people eating noodle,train
l-TP2e4F0x8,180,people clapping,train
l-Tllqqfblw,205,mynah bird singing,train
l-Tllqqfblw,325,mynah bird singing,train
l-Ur5J8Oqwk,300,wind noise,train
l-UrJfCyssY,29,"pigeon, dove cooing",train
l-WegQUrfzc,290,using sewing machines,train
l-YnxOePmmw,120,people farting,train
l-aH18Tu-So,50,splashing water,train
l-aHlNZZLQw,115,otter growling,train
l-aHlNZZLQw,126,otter growling,train
l-dQ0j-ge7I,33,playing trombone,train
l-eHF-t1OmM,323,frog croaking,train
l-eHF-t1OmM,334,frog croaking,train
l-fSqSNBSrQ,0,"vehicle horn, car horn, honking",train
l-gw-dO1tAY,0,fire truck siren,train
l-gw-dO1tAY,136,fire truck siren,train
l-h9qXRZbYA,70,basketball bounce,train
l-iIfi3SNpw,120,people screaming,test
l-j3Qpob8BM,30,people sobbing,train
l-kSIZaE4n8,50,driving motorcycle,train
l-kcXXZIVLs,190,playing cello,test
l-khrutIKVE,306,airplane,train
l-qiOU328gI,247,playing bongo,train
l-qiOU328gI,269,playing bongo,train
l-qyJLFOVYI,0,cheetah chirrup,test
l-rlFaSBLg8,34,playing theremin,train
l-rlFaSBLg8,88,playing theremin,train
l-s4_WiLAAw,16,opening or closing car electric windows,test
l-veeIG5d0w,31,"motorboat, speedboat acceleration",train
l-wo5z_2x38,250,using sewing machines,train
l-xXK36FI80,79,skiing,train
l-xb1gXOP4c,0,fireworks banging,train
l00yfB-nGqo,14,"engine accelerating, revving, vroom",train
l01EnQmS6Vk,257,planing timber,train
l01EnQmS6Vk,463,planing timber,train
l05bGIrQDCY,25,playing erhu,train
l06ZeoHnHwI,26,baby laughter,train
l06ZeoHnHwI,100,baby laughter,train
l0DKFVO6gBc,18,playing bass guitar,train
l0DOVJj5hrc,540,using sewing machines,train
l0DQpxoSr2Q,40,playing banjo,train
l0F_kXZYIKU,580,sailing,train
l0IRxx2HYnE,230,playing piano,train
l0JKkmztuRE,30,playing vibraphone,train
l0LSwtnLCsY,81,shot football,test
l0MKkpHQ-zs,5,playing harpsichord,train
l0MXVG9EgpM,220,playing trumpet,train
l0NE9b3WNfw,39,dinosaurs bellowing,train
l0NE9b3WNfw,51,dinosaurs bellowing,train
l0NsaxZZgpE,52,"playing steel guitar, slide guitar",train
l0V8N3PhF5g,80,playing harp,train
l0VMiIpDiRQ,16,playing volleyball,train
l0bXGRHdWXQ,70,people sneezing,train
l0dUWYIS0w0,82,playing tabla,train
l0dUWYIS0w0,145,playing tabla,train
l0drdxSOlCM,20,baby crying,train
l0drwdB3BMM,15,skidding,train
l0elYC82ZVw,57,civil defense siren,train
l0fQlp7XfMU,0,playing harmonica,train
l0fQlp7XfMU,11,playing harmonica,train
l0i5sXyczg4,10,crow cawing,train
l0llPxcBh9E,9,car engine idling,train
l0llPxcBh9E,26,car engine idling,train
l0loFh-e25Y,0,playing trombone,train
l0loFh-e25Y,7,playing trombone,train
l0mSYFPFQt8,30,playing vibraphone,train
l0oYHKiwHtI,10,toilet flushing,train
l0o_A4tZ3dE,12,playing glockenspiel,train
l0o_A4tZ3dE,29,playing glockenspiel,train
l0svpSXHNes,177,forging swords,train
l0wpUhi8fdg,27,fire crackling,train
l0wpUhi8fdg,53,fire crackling,train
l0wtTeAUdhI,69,writing on blackboard with chalk,test
l0xsTWLiyvk,70,"child speech, kid speaking",train
l1-Pi_egoAs,15,"engine accelerating, revving, vroom",train
l13XyX-sMwk,406,lip smacking,test
l13XyX-sMwk,1613,lip smacking,test
l1AjDjgE2Ws,30,duck quacking,train
l1BhWvXU4bY,10,raining,train
l1C8QJwDtCM,30,playing vibraphone,train
l1D8Kgv5elE,2,beat boxing,train
l1F4qLGEzHc,0,playing hammond organ,train
l1HfPOPlKF0,240,people cheering,train
l1Jo252SF-I,87,hammering nails,train
l1NjISbLXY8,17,playing squash,test
l1NjISbLXY8,214,playing squash,test
l1Q6eLwI8lU,0,foghorn,train
l1RVK5eYGc4,30,"subway, metro, underground",train
l1RZb9oZkkw,4,cat meowing,train
l1S8rIqKfq4,50,slot machine,test
l1Sdij494t8,50,playing erhu,train
l1ZjmsaGKoc,30,people sniggering,train
l1ZzzPnPnoA,16,woodpecker pecking tree,train
l1ZzzPnPnoA,37,woodpecker pecking tree,train
l1_EYIZ68EY,99,playing table tennis,train
l1b--9Om6Xo,87,police radio chatter,train
l1coM570kVw,30,male singing,test
l1dF8QnVrQw,22,chipmunk chirping,train
l1dF8QnVrQw,418,chipmunk chirping,train
l1dJPN7RtUI,550,fireworks banging,train
l1dy0nnUpBA,0,cupboard opening or closing,train
l1dy0nnUpBA,48,cupboard opening or closing,train
l1fbm4Pu9Yo,26,playing tympani,train
l1fbm4Pu9Yo,40,playing tympani,train
l1jI1XHD29s,43,mynah bird singing,train
l1meT2q7jec,20,orchestra,train
l1pMgUp-Hhc,179,basketball bounce,train
l1rKeKfhisc,50,using sewing machines,train
l1uFMk9c4kk,212,playing mandolin,train
l1uFMk9c4kk,255,playing mandolin,train
l1vEAtUWXHU,34,dinosaurs bellowing,test
l1vwnbCSqkM,30,playing hammond organ,train
l1wK1XvpFZ0,31,civil defense siren,train
l1xnpHuaCSA,129,playing badminton,train
l1xxuP__yQc,280,playing piano,train
l1z4HT96k_I,250,orchestra,train
l20fVoANX8c,70,playing bass guitar,train
l23pCxRXsJY,79,striking bowling,train
l23v_aDj-9g,128,playing squash,train
l24qWDcnwvs,6,snake hissing,train
l24qWDcnwvs,71,snake hissing,train
l25NjoQCn-Q,71,car engine knocking,train
l25NjoQCn-Q,137,car engine knocking,train
l28ZM781yuc,152,playing theremin,train
l29T1Ij2yr8,70,people sobbing,train
l2E7QUsNWH4,70,chicken clucking,train
l2GLZPwz4Gc,230,playing flute,train
l2Gizt_7blU,20,people belly laughing,train
l2Gm3q0WMaQ,20,lathe spinning,train
l2Gm3q0WMaQ,37,lathe spinning,train
l2IjwIY2Wxo,140,vacuum cleaner cleaning floors,train
l2JRyo7PCWU,42,playing timpani,train
l2JRyo7PCWU,62,playing timpani,train
l2K_W3g9NTE,137,playing banjo,train
l2L03AFE-FI,51,yodelling,train
l2L03AFE-FI,93,yodelling,train
l2N7q5YZjn0,400,thunder,train
l2ONckkeGGQ,115,civil defense siren,test
l2RTByuHOpc,470,people whispering,train
l2UZY8wDN-k,70,playing bass guitar,train
l2YJtX43O1U,110,skiing,train
l2YJtX43O1U,144,skiing,train
l2YvCT8mJvU,116,yodelling,train
l2bjulLIa90,30,driving buses,train
l2dD4o5Alps,30,singing choir,train
l2dQ61XpuO8,77,playing french horn,train
l2dl31EWUWw,35,beat boxing,train
l2e6B6vbl2E,30,singing choir,train
l2ecowL-DW4,82,fire truck siren,train
l2ij53g1sYw,88,playing cornet,train
l2irHwLt2M0,166,ice cracking,train
l2irHwLt2M0,197,ice cracking,train
l2j7F3QU8b8,59,strike lighter,train
l2j7F3QU8b8,70,strike lighter,train
l2kmoZLMGA0,21,car engine knocking,train
l2lgxn7_IYU,22,tractor digging,train
l2oI7ZsKPKs,84,hail,test
l2og8czMTiI,9,splashing water,train
l2pa-h42fBQ,6,airplane flyby,train
l2q4pCHIGmo,149,beat boxing,train
l2t1UK1pZpY,0,crow cawing,train
l2t1UK1pZpY,10,crow cawing,train
l2vCpsTnrJ0,0,people whistling,train
l2vCpsTnrJ0,12,people whistling,train
l2vzR8V3qNA,30,helicopter,train
l30bgC8a-Fg,6,yodelling,train
l30bgC8a-Fg,48,yodelling,train
l30pHj4I0Ps,580,using sewing machines,test
l31MSpojWTA,126,playing banjo,train
l324rWZKECg,152,hammering nails,train
l36UhtFUeeI,19,forging swords,train
l36UhtFUeeI,36,forging swords,train
l3DLl8xAZXc,7,singing bowl,train
l3Dsy3wABA0,80,basketball bounce,train
l3GbL9gwidg,111,skiing,test
l3HTTGTlG0Q,57,playing ukulele,train
l3IYmuy8SgM,430,playing cymbal,train
l3KJjJi0EXI,470,orchestra,train
l3LPq6fMKLI,30,car engine knocking,train
l3LgA31hiT4,120,playing vibraphone,train
l3NqkPvTdFE,0,people booing,train
l3QVPf2hRVg,30,orchestra,train
l3St84WwK2I,0,basketball bounce,train
l3St84WwK2I,11,basketball bounce,train
l3Vx9cgQ71Q,30,playing double bass,train
l3WTRZho9NI,31,playing tambourine,train
l3WTRZho9NI,59,playing tambourine,train
l3a70ogJVhc,55,cheetah chirrup,train
l3abwXzDR1g,30,playing electronic organ,test
l3aoToQ4ES0,10,splashing water,train
l3e4xZRysZ4,116,playing ukulele,train
l3e4xZRysZ4,183,playing ukulele,train
l3eSsakVv5w,278,"heart sounds, heartbeat",train
